150.31	2041
151.606	2058.71
152.902	2065.57
154.198	2055
155.492	2039.29
156.787	2002.71
158.081	2045
159.376	2012.14
160.669	2007.86
161.962	2034.14
163.256	2014.14
164.548	2007
165.841	2025.57
167.133	2037.86
168.424	2011.29
169.715	2037.57
171.006	2023.86
172.297	1987
173.587	2006.14
174.877	2006.14
176.166	1990.43
177.456	2019.29
178.745	2016.71
180.033	1991.86
181.321	1991.86
182.609	2004.14
183.897	2003.57
185.184	2013.29
186.471	2031
187.757	2057.86
189.044	2041.29
190.33	2035.29
191.615	2056.71
192.9	2057.29
194.185	2013.29
195.469	2003.86
196.753	1986.14
198.037	1961.86
199.321	1947.29
200.604	1945.29
201.887	1916.14
203.17	1912.14
204.451	1944.43
205.733	1923
207.014	1913.29
208.296	1948.43
209.576	1923.86
210.856	1928.43
212.137	1950.14
213.417	1943
214.696	1946.14
215.975	1932.71
217.253	1969.86
218.532	1968.43
219.81	1987.57
221.088	2023.57
222.365	2007.57
223.642	2025.86
224.919	2056.43
226.195	2085
227.471	2107.29
228.747	2144.42
230.022	2151.56
231.297	2162.98
232.572	2160.68
233.846	2160.96
235.12	2165.52
236.394	2187.23
237.667	2220.94
238.94	2223.79
240.213	2235.78
241.485	2246.63
242.757	2269.19
244.029	2346.04
245.3	2364.6
246.571	2398.31
247.842	2464.02
249.112	2508.87
250.381	2547.43
251.651	2609.14
252.921	2694.27
254.189	2767.98
255.457	2833.11
256.726	2944.53
257.994	3035.38
259.261	3150.52
260.529	3265.37
261.796	3373.08
263.062	3522.78
264.329	3570.49
265.595	3661.34
266.86	3751.62
268.125	3684.46
269.39	3619.6
270.655	3485.88
271.919	3294.16
273.182	3063.58
274.446	2900.43
275.71	2763.85
276.973	2574.98
278.234	2478.69
279.497	2352.68
280.759	2249.82
282.021	2193.24
283.281	2132.94
284.543	2066.65
285.803	2015.5
287.063	1984.35
288.322	1968.63
289.583	1965.19
290.842	1932.32
292.101	1951.46
293.358	1956.02
294.617	1936.59
295.875	1944.29
297.133	1940.86
298.389	1926.56
299.647	1936.56
300.903	1956.26
302.159	1972.83
303.415	1971.1
304.67	1999.95
305.925	2031.95
307.18	2005.08
308.435	1978.22
309.689	1960.21
310.943	1964.49
312.196	1940.76
313.45	1947.61
314.702	1977.32
315.954	1930.17
317.207	1956.45
318.459	1924.44
319.71	1940.72
320.961	1879.85
322.212	1868.42
323.463	1794.41
324.712	1764.11
325.962	1730.11
327.211	1717.81
328.461	1697.23
329.71	1650.08
330.958	1672.93
332.207	1639.21
333.454	1641.77
334.702	1649.48
335.949	1610.61
337.196	1628.89
338.442	1633.46
339.688	1610.31
340.933	1607.16
342.179	1621.72
343.424	1615.14
344.67	1619.13
345.914	1598.27
347.158	1605.69
348.402	1603.11
349.645	1614.24
350.888	1600.52
352.131	1613.09
353.373	1624.22
354.616	1614.5
355.857	1615.92
357.099	1631.63
358.34	1611.33
359.58	1575.61
360.821	1608.17
362.061	1625.59
363.301	1612.73
364.54	1627.01
365.78	1611.28
367.019	1632.71
368.257	1642.98
369.495	1662.4
370.733	1662.11
371.97	1660.1
373.208	1624.95
374.444	1591.23
375.681	1587.22
376.917	1557.5
378.153	1546.06
379.389	1538.06
380.623	1525.48
381.858	1568.33
383.092	1543.46
384.327	1524.88
385.561	1534.87
386.794	1543.72
388.027	1540.86
389.26	1544.57
390.492	1524.56
391.724	1551.12
392.956	1562.83
394.188	1555.11
395.419	1569.38
396.65	1597.09
397.88	1564.8
399.11	1585.07
400.341	1579.35
401.57	1578.2
402.799	1578.48
404.028	1607.04
405.257	1612.46
406.484	1621.6
407.712	1606.16
408.94	1608.73
410.167	1607.29
411.394	1586.71
412.621	1607.85
413.847	1589.27
415.073	1596.12
416.298	1555.82
417.523	1580.96
418.749	1580.38
419.973	1565.23
421.197	1574.65
422.421	1572.35
423.644	1585.49
424.867	1573.48
426.091	1589.47
427.313	1586.32
428.536	1576.32
429.757	1576.02
430.979	1570.01
432.201	1603.44
433.421	1586.28
434.642	1600.85
435.862	1601.98
437.082	1610.55
438.301	1635.97
439.52	1651.1
440.739	1658.81
441.958	1695.37
443.176	1708.51
444.394	1783.07
445.612	1850.78
446.83	1937.91
448.046	2092.76
449.263	2252.47
450.479	2445.03
451.695	2620.74
452.911	2717.59
454.126	2699.3
455.341	2585
456.556	2438.42
457.77	2275.27
458.985	2118.98
460.198	2002.97
461.411	1932.96
462.624	1824.95
463.837	1804.66
465.05	1780.65
466.262	1736.65
467.473	1691.21
468.685	1702.63
469.896	1651.48
471.106	1665.47
472.317	1651.18
473.527	1662.31
474.737	1629.73
475.946	1626.58
477.155	1640.29
478.364	1650.85
479.573	1713.13
480.781	1786.55
481.988	1767.97
483.195	1755.39
484.403	1717.96
485.609	1664.81
486.816	1596.23
488.022	1548.79
489.227	1537.35
490.434	1512.49
491.639	1481.34
492.844	1494.76
494.048	1480.18
495.252	1490.46
496.456	1478.45
497.66	1469.3
498.863	1489.86
500.065	1472.71
501.268	1474.99
502.47	1487.84
503.672	1476.98
504.874	1456.4
506.075	1489.82
507.275	1495.81
508.476	1493.8
509.677	1516.65
510.876	1536.07
512.076	1512.64
513.275	1522.06
514.474	1507.19
515.673	1496.33
516.871	1478.32
518.069	1464.31
519.267	1471.45
520.464	1463.44
521.661	1469.14
522.857	1472.28
524.054	1474.56
525.25	1464.26
526.445	1487.97
527.641	1478.53
528.836	1481.38
530.031	1500.23
531.225	1513.65
532.42	1501.65
533.613	1528.21
534.807	1528.77
536	1547.34
537.192	1577.04
538.384	1601.32
539.576	1617.88
540.768	1649.3
541.96	1681.3
543.151	1740.72
544.342	1767.57
545.532	1849.27
546.723	1930.12
547.912	2033.83
549.102	2140.68
550.291	2280.1
551.479	2425.81
552.668	2564.94
553.856	2662.65
555.045	2702.93
556.232	2638.63
557.419	2556.91
558.606	2442.04
559.793	2288.32
560.979	2194.31
562.165	2071.16
563.35	1938.59
564.536	1868.01
565.721	1820.86
566.906	1770.85
568.09	1736.55
569.274	1696.83
570.457	1667.68
571.64	1681.39
572.824	1691.67
574.007	1715.66
575.189	1790.79
576.37	1889.93
577.552	2009.06
578.734	2102.2
579.915	2173.9
581.096	2188.75
582.276	2119.03
583.456	2049.31
584.636	1938.73
585.816	1895.87
586.995	1803.57
588.173	1774.42
589.352	1713.84
590.53	1688.41
591.708	1634.4
592.886	1607.82
594.063	1584.67
595.239	1566.66
596.416	1551.22
597.592	1544.36
598.768	1536.64
599.944	1524.92
601.119	1500.62
602.294	1498.33
603.469	1479.46
604.643	1454.31
605.817	1465.16
606.99	1452.87
608.163	1455.15
609.336	1446.85
610.509	1434.27
611.682	1419.69
612.853	1440.54
614.026	1418.25
615.197	1415.39
616.368	1414.23
617.539	1417.08
618.709	1407.93
619.879	1422.21
621.049	1422.2
622.218	1398.77
623.388	1429.33
624.557	1424.47
625.725	1419.03
626.893	1388.45
628.061	1394.16
629.229	1398.43
630.396	1376.43
631.563	1360.99
632.729	1382.41
633.895	1361.26
635.062	1384.68
636.227	1368.67
637.392	1377.52
638.557	1379.23
639.722	1414.36
640.886	1382.93
642.05	1360.63
643.214	1366.91
644.377	1361.48
645.54	1356.33
646.703	1354.89
647.865	1352.88
649.027	1355.44
650.189	1365.44
651.35	1344.86
652.511	1370.56
653.672	1341.7
654.833	1355.41
655.993	1367.4
657.153	1364.53
658.312	1368.52
659.472	1363.95
660.631	1375.37
661.789	1364.5
662.947	1357.92
664.105	1374.77
665.262	1355.91
666.42	1349.9
667.576	1350.46
668.734	1367.6
669.89	1353.3
671.046	1341.01
672.201	1355.29
673.357	1361
674.512	1341.27
675.667	1330.41
676.821	1345.54
677.975	1329.54
679.129	1334.96
680.282	1333.52
681.435	1349.23
682.588	1332.08
683.741	1324.64
684.893	1315.49
686.045	1348.34
687.196	1339.19
688.347	1332.32
689.498	1334.03
690.649	1328.02
691.799	1316.58
692.949	1341.15
694.099	1312
695.248	1340.85
696.396	1339.7
697.545	1339.12
698.694	1336.82
699.842	1369.96
700.989	1356.24
702.137	1349.66
703.284	1345.08
704.43	1350.78
705.577	1371.92
706.723	1351.91
707.869	1366.76
709.014	1367.32
710.159	1384.46
711.305	1343.31
712.449	1397.02
713.593	1382.44
714.737	1386.43
715.881	1427.85
717.024	1444.41
718.167	1458.12
719.309	1452.68
720.452	1441.25
721.594	1464.1
722.735	1460.37
723.876	1444.65
725.018	1429.5
726.158	1405.21
727.299	1376.34
728.439	1370.62
729.579	1350.33
730.718	1328.32
731.857	1318.03
732.996	1328.3
734.134	1302.87
735.273	1303.15
736.411	1287.14
737.548	1290.27
738.685	1297.41
739.823	1269.11
740.959	1267.11
742.095	1275.38
743.231	1289.09
744.367	1262.23
745.502	1271.93
746.637	1259.64
747.771	1250.77
748.906	1240.19
750.04	1273.04
751.173	1256.75
752.308	1248.74
753.441	1256.16
754.574	1239.01
755.705	1256.72
756.838	1248.43
757.97	1235.28
759.101	1227.27
760.232	1252.97
761.364	1232.68
762.494	1257.24
763.624	1255.24
764.754	1259.23
765.883	1248.08
767.013	1255.21
768.143	1262.92
769.271	1249.2
770.399	1250.9
771.527	1240.61
772.655	1272.6
773.782	1252.02
774.909	1274.87
776.036	1266.58
777.162	1258.57
778.289	1262.56
779.415	1255.41
780.54	1271.98
781.666	1257.68
782.791	1263.1
783.915	1276.52
785.039	1277.37
786.163	1262.51
787.287	1271.64
788.411	1253.92
789.533	1263.06
790.656	1249.33
791.778	1271.9
792.9	1262.46
794.022	1268.74
795.144	1238.73
796.265	1251.3
797.386	1269.86
798.506	1263.28
799.626	1274.13
800.746	1282.12
801.866	1261.83
802.985	1262.96
804.104	1289.53
805.223	1292.95
806.341	1300.08
807.459	1316.93
808.577	1305.78
809.694	1314.63
810.811	1337.77
811.928	1317.76
813.044	1336.04
814.16	1352.03
815.277	1322.31
816.392	1370.87
817.507	1336.86
818.622	1362.57
819.737	1359.13
820.851	1359.7
821.964	1376.54
823.078	1403.39
824.192	1408.53
825.304	1409.38
826.417	1447.09
827.53	1462.22
828.642	1493.36
829.754	1486.2
830.865	1519.91
831.976	1525.05
833.087	1561.9
834.197	1597.6
835.308	1609.02
836.417	1652.16
837.527	1679.29
838.636	1713
839.745	1750.13
840.854	1775.56
841.962	1815.26
843.07	1839.25
844.177	1905.25
845.284	1973.81
846.392	2024.09
847.499	2069.22
848.605	2133.79
849.711	2121.78
850.817	2093.48
851.922	2065.19
853.028	2038.9
854.132	2047.75
855.237	2092.6
856.341	2121.73
857.445	2254.01
858.549	2374.86
859.653	2539.42
860.755	2783.41
861.858	3062.84
862.96	3487.11
864.062	4091.68
865.164	4816.81
866.266	5734.52
867.367	6539.08
868.468	7073.07
869.568	7163.92
870.669	6827.92
871.768	6069.62
872.868	5386.47
873.967	4690.46
875.066	4069.6
876.165	3544.45
877.263	3149.58
878.361	2819
879.458	2506.14
880.557	2319.85
881.653	2156.98
882.75	1984.4
883.847	1883.82
884.943	1803.24
886.038	1723.81
887.134	1654.66
888.229	1623.22
889.325	1603.78
890.419	1545.49
891.513	1569.48
892.607	1514.33
893.701	1497.47
894.794	1499.74
895.888	1490.59
896.98	1480.01
898.073	1482.58
899.165	1448
900.257	1446.85
901.349	1409.7
902.44	1423.69
903.53	1425.97
904.621	1435.67
905.711	1430.81
906.802	1461.37
907.891	1455.94
908.981	1457.36
910.07	1491.06
911.158	1478.48
912.247	1519.05
913.335	1508.75
914.423	1527.32
915.51	1523.31
916.597	1583.87
917.684	1591.87
918.771	1636.43
919.857	1693.85
920.943	1742.7
922.029	1800.12
923.114	1901.83
924.199	2011.53
925.284	2118.67
926.368	2201.23
927.453	2261.51
928.537	2277.79
929.62	2227.21
930.703	2129.2
931.786	2026.34
932.868	1932.33
933.95	1790.89
935.032	1712.31
936.114	1621.16
937.196	1567.44
938.277	1529.72
939.357	1473.71
940.438	1456.56
941.518	1413.69
942.598	1379.97
943.678	1363.11
944.756	1333.67
945.835	1317.38
946.914	1315.94
947.992	1294.22
949.07	1277.35
950.148	1274.2
951.225	1263.91
952.302	1258.76
953.379	1229.04
954.456	1245.89
955.531	1235.88
956.608	1212.73
957.683	1200.72
958.758	1217.57
959.833	1189.28
960.908	1179.84
961.982	1182.4
963.056	1166.4
964.13	1169.53
965.203	1189.24
966.276	1180.37
967.349	1170.65
968.421	1162.93
969.493	1159.21
970.565	1154.63
971.636	1177.19
972.708	1138.9
973.779	1157.46
974.849	1160.02
975.92	1168.87
976.99	1169.15
978.06	1161.43
979.129	1176.85
980.198	1158.27
981.267	1184.55
982.336	1171.4
983.404	1181.39
984.471	1167.95
985.539	1185.38
986.606	1197.08
987.673	1215.93
988.739	1212.49
989.806	1200.77
990.872	1241.91
991.938	1244.47
993.003	1214.75
994.069	1269.6
995.133	1246.16
996.198	1282.15
997.262	1315.29
998.326	1326.71
999.39	1348.42
1000.45	1349.27
1001.52	1360.12
1002.58	1359.82
1003.64	1327.53
1004.7	1322.09
1005.77	1292.94
1006.83	1293.22
1007.89	1266.07
1008.95	1278.06
1010.01	1251.48
1011.07	1246.05
1012.13	1255.75
1013.19	1252.03
1014.25	1235.16
1015.31	1218.3
1016.37	1228.58
1017.42	1213.43
1018.48	1232.28
1019.54	1213.13
1020.6	1233.12
1021.65	1226.82
1022.71	1231.96
1023.77	1247.09
1024.82	1239.94
1025.88	1243.36
1026.94	1275.36
1027.99	1293.35
1029.05	1301.63
1030.1	1310.76
1031.16	1321.61
1032.21	1339.6
1033.26	1361.02
1034.32	1401.87
1035.37	1413.58
1036.42	1442.14
1037.48	1488.14
1038.53	1547.27
1039.58	1628.41
1040.63	1744.11
1041.68	1829.53
1042.74	2014.38
1043.79	2216.37
1044.84	2485.8
1045.89	2741.22
1046.94	2987.49
1047.99	3082.34
1049.04	3034.34
1050.09	2818.61
1051.13	2512.03
1052.18	2252.88
1053.23	1978.02
1054.28	1751.15
1055.33	1665.72
1056.37	1531.14
1057.42	1474.56
1058.47	1414.27
1059.51	1391.97
1060.56	1361.68
1061.6	1364.81
1062.65	1377.38
1063.7	1401.66
1064.74	1421.36
1065.78	1467.07
1066.83	1481.06
1067.87	1509.91
1068.92	1473.62
1069.96	1440.18
1071	1428.46
1072.04	1394.16
1073.09	1343.01
1074.13	1260.15
1075.17	1237.85
1076.21	1231.28
1077.25	1189.84
1078.29	1180.97
1079.34	1163.25
1080.38	1167.82
1081.42	1145.81
1082.45	1148.66
1083.49	1137.79
1084.53	1126.93
1085.57	1132.35
1086.61	1129.2
1087.65	1147.48
1088.69	1148.32
1089.72	1109.75
1090.76	1151.74
1091.8	1150.3
1092.84	1126.87
1093.87	1143.71
1094.91	1151.42
1095.94	1142.27
1096.98	1163.69
1098.01	1173.68
1099.05	1188.82
1100.08	1185.67
1101.12	1201.37
1102.15	1205.94
1103.19	1241.36
1104.22	1249.07
1105.25	1270.49
1106.29	1304.19
1107.32	1321.61
1108.35	1320.75
1109.38	1360.45
1110.41	1365.02
1111.44	1361.3
1112.48	1355.86
1113.51	1350.99
1114.54	1358.13
1115.57	1374.98
1116.6	1409.26
1117.63	1431.82
1118.65	1477.81
1119.68	1549.23
1120.71	1553.23
1121.74	1585.79
1122.77	1596.35
1123.8	1570.35
1124.82	1553.48
1125.85	1471.19
1126.88	1433.18
1127.9	1383.74
1128.93	1328.31
1129.96	1298.3
1130.98	1256.29
1132.01	1247.14
1133.03	1218.85
1134.06	1190.55
1135.08	1201.12
1136.11	1168.54
1137.13	1155.39
1138.15	1148.24
1139.18	1143.37
1140.2	1117.65
1141.22	1131.07
1142.24	1144.21
1143.27	1123.91
1144.29	1106.48
1145.31	1130.75
1146.33	1118.75
1147.35	1137.02
1148.37	1101.87
1149.39	1128.15
1150.41	1111
1151.43	1118.71
1152.45	1098.7
1153.47	1108.41
1154.49	1106.68
1155.51	1077.25
1156.53	1103.24
1157.54	1081.52
1158.56	1075.22
1159.58	1089.22
1160.59	1060.92
1161.61	1065.77
1162.63	1054.33
1163.64	1055.47
