150.31	1969.29
151.606	2000.43
152.902	1985
154.198	1977.57
155.492	1997.57
156.787	1985
158.081	1960.43
159.376	1943.86
160.669	1922.14
161.962	1931.86
163.256	1913.29
164.548	1960.43
165.841	1942.14
167.133	1948.14
168.424	1961.29
169.715	1974.71
171.006	1951.29
172.297	1959.57
173.587	1951.57
174.877	1958.43
176.166	1951.29
177.456	1965
178.745	1938.43
180.033	1928.43
181.321	1930.71
182.609	1938.14
183.897	1959.57
185.184	1968.71
186.471	1972.71
187.757	1992.14
189.044	2010.43
190.33	2000.14
191.615	2002.14
192.9	2005.29
194.185	2007.29
195.469	1960.14
196.753	1933.57
198.037	1922.71
199.321	1901.86
200.604	1891
201.887	1856.14
203.17	1852.14
204.451	1854.71
205.733	1864.43
207.014	1880.43
208.296	1868.43
209.576	1844.14
210.856	1872.71
212.137	1879
213.417	1882.14
214.696	1889.29
215.975	1895.86
217.253	1901.57
218.532	1919
219.81	1945.86
221.088	1936.14
222.365	1945.29
223.642	1977
224.919	2006.14
226.195	2037.86
227.471	2041.86
228.747	2050.73
230.022	2081.88
231.297	2110.18
232.572	2133.33
233.846	2138.2
235.12	2164.21
236.394	2147.08
237.667	2177.95
238.94	2183.67
240.213	2192.83
241.485	2248.55
242.757	2264.56
244.029	2315.15
245.3	2352.59
246.571	2396.6
247.842	2447.75
249.112	2469.76
250.381	2543.49
251.651	2608.93
252.921	2700.94
254.189	2769.23
255.457	2886.39
256.726	2959.54
257.994	3118.7
259.261	3185.85
260.529	3335.01
261.796	3463.3
263.062	3629.6
264.329	3693.61
265.595	3813.91
266.86	3871.63
268.125	3847.07
269.39	3784.23
270.655	3668.81
271.919	3483.39
273.182	3259.69
274.446	3047.41
275.71	2829.71
276.973	2684.86
278.234	2511.73
279.497	2369.74
280.759	2273.47
282.021	2180.62
283.281	2110.06
284.543	2059.79
285.803	1990.09
287.063	1962.38
288.322	1925.25
289.583	1952.69
290.842	1901.56
292.101	1903.57
293.358	1907.87
294.617	1919.02
295.875	1890.75
297.133	1905.9
298.389	1891.06
299.647	1900.78
300.903	1914.51
302.159	1931.37
303.415	1964.81
304.67	1951.11
305.925	1965.41
307.18	1959.42
308.435	1962
309.689	1958.3
310.943	1914.02
312.196	1914.32
313.45	1910.33
314.702	1901.2
315.954	1909.5
317.207	1880.08
318.459	1922.09
319.71	1858.39
320.961	1840.97
322.212	1802.7
323.463	1779.56
324.712	1705.29
325.962	1686.16
327.211	1636.46
328.461	1635.32
329.71	1598.19
330.958	1591.35
332.207	1591.93
333.454	1575.94
334.702	1558.81
335.949	1546.82
337.196	1553.4
338.442	1545.7
339.688	1572.57
340.933	1532.01
342.179	1532.02
343.424	1540.03
344.67	1560.33
345.914	1542.91
347.158	1535.49
348.402	1546.36
349.645	1557.23
350.888	1551.24
352.131	1561.54
353.373	1581.26
354.616	1550.99
355.857	1561.28
357.099	1547.87
358.34	1519.02
359.58	1529.6
360.821	1538.76
362.061	1542.2
363.301	1535.07
364.54	1533.08
365.78	1540.52
367.019	1539.1
368.257	1565.11
369.495	1578.55
370.733	1573.99
371.97	1561.43
373.208	1560.01
374.444	1552.59
375.681	1515.18
376.917	1510.33
378.153	1512.63
379.389	1492.07
380.623	1460.08
381.858	1457.23
383.092	1454.39
384.327	1457.26
385.561	1466.98
386.794	1463.56
388.027	1463.29
389.26	1471.3
390.492	1469.03
391.724	1480.75
392.956	1493.91
394.188	1494.49
395.419	1490.78
396.65	1515.65
397.88	1521.38
399.11	1502.82
400.341	1516.26
401.57	1502.84
402.799	1497.99
404.028	1525.72
405.257	1514.59
406.484	1541.46
407.712	1534.61
408.94	1533.48
410.167	1553.78
411.394	1557.5
412.621	1509.51
413.847	1527.52
415.073	1509.82
416.298	1510.69
417.523	1535.27
418.749	1497
419.973	1514.72
421.197	1517.02
422.421	1515.32
423.644	1519.33
424.867	1521.62
426.091	1508.21
427.313	1509.36
428.536	1516.52
429.757	1526.81
430.979	1526.82
432.201	1531.98
433.421	1539.7
434.642	1551.43
435.862	1556.3
437.082	1572.31
438.301	1570.89
439.52	1588.04
440.739	1604.06
441.958	1631.78
443.176	1668.08
444.394	1714.38
445.612	1796.67
446.83	1879.25
448.046	2040.12
449.263	2216.99
450.479	2420.15
451.695	2645.59
452.911	2775.6
454.126	2799.89
455.341	2687.33
456.556	2520.49
457.77	2344.21
458.985	2185.37
460.198	2013.95
461.411	1925.1
462.624	1863.4
463.837	1788.55
465.05	1723.71
466.262	1720.01
467.473	1664.02
468.685	1658.6
469.896	1646.9
471.106	1629.19
472.317	1609.2
473.527	1578.64
474.737	1576.94
475.946	1553.52
477.155	1595.82
478.364	1593.26
479.573	1620.7
480.781	1660.14
481.988	1700.15
483.195	1661.3
484.403	1693.32
485.609	1634.18
486.816	1578.2
488.022	1507.92
489.227	1504.5
490.434	1482.51
491.639	1457.38
492.844	1439.39
494.048	1424.55
495.252	1421.7
496.456	1447.71
497.66	1424.87
498.863	1420.02
500.065	1413.46
501.268	1418.04
502.47	1422.05
503.672	1412.35
504.874	1421.51
506.075	1400.37
507.275	1419.53
508.476	1452.4
509.677	1452.98
510.876	1449.28
512.076	1447.29
513.275	1477.3
514.474	1457.02
515.673	1437.89
516.871	1432.19
518.069	1420.77
519.267	1416.21
520.464	1409.08
521.661	1405.38
522.857	1412.53
524.054	1446.83
525.25	1416.55
526.445	1425.42
527.641	1444.86
528.836	1440.02
530.031	1464.6
531.225	1457.47
532.42	1450.33
533.613	1448.92
534.807	1494.07
536	1512.08
537.192	1530.38
538.384	1562.1
539.576	1559.83
540.768	1596.7
541.96	1657.28
543.151	1689.01
544.342	1762.16
545.532	1781.6
546.723	1901.04
547.912	1992.77
549.102	2112.49
550.291	2268.22
551.479	2450.8
552.668	2594.24
553.856	2749.11
555.045	2797.12
556.232	2750.84
557.419	2656
558.606	2540.01
559.793	2388.59
560.979	2217.46
562.165	2083.47
563.35	1983.77
564.536	1890.92
565.721	1811.22
566.906	1733.23
568.09	1708.38
569.274	1656.97
570.457	1660.98
571.64	1669.85
572.824	1677
574.007	1691.87
575.189	1737.88
576.37	1846.46
577.552	1949.9
578.734	2099.91
579.915	2189.93
581.096	2208.51
582.276	2167.66
583.456	2073.67
584.636	2003.4
585.816	1931.12
586.995	1815.71
588.173	1754.29
589.352	1699.44
590.53	1653.17
591.708	1617.75
592.886	1533.48
594.063	1569.2
595.239	1531.21
596.416	1518.94
597.592	1494.66
598.768	1451.25
599.944	1481.26
601.119	1464.98
602.294	1472.14
603.469	1452.15
604.643	1439.3
605.817	1423.31
606.99	1420.18
608.163	1415.91
609.336	1405.92
610.509	1415.07
611.682	1408.8
612.853	1375.67
614.026	1379.11
615.197	1385.97
616.368	1371.99
617.539	1366
618.709	1363.44
619.879	1345.73
621.049	1367.46
622.218	1367.76
623.388	1387.77
624.557	1378.92
625.725	1378.36
626.893	1352.66
628.061	1356.95
629.229	1333.54
630.396	1346.41
631.563	1314.13
632.729	1315
633.895	1328.44
635.062	1342.74
636.227	1333.03
637.392	1334.47
638.557	1353.06
639.722	1345.35
640.886	1330.79
642.05	1350.23
643.214	1344.53
644.377	1320.54
645.54	1321.98
646.703	1330.28
647.865	1306.86
649.027	1299.73
650.189	1312.02
651.35	1332.89
652.511	1315.19
653.672	1313.49
654.833	1310.64
655.993	1315.22
657.153	1337.81
658.312	1313.82
659.472	1321.26
660.631	1307.27
661.789	1314.99
662.947	1316.15
664.105	1319.59
665.262	1300.46
666.42	1323.61
667.576	1324.76
668.734	1315.63
669.89	1310.21
671.046	1326.51
672.201	1307.09
673.357	1302.25
674.512	1321.12
675.667	1283.99
676.821	1306.57
677.975	1279.15
679.129	1298.02
680.282	1312.6
681.435	1295.76
682.588	1283.2
683.741	1282.92
684.893	1294.65
686.045	1278.37
687.196	1280.95
688.347	1294.39
689.498	1288.12
690.649	1294.42
691.799	1298.71
692.949	1292.15
694.099	1306.45
695.248	1300.75
696.396	1308.76
697.545	1298.48
698.694	1319.64
699.842	1314.51
700.989	1321.09
702.137	1306.53
703.284	1307.97
704.43	1301.12
705.577	1316.85
706.723	1314.57
707.869	1320.58
709.014	1360.88
710.159	1334.61
711.305	1361.47
712.449	1347.2
713.593	1364.64
714.737	1386.65
715.881	1380.66
717.024	1378.1
718.167	1417.26
719.309	1436.41
720.452	1430.99
721.594	1445.29
722.735	1421.59
723.876	1418.45
725.018	1404.18
726.158	1387.62
727.299	1363.35
728.439	1343.07
729.579	1321.65
730.718	1317.67
731.857	1315.39
732.996	1283.69
734.134	1263.7
735.273	1280.28
736.411	1287.15
737.548	1252.59
738.685	1250.03
739.823	1249.18
740.959	1244.05
742.095	1221.49
743.231	1227.79
744.367	1231.51
745.502	1228.67
746.637	1236.68
747.771	1248.98
748.906	1245.56
750.04	1215
751.173	1217.58
752.308	1223.02
753.441	1232.75
754.574	1228.76
755.705	1215.91
756.838	1225.35
757.97	1229.36
759.101	1192.8
760.232	1213.67
761.364	1232.25
762.494	1220.84
763.624	1213.13
764.754	1227.43
765.883	1235.73
767.013	1225.45
768.143	1237.18
769.271	1203.76
770.399	1224.06
771.527	1230.92
772.655	1222.65
773.782	1219.23
774.909	1218.96
776.036	1242.97
777.162	1230.7
778.289	1219.28
779.415	1218.72
780.54	1237.01
781.666	1229.88
782.791	1226.18
783.915	1229.33
785.039	1237.92
786.163	1246.21
787.287	1229.65
788.411	1248.52
789.533	1217.68
790.656	1226.26
791.778	1245.7
792.9	1239.99
794.022	1237.15
795.144	1247.16
796.265	1229.74
797.386	1250.9
798.506	1245.76
799.626	1240.92
800.746	1236.07
801.866	1228.94
802.985	1256.38
804.104	1263.25
805.223	1272.12
806.341	1284.7
807.459	1285.28
808.577	1277.29
809.694	1301.88
810.811	1301.89
811.928	1308.76
813.044	1312.2
814.16	1335.06
815.277	1335.36
816.392	1342.52
817.507	1336.81
818.622	1349.39
819.737	1354.83
820.851	1374.56
821.964	1352.86
823.078	1401.44
824.192	1418.02
825.304	1429.18
826.417	1447.76
827.53	1465.77
828.642	1481.21
829.754	1505.79
830.865	1546.38
831.976	1557.81
833.087	1572.97
834.197	1606.12
835.308	1640.42
836.417	1648.15
837.527	1680.44
838.636	1705.02
839.745	1762.18
840.854	1803.33
841.962	1811.06
843.07	1875.07
844.177	1929.65
845.284	1983.09
846.392	2068.53
847.499	2109.97
848.605	2180.27
849.711	2180.57
850.817	2162.29
851.922	2113.44
853.028	2098.03
854.132	2096.04
855.237	2108.34
856.341	2167.2
857.445	2282.07
858.549	2390.37
859.653	2574.95
860.755	2777.53
861.858	3093.55
862.96	3512.7
864.062	4107.28
865.164	4868.72
866.266	5794.73
867.367	6756.74
868.468	7483.9
869.568	7714.19
870.669	7457.92
871.768	6821.93
872.868	6020.51
873.967	5209.1
875.066	4483.96
876.165	3910.26
877.263	3432.56
878.361	3033.43
879.458	2740.3
880.557	2460.31
881.653	2242.6
882.75	2093.47
883.847	1978.63
884.943	1822.07
886.038	1791.22
887.134	1712.66
888.229	1696.39
889.325	1612.11
890.419	1600.12
891.513	1592.13
892.607	1561.86
893.701	1523.01
894.794	1517.31
895.888	1500.75
896.98	1505.05
898.073	1476.49
899.165	1479.64
900.257	1453.08
901.349	1449.95
902.44	1444.24
903.53	1457.4
904.621	1457.41
905.711	1448.28
906.802	1458.86
907.891	1471.73
908.981	1487.45
910.07	1497.18
911.158	1504.91
912.247	1513.2
913.335	1559.21
914.423	1542.08
915.51	1589.81
916.597	1586.96
917.684	1614.4
918.771	1661.56
919.857	1722.71
920.943	1750.44
922.029	1855.59
923.114	1929.89
924.199	2045.61
925.284	2149.62
926.368	2252.21
927.453	2310.79
928.537	2356.8
929.62	2332.52
930.703	2237.39
931.786	2143.4
932.868	2017.13
933.95	1888.57
935.032	1798.01
936.114	1702.88
937.196	1618.32
938.277	1545.76
939.357	1517.77
940.438	1488.35
941.518	1429.79
942.598	1419.8
943.678	1382.67
944.756	1347.82
945.835	1336.69
946.914	1322.42
947.992	1305
949.07	1316.73
950.148	1278.74
951.225	1264.75
952.302	1267.05
953.379	1263.34
954.456	1243.35
955.531	1241.65
956.608	1210.52
957.683	1207.96
958.758	1234.26
959.833	1205.98
960.908	1197.71
961.982	1196.57
963.056	1186.3
964.13	1184.31
965.203	1156.32
966.276	1160.05
967.349	1168.06
968.421	1171.78
969.493	1173.22
970.565	1158.38
971.636	1154.39
972.708	1163.83
973.779	1143.27
974.849	1174.99
975.92	1174.15
976.99	1187.3
978.06	1156.46
979.129	1174.47
980.198	1191.62
981.267	1180.78
982.336	1179.07
983.404	1198.23
984.471	1204.81
985.539	1199.39
986.606	1222.26
987.673	1203.41
988.739	1232.85
989.806	1208.29
990.872	1234.31
991.938	1233.74
993.003	1219.47
994.069	1257.77
995.133	1278.92
996.198	1319.79
997.262	1306.09
998.326	1344.1
999.39	1357.54
1000.45	1398.69
1001.52	1391.56
1002.58	1377.86
1003.64	1366.15
1004.7	1348.16
1005.77	1330.46
1006.83	1326.76
1007.89	1299.34
1008.95	1281.35
1010.01	1267.36
1011.07	1265.09
1012.13	1257.39
1013.19	1265.11
1014.25	1257.69
1015.31	1258.28
1016.37	1243.43
1017.42	1236.58
1018.48	1236.02
1019.54	1245.18
1020.6	1241.48
1021.65	1264.63
1022.71	1222.35
1023.77	1275.51
1024.82	1266.66
1025.88	1269.25
1026.94	1288.11
1027.99	1293.84
1029.05	1303.28
1030.1	1321.86
1031.16	1337.87
1032.21	1375.31
