150.31	2263.86
151.606	2233.57
152.902	2246.43
154.198	2243.57
155.492	2247.86
156.787	2204.71
158.081	2191.57
159.376	2164.14
160.669	2194.71
161.962	2167.29
163.256	2162.43
164.548	2173.29
165.841	2169.86
167.133	2170.71
168.424	2181.57
169.715	2201.29
171.006	2185
172.297	2190.43
173.587	2177.29
174.877	2188.14
176.166	2159.86
177.456	2151.57
178.745	2153
180.033	2179
181.321	2158.43
182.609	2180.71
183.897	2158.14
185.184	2160.71
186.471	2201.57
187.757	2215.29
189.044	2222.14
190.33	2242.14
191.615	2217.29
192.9	2217.29
194.185	2167.57
195.469	2165.86
196.753	2151.29
198.037	2116.71
199.321	2123.29
200.604	2107
201.887	2097.57
203.17	2079.57
204.451	2108.43
205.733	2077.86
207.014	2078.71
208.296	2105.29
209.576	2096.14
210.856	2113.86
212.137	2093.29
213.417	2112.43
214.696	2122.71
215.975	2125
217.253	2142.14
218.532	2166.43
219.81	2175.57
221.088	2149.57
222.365	2177
223.642	2208.43
224.919	2220.43
226.195	2262.71
227.471	2303.57
228.747	2336.71
230.022	2353.27
231.297	2388.12
232.572	2401.54
233.846	2359.82
235.12	2350.67
236.394	2380.95
237.667	2404.94
238.94	2427.5
240.213	2422.07
241.485	2460.92
242.757	2502.91
244.029	2516.62
245.3	2564.9
246.571	2602.89
247.842	2646.31
249.112	2678.02
250.381	2757.72
251.651	2829.72
252.921	2877.99
254.189	2949.41
255.457	3050.84
256.726	3152.54
257.994	3272.82
259.261	3356.81
260.529	3482.52
261.796	3591.94
263.062	3720.79
264.329	3798.21
265.595	3895.35
266.86	3961.34
268.125	3962.48
269.39	3868.18
270.655	3731.03
271.919	3549.31
273.182	3346.73
274.446	3157.01
275.71	2976.43
276.973	2815.85
278.234	2690.13
279.497	2549.84
280.759	2463.26
282.021	2378.39
283.281	2314.39
284.543	2252.09
285.803	2206.37
287.063	2186.08
288.322	2138.07
289.583	2128.06
290.842	2145.77
292.101	2134.91
293.358	2141.75
294.617	2135.18
295.875	2116.03
297.133	2109.16
298.389	2147.44
299.647	2142
300.903	2156
302.159	2171.13
303.415	2191.98
304.67	2199.97
305.925	2217.97
307.18	2206.24
308.435	2177.09
309.689	2150.8
310.943	2167.65
312.196	2110.21
313.45	2142.49
314.702	2151.63
315.954	2150.48
317.207	2135.04
318.459	2139.89
319.71	2133.31
320.961	2114.73
322.212	2065.87
323.463	2015.29
324.712	1946.71
325.962	1930.7
327.211	1878.41
328.461	1877.26
329.71	1841.54
330.958	1821.53
332.207	1842.67
333.454	1810.66
334.702	1825.51
335.949	1818.64
337.196	1824.64
338.442	1803.77
339.688	1787.48
340.933	1794.9
342.179	1820.03
343.424	1792.6
344.67	1780.31
345.914	1788.01
347.158	1794.58
348.402	1778
349.645	1816.56
350.888	1812.27
352.131	1827.12
353.373	1840.82
354.616	1805.96
355.857	1815.95
357.099	1807.37
358.34	1798.22
359.58	1809.64
360.821	1791.07
362.061	1799.34
363.301	1803.05
364.54	1791.61
365.78	1790.75
367.019	1801.31
368.257	1838.16
369.495	1872.44
370.733	1860.72
371.97	1867.28
373.208	1841.28
374.444	1824.7
375.681	1783.83
376.917	1783.83
378.153	1758.1
379.389	1770.95
380.623	1730.95
381.858	1721.51
383.092	1711.79
384.327	1701.5
385.561	1723.77
386.794	1736.62
388.027	1736.04
389.26	1721.18
390.492	1723.74
391.724	1747.45
392.956	1743.16
394.188	1758.86
395.419	1762.57
396.65	1738.85
397.88	1761.7
399.11	1778.55
400.341	1779.4
401.57	1783.96
402.799	1780.81
404.028	1796.23
405.257	1802.8
406.484	1838.79
407.712	1830.21
408.94	1829.63
410.167	1840.2
411.394	1805.33
412.621	1810.18
413.847	1771.6
415.073	1789.59
