150.31	1929.86
151.606	1902.43
152.902	1893
154.198	1882.14
155.492	1885.29
156.787	1890.14
158.081	1871.57
159.376	1891
160.669	1848.71
161.962	1882.43
163.256	1862.14
164.548	1879
165.841	1867.57
167.133	1887.57
168.424	1887
169.715	1888.71
171.006	1910.43
172.297	1877.29
173.587	1891
174.877	1885.29
176.166	1861
177.456	1879.29
178.745	1860.71
180.033	1867.86
181.321	1850.71
182.609	1872.71
183.897	1862.43
185.184	1912.14
186.471	1920.43
187.757	1897.29
189.044	1920.71
190.33	1925.57
191.615	1941.57
192.9	1937.86
194.185	1909.86
195.469	1893.57
196.753	1874.43
198.037	1833.29
199.321	1809
200.604	1789.57
201.887	1790.14
203.17	1784.71
204.451	1772.43
205.733	1763
207.014	1765.86
208.296	1790.71
209.576	1775.86
210.856	1783
212.137	1797.29
213.417	1812.43
214.696	1794.43
215.975	1805.86
217.253	1825.29
218.532	1843.29
219.81	1855.57
221.088	1853.29
222.365	1866.43
223.642	1890.14
224.919	1894.14
226.195	1928.14
227.471	1944.14
228.747	1968.99
230.022	1986.12
231.297	2033.24
232.572	2017.8
233.846	2052.07
235.12	2029.49
236.394	2086.9
237.667	2133.46
238.94	2100.02
240.213	2167.15
241.485	2170.28
242.757	2199.98
244.029	2239.39
245.3	2294.52
246.571	2325.65
247.842	2387.64
249.112	2425.91
250.381	2533.33
251.651	2561.31
252.921	2653.87
254.189	2770.43
255.457	2883.56
256.726	2985.83
257.994	3112.39
259.261	3202.95
260.529	3372.93
261.796	3499.77
263.062	3638.62
264.329	3760.6
265.595	3847.16
266.86	3906.58
268.125	3934.85
269.39	3859.41
270.655	3655.97
271.919	3501.67
273.182	3272.8
274.446	3024.5
275.71	2811.34
276.973	2607.33
278.234	2460.46
279.497	2328.44
280.759	2213.57
282.021	2122.41
283.281	2055.83
284.543	1944.39
285.803	1917.23
287.063	1889.79
288.322	1876.35
289.583	1839.76
290.842	1824.89
292.101	1827.16
293.358	1818.01
294.617	1788.56
295.875	1821.41
297.133	1809.96
298.389	1827.95
299.647	1833.08
300.903	1827.07
302.159	1841.05
303.415	1878.75
304.67	1887.88
305.925	1888.44
307.18	1880.43
308.435	1883.56
309.689	1837.83
310.943	1829.81
312.196	1831.8
313.45	1824.07
314.702	1827.2
315.954	1808.9
317.207	1816.89
318.459	1782.02
319.71	1780.86
320.961	1741.99
322.212	1706.84
323.463	1640.82
324.712	1611.09
325.962	1567.94
327.211	1525.92
328.461	1515.91
329.71	1505.32
330.958	1496.17
332.207	1471.3
333.454	1457.86
334.702	1464.7
335.949	1460.11
337.196	1444.96
338.442	1416.94
339.688	1436.36
340.933	1422.35
342.179	1446.62
343.424	1430.6
344.67	1412.3
345.914	1414.86
347.158	1419.99
348.402	1431.69
349.645	1427.68
350.888	1449.09
352.131	1444.51
353.373	1419.92
354.616	1447.62
355.857	1431.61
357.099	1413.6
358.34	1416.44
359.58	1424.43
360.821	1404.7
362.061	1407.54
363.301	1416.96
364.54	1423.23
365.78	1414.36
367.019	1421.2
368.257	1412.62
369.495	1428.89
370.733	1417.73
371.97	1430.58
373.208	1412.85
374.444	1383.98
375.681	1394.82
376.917	1389.95
378.153	1372.22
379.389	1354.21
380.623	1361.62
381.858	1355.32
383.092	1340.45
384.327	1340.15
385.561	1341.28
386.794	1347.56
388.027	1360.97
389.26	1334.1
390.492	1347.51
391.724	1341.79
392.956	1366.63
394.188	1367.19
395.419	1366.6
396.65	1397.16
397.88	1374.86
399.11	1404.56
400.341	1383.69
401.57	1381.11
402.799	1380.81
404.028	1383.65
405.257	1385.07
406.484	1394.48
407.712	1387.61
408.94	1406.45
410.167	1402.15
411.394	1390.43
412.621	1418.41
413.847	1404.68
415.073	1376.38
416.298	1413.23
417.523	1371.5
418.749	1383.77
419.973	1375.76
421.197	1380.6
422.421	1371.73
423.644	1388
424.867	1381.7
426.091	1389.98
427.313	1389.96
428.536	1391.09
429.757	1405.65
430.979	1394.21
432.201	1395.34
433.421	1396.47
434.642	1421.02
435.862	1448.44
437.082	1433
438.301	1446.98
439.52	1466.4
440.739	1503.24
441.958	1539.51
443.176	1563.5
444.394	1656.91
445.612	1731.76
446.83	1805.74
448.046	2000.02
449.263	2199.43
450.479	2403.7
451.695	2597.69
452.911	2718.25
454.126	2783.95
455.341	2669.36
456.556	2477.06
457.77	2266.77
458.985	2104.75
460.198	1947.88
461.411	1831.01
462.624	1766.71
463.837	1696.13
465.05	1647.25
466.262	1591.53
467.473	1568.37
468.685	1535.21
469.896	1532.91
471.106	1510.33
472.317	1500.03
473.527	1483.45
474.737	1488
475.946	1469.13
477.155	1480.55
478.364	1458.82
479.573	1480.23
480.781	1505.93
481.988	1549.06
483.195	1551.34
484.403	1536.75
485.609	1479.88
486.816	1469.3
488.022	1395.28
489.227	1364.98
490.434	1328.11
491.639	1312.96
492.844	1308.08
494.048	1291.79
495.252	1300.91
496.456	1291.76
497.66	1291.74
498.863	1299.44
500.065	1304
501.268	1289.42
502.47	1303.12
503.672	1279.39
504.874	1283.38
506.075	1296.79
507.275	1308.21
508.476	1305.62
509.677	1328.46
510.876	1334.17
512.076	1329.58
513.275	1326.71
514.474	1337.84
515.673	1304.11
516.871	1305.81
518.069	1315.23
519.267	1299.5
520.464	1289.49
521.661	1304.04
522.857	1306.89
524.054	1285.16
525.25	1315.43
526.445	1316.85
527.641	1328.55
528.836	1323.1
530.031	1327.38
531.225	1346.51
532.42	1342.78
533.613	1352.19
534.807	1355.32
536	1423.59
537.192	1421.58
538.384	1435.85
539.576	1465.55
540.768	1492.97
541.96	1530.1
543.151	1607.51
544.342	1636.36
545.532	1730.06
546.723	1822.04
547.912	1931.17
549.102	2080.59
550.291	2234.57
551.479	2391.7
552.668	2593.69
553.856	2699.39
555.045	2721.95
556.232	2717.36
557.419	2601.92
558.606	2469.62
559.793	2337.89
560.979	2159.88
562.165	2046.15
563.35	1925.28
564.536	1804.7
565.721	1708.11
566.906	1665.53
568.09	1571.51
569.274	1571.21
570.457	1530.34
571.64	1556.61
572.824	1562.03
574.007	1602.59
575.189	1664.86
576.37	1790.84
577.552	1906.83
578.734	2037.67
579.915	2130.8
581.096	2135.65
582.276	2086.49
583.456	1994.76
