150.31	3351.86
151.606	3333.29
152.902	3331
154.198	3375
155.492	3361
156.787	3329.57
158.081	3311.29
159.376	3296.71
160.669	3297.86
161.962	3295.29
163.256	3264.71
164.548	3285
165.841	3255.86
167.133	3279.86
168.424	3295.29
169.715	3291.86
171.006	3281.29
172.297	3256.71
173.587	3300.71
174.877	3267.29
176.166	3284.43
177.456	3286.71
178.745	3310.14
180.033	3302.43
181.321	3271.29
182.609	3252.43
183.897	3270.43
185.184	3296.43
186.471	3275
187.757	3252.14
189.044	3302.71
190.33	3295.86
191.615	3308.71
192.9	3249.29
194.185	3283
195.469	3269.86
196.753	3272.71
198.037	3247.86
199.321	3253.57
200.604	3208.43
201.887	3258.14
203.17	3230.14
204.451	3240.43
205.733	3260.71
207.014	3261.57
208.296	3263.86
209.576	3245
210.856	3276.71
212.137	3274.71
213.417	3295.57
214.696	3289
215.975	3291
217.253	3311.29
218.532	3319.86
219.81	3334.71
221.088	3320.14
222.365	3329.29
223.642	3365.57
224.919	3395.86
226.195	3373.29
227.471	3440.43
228.747	3485.05
230.022	3523.96
231.297	3550.88
232.572	3577.21
233.846	3537.84
235.12	3489.32
236.394	3434.8
237.667	3458.57
238.94	3464.91
240.213	3472.96
241.485	3500.45
242.757	3529.07
244.029	3513.13
245.3	3532.04
246.571	3540.95
247.842	3570.71
249.112	3599.05
250.381	3647.96
251.651	3690.3
252.921	3701.21
254.189	3704.7
255.457	3743.61
256.726	3751.09
257.994	3760.57
259.261	3844.91
260.529	3852.68
261.796	3868.16
263.062	3953.64
264.329	3968.27
265.595	4000.32
266.86	4023.8
268.125	3979.57
269.39	4000.48
270.655	3946.54
271.919	3889.73
273.182	3803.21
274.446	3738.41
275.71	3668.75
276.973	3572.8
278.234	3543.14
279.497	3518.62
280.759	3474.68
282.021	3420.73
283.281	3396.5
284.543	3368.55
285.803	3391.75
287.063	3363.23
288.322	3375.86
289.583	3345.05
290.842	3345.96
292.101	3330.3
293.358	3373.5
294.617	3335.55
295.875	3369.04
297.133	3361.95
298.389	3375.43
299.647	3380.91
300.903	3372.39
302.159	3408.73
303.415	3389.64
304.67	3376.84
305.925	3389.18
307.18	3397.52
308.435	3415.86
309.689	3400.77
310.943	3388.25
312.196	3392.87
313.45	3380.64
314.702	3384.7
315.954	3401.89
317.207	3389.09
318.459	3385.14
319.71	3387.2
320.961	3397.82
322.212	3381.3
323.463	3387.07
324.712	3371.12
325.962	3316.32
327.211	3290.37
328.461	3291.86
329.71	3227.91
330.958	3254.82
332.207	3258.59
333.454	3248.36
334.702	3247.55
335.949	3262.46
337.196	3266.8
338.442	3232.28
339.688	3230.34
340.933	3240.39
342.179	3249.3
343.424	3241.93
344.67	3231.41
345.914	3288.03
347.158	3281.23
