1550.02	4094.26
1550.39	4158.56
1550.76	4212.06
1551.13	4277.26
1551.5	4326.32
1551.87	4399.06
1552.23	4453.7
1552.6	4483.54
1552.97	4526.1
1553.34	4604.49
1553.71	4636.34
1554.07	4688.26
1554.44	4714.16
1554.81	4760.76
1555.18	4832.71
1555.54	4863.81
1555.91	4914.94
1556.28	4944.04
1556.64	4967.69
1557.01	4990.78
1557.38	5067.29
1557.74	5046.98
1558.11	5097.48
1558.48	5066.99
1558.84	5164.53
1559.21	5157.66
1559.58	5180.88
1559.94	5232.2
1560.31	5232.86
1560.67	5280.29
1561.04	5332.63
1561.4	5290.66
1561.77	5308.71
1562.14	5353.03
1562.5	5384.62
1562.87	5386.31
1563.23	5358.65
1563.6	5403.01
1563.96	5445.07
1564.33	5423.99
1564.69	5408.04
1565.05	5415.36
1565.42	5371.65
1565.78	5424.28
1566.15	5405.24
1566.51	5448.02
1566.87	5432.63
1567.24	5377.54
1567.6	5412.76
1567.97	5400.57
1568.33	5407.31
1568.69	5411.88
1569.06	5453.5
1569.42	5388.24
1569.78	5403.2
1570.14	5417.74
1570.51	5390.71
1570.87	5375.8
1571.23	5414.95
1571.6	5377.28
1571.96	5380.01
1572.32	5360.29
1572.68	5389.31
1573.04	5367.21
1573.41	5435.68
1573.77	5414.34
1574.13	5430.61
1574.49	5437.87
1574.85	5446.46
1575.21	5456.38
1575.58	5414.63
1575.94	5400.47
1576.3	5427.67
1576.66	5449.68
1577.02	5445.19
1577.38	5448
1577.74	5451.31
1578.1	5453.97
1578.46	5391.28
1578.82	5426.14
1579.18	5435.14
1579.54	5430.56
1579.9	5443.08
1580.26	5424.16
1580.62	5471.35
1580.98	5484.99
1581.34	5439.08
1581.7	5438.79
1582.06	5455
1582.42	5431.51
1582.78	5408.53
1583.14	5463.95
1583.5	5420.54
1583.85	5408.62
1584.21	5458.03
1584.57	5418.92
1584.93	5408.26
1585.29	5463.3
1585.65	5406.94
1586.01	5416.69
1586.36	5443
1586.72	5456.61
1587.08	5427.39
1587.44	5441.45
1587.79	5418.5
1588.15	5468.7
1588.51	5411.85
1588.87	5442.45
1589.22	5454.1
1589.58	5407.23
1589.94	5413.41
1590.29	5411.72
1590.65	5395.94
1591.01	5433.59
1591.36	5438.97
1591.72	5378.83
1592.08	5426.89
1592.43	5395.96
1592.79	5398.51
1593.14	5404.04
1593.5	5424.34
1593.86	5414.65
1594.21	5329.69
1594.57	5400.53
1594.92	5387.68
1595.28	5362.61
1595.63	5379.84
1595.99	5404.51
1596.34	5393.47
1596.7	5370.2
1597.05	5410.2
1597.41	5363.35
1597.76	5382.78
1598.12	5350
1598.47	5356.19
1598.82	5373.13
1599.18	5397.32
1599.53	5353.71
1599.89	5374.36
1600.24	5424.51
1600.59	5385.45
1600.95	5418.14
1601.3	5439.57
1601.65	5364.78
1602.01	5386.66
1602.36	5366.1
1602.71	5358.5
1603.07	5380.81
1603.42	5411.04
1603.77	5413.61
1604.12	5389.34
1604.48	5448.3
1604.83	5385.16
1605.18	5393.27
1605.53	5404.03
1605.88	5430.76
1606.24	5442.15
1606.59	5423.51
1606.94	5512.64
1607.29	5441.6
1607.64	5450.21
1607.99	5498.03
1608.34	5510.07
1608.7	5541.41
1609.05	5582.83
1609.4	5494.93
1609.75	5538.11
1610.1	5564.3
1610.45	5575.52
1610.8	5526.44
1611.15	5570.97
1611.5	5552.89
1611.85	5567.34
1612.2	5583.97
1612.55	5552.93
1612.9	5552.4
1613.25	5559
1613.6	5519.26
1613.95	5506.22
1614.3	5549.16
1614.65	5493.06
1615	5436.32
1615.34	5464.72
1615.69	5430.01
1616.04	5410.96
1616.39	5418.64
1616.74	5431.37
1617.09	5469.35
1617.44	5400.26
1617.78	5423.39
1618.13	5426.26
1618.48	5375.1
1618.83	5351.88
1619.18	5391.38
1619.52	5334.24
1619.87	5348
1620.22	5335.78
1620.57	5377.06
1620.91	5372.18
1621.26	5376.07
1621.61	5313.93
1621.95	5341.07
1622.3	5318.8
1622.65	5344.67
1622.99	5331.72
1623.34	5338.28
1623.69	5315.7
1624.03	5299.89
1624.38	5295.2
1624.72	5336.82
1625.07	5290.98
1625.42	5301.28
1625.76	5335.79
1626.11	5292.23
1626.45	5306.01
1626.8	5292.71
1627.14	5274.88
1627.49	5298.3
1627.83	5270.65
1628.18	5288.6
1628.52	5340.86
1628.87	5338.59
1629.21	5338.13
1629.56	5288.32
1629.9	5360.51
1630.25	5307.3
1630.59	5311.45
1630.93	5295.21
1631.28	5338.04
1631.62	5269.42
1631.96	5326.46
1632.31	5323.28
1632.65	5312.29
1632.99	5341.83
1633.34	5318.71
1633.68	5356.16
1634.02	5343.39
1634.37	5391.76
1634.71	5422.45
1635.05	5405.88
1635.39	5416.02
1635.74	5428.89
1636.08	5437.1
1636.42	5386.81
1636.76	5412.56
1637.11	5466.23
1637.45	5488
1637.79	5450.09
1638.13	5480.75
1638.47	5455.6
1638.81	5530.45
1639.15	5480.08
1639.5	5488.56
1639.84	5508.42
1640.18	5413.1
1640.52	5518.84
1640.86	5500.21
1641.2	5420.31
1641.54	5501.33
1641.88	5473.58
1642.22	5470.84
1642.56	5443.02
1642.9	5376.06
1643.24	5404.94
1643.58	5363.35
1643.92	5376.8
1644.26	5363.99
1644.6	5375.57
1644.94	5373.48
1645.28	5348.7
1645.62	5340.48
1645.96	5314.61
1646.3	5251.99
1646.64	5274.53
1646.97	5255.93
1647.31	5285.11
1647.65	5215.65
1647.99	5281.99
1648.33	5255.3
1648.67	5228.42
1649	5306.31
1649.34	5221.95
1649.68	5242.74
1650.02	5217.3
1650.36	5261.9
1650.69	5215.12
1651.03	5237.37
1651.37	5218.56
1651.7	5253.66
1652.04	5211.72
1652.38	5163.11
