1550.02	4765
1550.39	4822.38
1550.76	4904.55
1551.13	4926.99
1551.5	5025.95
1551.87	5103.82
1552.23	5125.85
1552.6	5177.46
1552.97	5213.95
1553.34	5216.68
1553.71	5343.91
1554.07	5360.58
1554.44	5461.82
1554.81	5446.09
1555.18	5538.06
1555.54	5537.85
1555.91	5613.56
1556.28	5611.49
1556.64	5702.41
1557.01	5689.91
1557.38	5739.17
1557.74	5813.67
1558.11	5811.63
1558.48	5855.68
1558.84	5841.57
1559.21	5888.34
1559.58	5893.08
1559.94	5947.66
1560.31	6025.9
1560.67	5977.86
1561.04	6026.96
1561.4	6051.4
1561.77	6080.76
1562.14	6077.09
1562.5	6122.67
1562.87	6114.56
1563.23	6168.16
1563.6	6134.96
1563.96	6095.41
1564.33	6162.02
1564.69	6138.07
1565.05	6163.39
1565.42	6189.64
1565.78	6208.9
1566.15	6197.2
1566.51	6145.38
1566.87	6135.59
1567.24	6147.39
1567.6	6153.92
1567.97	6120.22
1568.33	6143.21
1568.69	6105.79
1569.06	6137.35
1569.42	6145.97
1569.78	6117.67
1570.14	6128.3
1570.51	6131.78
1570.87	6197.58
1571.23	6130.4
1571.6	6199.92
1571.96	6153.46
1572.32	6165.19
1572.68	6133.66
1573.04	6155.36
1573.41	6156.63
1573.77	6123.51
1574.13	6206.7
1574.49	6200.12
1574.85	6160.25
1575.21	6200.36
1575.58	6145.45
1575.94	6217.03
1576.3	6160.64
1576.66	6204.83
1577.02	6179.98
1577.38	6157.4
1577.74	6195.24
1578.1	6156.2
1578.46	6147.45
1578.82	6169.49
1579.18	6210.51
1579.54	6182.95
1579.9	6150.03
1580.26	6152.67
1580.62	6231.68
1580.98	6142.2
1581.34	6211.06
1581.7	6134.55
1582.06	6222.61
1582.42	6218.27
1582.78	6175.15
1583.14	6196.6
1583.5	6165.88
1583.85	6173.27
1584.21	6203.81
1584.57	6211.5
1584.93	6160.35
1585.29	6224.37
1585.65	6218.17
1586.01	6186.76
1586.36	6202.84
1586.72	6165.28
1587.08	6211.05
1587.44	6202.58
1587.79	6194.26
1588.15	6171.38
1588.51	6176.3
1588.87	6158.55
1589.22	6162.78
1589.58	6174.14
1589.94	6204.04
1590.29	6198.51
1590.65	6152.76
1591.01	6144.56
1591.36	6162.49
1591.72	6143.92
1592.08	6167.25
1592.43	6152.73
1592.79	6152.96
1593.14	6139.26
1593.5	6138.87
1593.86	6128.63
1594.21	6166.15
1594.57	6186.36
1594.92	6165.17
1595.28	6111.52
1595.63	6156.56
1595.99	6125.55
1596.34	6100.54
1596.7	6086.26
1597.05	6109.76
1597.41	6151.99
1597.76	6104.66
1598.12	6070.28
1598.47	6077.8
1598.82	6080.55
1599.18	6065.99
1599.53	6105.53
1599.89	6108.78
1600.24	6114.14
1600.59	6104.14
1600.95	6110.44
1601.3	6107.27
1601.65	6141.25
1602.01	6164.16
1602.36	6128.44
1602.71	6137.97
1603.07	6140.21
1603.42	6145.98
1603.77	6157.34
1604.12	6116.12
1604.48	6140.03
1604.83	6165.4
1605.18	6138.56
1605.53	6144.36
1605.88	6175.11
1606.24	6163.15
1606.59	6154.47
1606.94	6227.29
1607.29	6126.18
1607.64	6202.31
1607.99	6211.83
1608.34	6264.06
1608.7	6220.36
1609.05	6254.56
1609.4	6249.43
1609.75	6284.86
1610.1	6291.82
1610.45	6255.03
1610.8	6235.7
1611.15	6317.7
1611.5	6246.25
1611.85	6281.81
1612.2	6280.55
1612.55	6287.41
1612.9	6238.95
1613.25	6259.63
1613.6	6244.91
1613.95	6250.05
1614.3	6207.55
1614.65	6183.58
1615	6147.97
1615.34	6094.14
1615.69	6127.71
1616.04	6136.25
1616.39	6123.46
1616.74	6095.89
1617.09	6178.99
1617.44	6075.99
1617.78	6131.79
1618.13	6100.4
1618.48	6089.52
1618.83	6095.43
1619.18	6040.5
1619.52	6021.64
1619.87	6077.08
1620.22	6014.6
1620.57	6024.56
1620.91	6026.21
1621.26	6021.61
1621.61	5964.55
1621.95	6035.62
1622.3	6054.88
1622.65	6042.65
1622.99	6029.5
1623.34	5997.93
1623.69	6042.26
1624.03	5981.99
1624.38	5961.51
1624.72	6019.48
1625.07	5984.17
1625.42	5996.74
1625.76	5999.38
1626.11	5987.74
1626.45	5988.02
1626.8	6015.81
1627.14	5966.42
1627.49	5936.39
1627.83	6046.8
1628.18	5965.47
1628.52	6026.84
1628.87	5973.42
1629.21	5965.26
1629.56	6057.38
1629.9	5993.61
1630.25	5983.95
1630.59	6007.22
1630.93	6016.54
1631.28	5948.97
1631.62	6022.65
1631.96	6042.34
1632.31	6005.2
1632.65	6040.68
1632.99	6030.39
1633.34	6049.44
1633.68	6000.89
1634.02	6045.58
1634.37	6074.67
1634.71	6058.44
1635.05	6053.46
1635.39	6115.03
1635.74	6098.05
1636.08	6068.46
1636.42	6120.82
1636.76	6083.06
1637.11	6077.13
1637.45	6144.32
1637.79	6169.66
1638.13	6166.99
1638.47	6129.74
1638.81	6145.13
1639.15	6159.75
1639.5	6189.79
1639.84	6196.63
1640.18	6142.69
1640.52	6133
1640.86	6159.79
1641.2	6128.35
1641.54	6141.87
1641.88	6129.84
1642.22	6140.34
1642.56	6155.52
1642.9	6074.92
1643.24	6103.51
1643.58	6029.77
1643.92	6027.43
1644.26	6078.39
1644.6	6049.35
1644.94	6020.02
1645.28	6022.17
1645.62	5996.13
1645.96	5950.04
1646.3	5930.55
1646.64	5969
1646.97	5953.47
1647.31	5926.38
1647.65	5923.95
1647.99	5931.46
1648.33	5919.32
1648.67	5930.88
1649	5875.78
1649.34	5903.21
1649.68	5892.54
1650.02	5960.51
1650.36	5903.69
1650.69	5868.8
1651.03	5873.81
1651.37	5863.31
1651.7	5847.41
1652.04	5885.58
1652.38	5847.74
1652.72	5887.74
1653.05	5826.72
1653.39	5891.19
1653.73	5888.16
1654.06	5836.77
1654.4	5880.03
1654.73	5857.06
