1550.02	5909.48
1550.39	6012.05
1550.76	6016.69
1551.13	6073.5
1551.5	6168.64
1551.87	6189.2
1552.23	6237.56
1552.6	6323.25
1552.97	6336.8
1553.34	6433.1
1553.71	6472.29
1554.07	6494.52
1554.44	6513.15
1554.81	6599.81
1555.18	6633.94
1555.54	6731.39
1555.91	6722.85
1556.28	6776.65
1556.64	6769.69
1557.01	6809.57
1557.38	6887.23
1557.74	6891.57
1558.11	6916.18
1558.48	6864.33
1558.84	6939.61
1559.21	7009.03
1559.58	7041.66
1559.94	7021.73
1560.31	7071.27
1560.67	7120.15
1561.04	7047.31
1561.4	7125.44
1561.77	7107.49
1562.14	7153.81
1562.5	7196.69
1562.87	7210.28
1563.23	7220.98
1563.6	7189.92
1563.96	7264.5
1564.33	7236.83
1564.69	7248.14
1565.05	7241.49
1565.42	7217.17
1565.78	7290.21
1566.15	7269.32
1566.51	7237
1566.87	7197.91
1567.24	7194.99
1567.6	7192.36
1567.97	7212.53
1568.33	7206.98
1568.69	7161.99
1569.06	7245.86
1569.42	7237.91
1569.78	7211.26
1570.14	7193.01
1570.51	7228.24
1570.87	7235.68
1571.23	7259.71
1571.6	7278.5
1571.96	7309.35
1572.32	7264.21
1572.68	7210.75
1573.04	7248.71
1573.41	7237.82
1573.77	7266.26
1574.13	7287.69
1574.49	7248.44
1574.85	7291.01
1575.21	7276.47
1575.58	7298.45
1575.94	7228.84
1576.3	7239.56
1576.66	7266.78
1577.02	7229.43
1577.38	7226.31
1577.74	7227.51
1578.1	7280.41
1578.46	7267.29
1578.82	7279.03
1579.18	7261.12
1579.54	7301.46
1579.9	7298.02
1580.26	7290.4
1580.62	7292.3
1580.98	7232.81
1581.34	7302.79
1581.7	7294.46
1582.06	7286.47
1582.42	7283.88
1582.78	7310.1
1583.14	7308.71
1583.5	7328.63
1583.85	7275.71
1584.21	7290.38
1584.57	7310.49
1584.93	7232.06
1585.29	7309.48
1585.65	7304.15
1586.01	7306.86
1586.36	7297.15
1586.72	7350.58
1587.08	7367.98
1587.44	7304.56
1587.79	7317.96
1588.15	7280.68
1588.51	7232.77
1588.87	7225.5
1589.22	7265.84
1589.58	7256.47
1589.94	7252.92
1590.29	7295.45
1590.65	7320.18
1591.01	7244.4
1591.36	7236.32
1591.72	7268.44
1592.08	7283.17
1592.43	7279.71
1592.79	7319.07
1593.14	7268.57
1593.5	7268.32
1593.86	7230.09
1594.21	7244.34
1594.57	7266.71
1594.92	7238.81
1595.28	7265.47
1595.63	7269.39
1595.99	7280.35
1596.34	7269.26
1596.7	7164.59
1597.05	7277.12
1597.41	7282.66
1597.76	7266.17
1598.12	7231.77
1598.47	7204.08
1598.82	7199.02
1599.18	7263.09
1599.53	7233.03
1599.89	7260.79
1600.24	7254.85
1600.59	7262.95
1600.95	7240.86
1601.3	7260.91
1601.65	7245.88
1602.01	7242.96
1602.36	7309.75
1602.71	7206.76
1603.07	7239.56
1603.42	7268.62
1603.77	7289.85
1604.12	7268
1604.48	7313.26
1604.83	7257.55
1605.18	7279.86
1605.53	7288.03
1605.88	7375.42
1606.24	7269.01
1606.59	7314.18
1606.94	7350.1
1607.29	7301.06
1607.64	7340.25
1607.99	7338.44
1608.34	7417.28
1608.7	7348.6
1609.05	7373.47
1609.4	7421.67
1609.75	7454.36
1610.1	7401.56
1610.45	7394.27
1610.8	7409.8
1611.15	7439.25
1611.5	7398.8
1611.85	7418.23
1612.2	7430.13
1612.55	7416.83
1612.9	7452.1
1613.25	7432.48
1613.6	7335.8
1613.95	7382.65
1614.3	7363.48
1614.65	7339.25
1615	7283.81
1615.34	7348.17
1615.69	7261.94
1616.04	7329.79
1616.39	7304.27
1616.74	7233.53
1617.09	7240.3
1617.44	7278.85
1617.78	7271.14
1618.13	7255.92
1618.48	7224.35
1618.83	7193.57
1619.18	7276.26
1619.52	7161.49
1619.87	7212.13
1620.22	7263.21
1620.57	7142.67
1620.91	7212.6
1621.26	7188.54
1621.61	7150.33
1621.95	7176.2
1622.3	7178.41
1622.65	7178.76
1622.99	7185.49
1623.34	7205.93
1623.69	7170.03
1624.03	7185.63
1624.38	7186.57
1624.72	7200.73
1625.07	7145.98
1625.42	7201.99
1625.76	7221.73
1626.11	7198.31
1626.45	7159.33
1626.8	7143.88
1627.14	7154.28
1627.49	7130.07
1627.83	7171.22
1628.18	7117.85
1628.52	7208.59
1628.87	7176.56
1629.21	7195.05
1629.56	7175.76
1629.9	7126.23
1630.25	7159.16
1630.59	7179.55
1630.93	7173.89
1631.28	7188.45
1631.62	7137.32
1631.96	7183.53
1632.31	7199.43
1632.65	7228.65
1632.99	7237.2
1633.34	7181.39
1633.68	7205.84
1634.02	7258.18
1634.37	7256.99
1634.71	7201.95
1635.05	7257.5
1635.39	7277.6
1635.74	7288.53
1636.08	7260.72
1636.42	7263.5
1636.76	7327.43
1637.11	7289.54
1637.45	7295.23
1637.79	7315.36
1638.13	7282.43
1638.47	7314.68
1638.81	7390.3
1639.15	7330.4
1639.5	7314.04
1639.84	7385.18
1640.18	7373.36
1640.52	7332.63
1640.86	7313.07
1641.2	7323.94
1641.54	7317.35
1641.88	7311.41
1642.22	7322.5
1642.56	7319.84
1642.9	7192
1643.24	7309.85
1643.58	7252.76
1643.92	7209.4
1644.26	7229.29
1644.6	7284.53
1644.94	7228.54
1645.28	7173.63
1645.62	7162.68
1645.96	7145.77
1646.3	7143.3
1646.64	7179.59
1646.97	7068.82
1647.31	7194.45
1647.65	7065.84
1647.99	7131.4
1648.33	7108.23
1648.67	7159.57
1649	7113.39
1649.34	7107.45
1649.68	7104.97
1650.02	7082.61
1650.36	7047.88
1650.69	7046.72
1651.03	7032.77
1651.37	7040.85
1651.7	7021.37
1652.04	7023.25
1652.38	7008.39
1652.72	7043.72
1653.05	7076.11
1653.39	7011.71
1653.73	7023.26
1654.06	7016.26
1654.4	7021.42
