1550.02	3386.51
1550.39	3448.9
1550.76	3480.33
1551.13	3536.72
1551.5	3561.88
1551.87	3600.35
1552.23	3643.41
1552.6	3714.09
1552.97	3728.61
1553.34	3767.59
1553.71	3827.44
1554.07	3863.7
1554.44	3871.32
1554.81	3904.11
1555.18	3972.83
1555.54	4006.86
1555.91	4005.89
1556.28	4046.13
1556.64	4085.75
1557.01	4093.81
1557.38	4121.15
1557.74	4144.88
1558.11	4182.13
1558.48	4210.75
1558.84	4241.65
1559.21	4248.65
1559.58	4248.04
1559.94	4313.86
1560.31	4321
1560.67	4298.71
1561.04	4333.67
1561.4	4338.73
1561.77	4409.99
1562.14	4358.44
1562.5	4402.19
1562.87	4439.9
1563.23	4429.73
1563.6	4439.76
1563.96	4460.39
1564.33	4410.08
1564.69	4473.2
1565.05	4451.18
1565.42	4471.1
1565.78	4465.51
1566.15	4432.79
1566.51	4407.58
1566.87	4433.65
1567.24	4432.41
1567.6	4417.5
1567.97	4373.97
1568.33	4450.74
1568.69	4442.65
1569.06	4408.55
1569.42	4426.19
1569.78	4412.51
1570.14	4412.21
1570.51	4438.04
1570.87	4436.8
1571.23	4421.48
1571.6	4443.65
1571.96	4432.55
1572.32	4429.86
1572.68	4426.45
1573.04	4448
1573.41	4482.89
1573.77	4455.46
1574.13	4463.67
1574.49	4406.83
1574.85	4470.02
1575.21	4449.53
1575.58	4435.79
1575.94	4478.08
1576.3	4460.57
1576.66	4471.28
1577.02	4500.78
1577.38	4448.52
1577.74	4486.66
1578.1	4474.22
1578.46	4455.8
1578.82	4492.38
1579.18	4485.28
1579.54	4442.65
1579.9	4463.81
1580.26	4467.19
1580.62	4491.54
1580.98	4495.95
1581.34	4462.37
1581.7	4474.11
1582.06	4509.55
1582.42	4500.49
1582.78	4466.73
1583.14	4413.63
1583.5	4486.56
1583.85	4482.92
1584.21	4422.72
1584.57	4483.07
1584.93	4438.77
1585.29	4480.5
1585.65	4504.89
1586.01	4478.33
1586.36	4474.4
1586.72	4537.23
1587.08	4510.02
1587.44	4443.02
1587.79	4480.15
1588.15	4504.86
1588.51	4472.56
1588.87	4513.23
1589.22	4433.91
1589.58	4494.96
1589.94	4456.36
1590.29	4457.02
1590.65	4474.88
1591.01	4462.13
1591.36	4398.78
1591.72	4488.94
1592.08	4437.25
1592.43	4431.85
1592.79	4438.46
1593.14	4441.55
1593.5	4458.98
1593.86	4437.5
1594.21	4451
1594.57	4473.79
1594.92	4450.84
1595.28	4430.69
1595.63	4441.66
1595.99	4450.82
1596.34	4448.51
1596.7	4501.98
1597.05	4455.78
1597.41	4466.36
1597.76	4484.67
1598.12	4505.27
1598.47	4408.19
1598.82	4446.74
1599.18	4441.06
1599.53	4424.21
1599.89	4455.97
1600.24	4442.84
1600.59	4423.72
1600.95	4471.69
1601.3	4470.06
1601.65	4426.36
1602.01	4478.47
1602.36	4454.43
1602.71	4450.54
1603.07	4471.43
1603.42	4503.68
1603.77	4490.26
1604.12	4468.6
1604.48	4489.59
1604.83	4525.74
1605.18	4473.84
1605.53	4492.34
1605.88	4490.66
1606.24	4523.94
1606.59	4512.07
1606.94	4540.2
1607.29	4576.56
1607.64	4530.5
1607.99	4562.54
1608.34	4578.7
1608.7	4621.79
1609.05	4603.72
1609.4	4600.55
1609.75	4654.75
1610.1	4663.17
