1550.02	3461.87
1550.39	3511.49
1550.76	3559.23
1551.13	3522.18
1551.5	3606.84
1551.87	3673.12
1552.23	3718.44
1552.6	3758.7
1552.97	3750.27
1553.34	3824.21
1553.71	3870.37
1554.07	3927.43
1554.44	4004.57
1554.81	3974.94
1555.18	4009.14
1555.54	4036.53
1555.91	4036.45
1556.28	4097.54
1556.64	4137.19
1557.01	4167.45
1557.38	4146.45
1557.74	4203.93
1558.11	4274.95
1558.48	4277.4
1558.84	4321.67
1559.21	4342.48
1559.58	4324.11
1559.94	4388.16
1560.31	4427.8
1560.67	4410.89
1561.04	4376.42
1561.4	4395.77
1561.77	4444.33
1562.14	4465.13
1562.5	4522.36
1562.87	4471.64
1563.23	4515.15
1563.6	4509.11
1563.96	4495.3
1564.33	4503.68
1564.69	4519.36
1565.05	4474.05
1565.42	4511.49
1565.78	4489.3
1566.15	4510.46
1566.51	4506.37
1566.87	4525.28
1567.24	4502.07
1567.6	4471.02
1567.97	4473.88
1568.33	4503.88
1568.69	4475.99
1569.06	4469.41
1569.42	4521.35
1569.78	4494.65
1570.14	4510.68
1570.51	4508.12
1570.87	4520.52
1571.23	4512.5
1571.6	4481.71
1571.96	4492.36
1572.32	4530.02
1572.68	4514.4
1573.04	4471.58
1573.41	4525.08
1573.77	4509.49
1574.13	4510.47
1574.49	4506.88
1574.85	4500.52
1575.21	4456.82
1575.58	4500.98
1575.94	4492.68
1576.3	4530.4
1576.66	4513.74
1577.02	4514.94
1577.38	4538.51
1577.74	4532.36
1578.1	4525.88
1578.46	4527.16
1578.82	4544.56
1579.18	4541.61
1579.54	4556.74
1579.9	4493.15
1580.26	4483.7
1580.62	4529.19
1580.98	4543.29
1581.34	4512.98
1581.7	4500.82
1582.06	4532.13
1582.42	4540.12
1582.78	4472.72
1583.14	4502.15
1583.5	4573.27
1583.85	4502.3
1584.21	4493.37
1584.57	4530.21
1584.93	4527.58
1585.29	4569.38
1585.65	4528.06
1586.01	4512.63
1586.36	4557.9
1586.72	4534.91
1587.08	4494.69
1587.44	4515
1587.79	4573.06
1588.15	4556.9
1588.51	4511.15
1588.87	4501.13
1589.22	4556.84
1589.58	4491.7
1589.94	4539.81
1590.29	4575.95
1590.65	4481.88
1591.01	4498.08
1591.36	4482.85
1591.72	4552.03
1592.08	4518.63
1592.43	4497.37
1592.79	4520.89
1593.14	4486.07
1593.5	4518.06
1593.86	4510.22
1594.21	4495.12
1594.57	4507.61
1594.92	4521.35
1595.28	4521.49
1595.63	4513.68
1595.99	4505.45
1596.34	4499.86
1596.7	4506.22
1597.05	4533.04
1597.41	4511.59
1597.76	4473.83
1598.12	4523.19
1598.47	4505.82
1598.82	4501.01
1599.18	4519.45
1599.53	4519.19
1599.89	4498.53
1600.24	4527.57
1600.59	4528.42
1600.95	4533.81
1601.3	4512.77
1601.65	4480.03
1602.01	4547.85
1602.36	4515.78
1602.71	4543.34
1603.07	4476.67
1603.42	4495.11
1603.77	4538.38
1604.12	4510.06
1604.48	4509.14
1604.83	4548.16
1605.18	4564.97
1605.53	4560.6
1605.88	4547.96
1606.24	4576.94
1606.59	4577.96
1606.94	4553.57
1607.29	4598.04
1607.64	4587.33
1607.99	4615.1
1608.34	4657.59
1608.7	4650.98
1609.05	4597.98
1609.4	4690.13
1609.75	4739.11
1610.1	4722.16
1610.45	4713.65
1610.8	4746.59
1611.15	4699.77
1611.5	4675.85
1611.85	4659.46
1612.2	4738.63
1612.55	4687.92
1612.9	4685.66
1613.25	4653.58
1613.6	4646.64
1613.95	4682.42
1614.3	4613.34
1614.65	4577.19
1615	4586
1615.34	4598.84
1615.69	4594.52
1616.04	4584.89
1616.39	4578.17
1616.74	4524.25
1617.09	4585.57
1617.44	4553.67
1617.78	4560.53
1618.13	4550.66
1618.48	4558
1618.83	4504.67
1619.18	4457.41
1619.52	4480.68
1619.87	4466.31
1620.22	4413.26
1620.57	4491.1
1620.91	4486.39
1621.26	4511.3
1621.61	4478.45
1621.95	4443.17
1622.3	4450.18
1622.65	4429.56
1622.99	4454.64
1623.34	4440.91
1623.69	4457.35
1624.03	4442.64
1624.38	4468.76
1624.72	4509.55
1625.07	4423.4
1625.42	4436.7
1625.76	4448.89
1626.11	4471.36
1626.45	4477.66
1626.8	4424.7
1627.14	4422.78
1627.49	4410.74
1627.83	4462.26
1628.18	4460.72
1628.52	4407.98
1628.87	4455.3
1629.21	4440.01
1629.56	4446.35
1629.9	4406.96
1630.25	4411.45
1630.59	4451.29
1630.93	4435.39
1631.28	4435.85
1631.62	4470.16
1631.96	4438.59
1632.31	4454.57
1632.65	4515.73
1632.99	4500.15
1633.34	4486.81
1633.68	4483.41
1634.02	4509.9
1634.37	4541.06
1634.71	4491.1
1635.05	4545.57
1635.39	4581.54
1635.74	4536.52
1636.08	4526.77
1636.42	4584.27
1636.76	4598.1
1637.11	4595.01
