1550.02	4331.36
1550.39	4371.46
1550.76	4424.08
1551.13	4433.74
1551.5	4572.75
1551.87	4631.48
1552.23	4665.98
1552.6	4722.06
1552.97	4770.56
1553.34	4782.3
1553.71	4873.97
1554.07	4959.14
1554.44	4951.87
1554.81	5005.59
1555.18	5024.43
1555.54	5099.42
1555.91	5092.14
1556.28	5194.89
1556.64	5166.33
1557.01	5254.29
1557.38	5259.89
1557.74	5287.15
1558.11	5328.42
1558.48	5331.37
1558.84	5375.24
1559.21	5417.82
1559.58	5469.58
1559.94	5491.16
1560.31	5503.88
1560.67	5482.4
1561.04	5509.89
1561.4	5557.61
1561.77	5561.6
1562.14	5586.05
1562.5	5607.11
1562.87	5641.13
1563.23	5610.9
1563.6	5605.24
1563.96	5644.25
1564.33	5656.41
1564.69	5677.38
1565.05	5654.84
1565.42	5667.8
1565.78	5633.9
1566.15	5648.58
1566.51	5629.43
1566.87	5663.95
1567.24	5639.1
1567.6	5675.86
1567.97	5599.05
1568.33	5646.46
1568.69	5632.67
1569.06	5651.4
1569.42	5651.64
1569.78	5615.78
1570.14	5622.82
1570.51	5631.71
1570.87	5692.11
1571.23	5640
1571.6	5637.75
1571.96	5631.48
1572.32	5651.7
1572.68	5667.65
1573.04	5660.16
1573.41	5611.27
1573.77	5654.96
1574.13	5677.34
1574.49	5654.81
1574.85	5627.19
1575.21	5620.85
1575.58	5676.32
1575.94	5666.88
1576.3	5648.11
1576.66	5623.17
1577.02	5649.78
1577.38	5660.86
1577.74	5637.29
1578.1	5596.61
1578.46	5664.84
1578.82	5672.4
1579.18	5661.38
1579.54	5696.79
1579.9	5650.31
1580.26	5684.74
1580.62	5684.85
1580.98	5683.07
1581.34	5637.37
1581.7	5646.92
1582.06	5645.75
1582.42	5666.57
1582.78	5651.93
1583.14	5642.85
1583.5	5630.86
1583.85	5740.88
1584.21	5686.15
1584.57	5715.15
1584.93	5671.45
1585.29	5686.44
1585.65	5691.4
1586.01	5678.17
1586.36	5687.46
1586.72	5703.97
1587.08	5678.08
1587.44	5671.32
1587.79	5686.53
1588.15	5681.55
1588.51	5670.39
1588.87	5693.71
1589.22	5620.79
1589.58	5642.52
1589.94	5652.09
1590.29	5625.32
1590.65	5680.56
1591.01	5640.39
1591.36	5616.47
1591.72	5668.13
1592.08	5664.48
1592.43	5650.09
1592.79	5633.6
1593.14	5631.31
1593.5	5676.11
1593.86	5696.12
1594.21	5642.78
1594.57	5662.63
1594.92	5673.48
1595.28	5617.1
1595.63	5679.7
1595.99	5670.13
1596.34	5629.95
1596.7	5613.75
1597.05	5624.07
1597.41	5598.91
1597.76	5638.17
1598.12	5606.9
1598.47	5638.23
1598.82	5589.27
1599.18	5631.54
1599.53	5574.86
1599.89	5612.23
1600.24	5606.74
1600.59	5605.74
1600.95	5604.97
1601.3	5665.46
1601.65	5612.68
1602.01	5652.32
1602.36	5652.87
1602.71	5624.03
1603.07	5642.19
1603.42	5632.52
1603.77	5593.71
1604.12	5624.77
1604.48	5661.87
1604.83	5660.34
1605.18	5684.33
1605.53	5693.29
1605.88	5630.34
1606.24	5669.91
1606.59	5683.72
1606.94	5691.18
1607.29	5719.44
1607.64	5689.93
1607.99	5737.88
1608.34	5763.95
1608.7	5784.96
1609.05	5759.5
1609.4	5799.13
1609.75	5856.37
1610.1	5773.4
1610.45	5806.82
1610.8	5832.81
1611.15	5799.22
1611.5	5778.88
1611.85	5793.95
1612.2	5806.85
1612.55	5812.04
1612.9	5789.92
1613.25	5785.47
1613.6	5747.17
1613.95	5750.47
1614.3	5716.77
1614.65	5729.49
1615	5706.44
1615.34	5653.02
1615.69	5668.04
1616.04	5603.37
1616.39	5646.02
1616.74	5668.66
1617.09	5658.01
1617.44	5650.52
1617.78	5625.31
1618.13	5595.77
1618.48	5667.65
1618.83	5613.94
1619.18	5619.54
1619.52	5564.34
1619.87	5617.35
1620.22	5567.38
1620.57	5617.45
1620.91	5613.14
1621.26	5562.31
1621.61	5599.7
1621.95	5595.88
1622.3	5590.22
1622.65	5604.53
1622.99	5579.54
1623.34	5560.43
1623.69	5578.8
1624.03	5580.61
1624.38	5598.91
1624.72	5604.14
1625.07	5571.08
1625.42	5595.16
1625.76	5544.47
1626.11	5579.99
1626.45	5597.74
1626.8	5531.3
1627.14	5578.92
1627.49	5569.26
1627.83	5609.14
1628.18	5614.08
1628.52	5587.29
1628.87	5584.6
1629.21	5560.71
1629.56	5621.48
1629.9	5566
1630.25	5614.06
1630.59	5574.2
1630.93	5556.04
1631.28	5578.89
1631.62	5569.64
1631.96	5591.54
1632.31	5622.32
1632.65	5597.76
1632.99	5628.93
1633.34	5590.77
1633.68	5612.18
1634.02	5645.31
1634.37	5636.78
1634.71	5683.34
1635.05	5698.4
1635.39	5674.64
1635.74	5654.57
1636.08	5680.57
1636.42	5692.44
1636.76	5733.02
1637.11	5701.42
