150.31	1841
151.606	1814.14
152.902	1817
154.198	1831.86
155.492	1819.57
156.787	1821.57
158.081	1818.43
159.376	1824.14
160.669	1831.29
161.962	1827.57
163.256	1817
164.548	1842.14
165.841	1825.57
167.133	1843
168.424	1824.71
169.715	1820.71
171.006	1828.71
172.297	1838.43
173.587	1843.86
174.877	1845
176.166	1826.43
177.456	1825.57
178.745	1849
180.033	1819
181.321	1804.43
182.609	1821.86
183.897	1821.29
185.184	1823.29
186.471	1830.43
187.757	1847.29
189.044	1839.29
190.33	1867.57
191.615	1882.14
192.9	1897.57
194.185	1855.29
195.469	1882.43
196.753	1825.86
198.037	1820.71
199.321	1802.71
200.604	1781.57
201.887	1767.57
203.17	1760.14
204.451	1763.29
205.733	1757
207.014	1765.57
208.296	1762.14
209.576	1773.57
210.856	1752.71
212.137	1772.71
213.417	1769.86
214.696	1780.43
215.975	1780.71
217.253	1799.57
218.532	1821.29
219.81	1816.14
221.088	1848.43
222.365	1829.29
223.642	1839.57
224.919	1873
226.195	1877
227.471	1893.86
228.747	1900.07
230.022	1914
231.297	1955.07
232.572	1958.14
233.846	1984.64
235.12	1976
236.394	2010.21
237.667	2036.71
238.94	2017.78
240.213	2054.28
241.485	2053.06
242.757	2068.14
244.029	2118.92
245.3	2125.71
246.571	2152.49
247.842	2203.28
249.112	2222.63
250.381	2234.85
251.651	2327.92
252.921	2366.42
254.189	2408.06
255.457	2519.13
256.726	2557.63
257.994	2684.13
259.261	2757.2
260.529	2829.7
261.796	2921.05
263.062	3023.55
264.329	3133.48
265.595	3229.98
266.86	3314.77
268.125	3396.98
269.39	3437.19
270.655	3408.55
271.919	3321.05
273.182	3205.26
274.446	3032.62
275.71	2838.83
276.973	2670.48
278.234	2540.4
279.497	2360.33
280.759	2236.83
282.021	2147.33
283.281	2070.4
284.543	2010.61
285.803	1911.4
287.063	1890.76
288.322	1835.83
289.583	1816.9
290.842	1801.97
292.101	1791.04
293.358	1795.82
294.617	1759.75
295.875	1797.68
297.133	1774.47
298.389	1787.82
299.647	1776.89
300.903	1779.68
302.159	1795.03
303.415	1810.1
304.67	1796.6
305.925	1840.25
307.18	1839.89
308.435	1831.24
309.689	1829.17
310.943	1802.53
312.196	1797.03
313.45	1778.1
314.702	1776.6
315.954	1764.81
317.207	1773.6
318.459	1776.38
319.71	1752.88
320.961	1750.52
322.212	1726.17
323.463	1693.24
324.712	1648.88
325.962	1631.09
327.211	1573.31
328.461	1581.81
329.71	1548.02
330.958	1534.52
332.207	1522.16
333.454	1493.23
334.702	1506.59
335.949	1461.09
337.196	1481.02
338.442	1460.37
339.688	1477.16
340.933	1464.8
342.179	1463.3
343.424	1442.66
344.67	1446.58
345.914	1440.23
347.158	1447.3
348.402	1444.94
349.645	1442.01
350.888	1456.22
352.131	1455.01
353.373	1466.65
354.616	1448.29
355.857	1451.08
357.099	1467.01
358.34	1456.93
359.58	1472
360.821	1460.22
362.061	1446.15
363.301	1435.5
364.54	1445.72
365.78	1433.07
367.019	1452.43
368.257	1456.93
369.495	1447.14
370.733	1452.21
371.97	1456.14
373.208	1443.21
374.444	1433.43
375.681	1446.5
376.917	1439
378.153	1434.92
379.389	1412.28
380.623	1425.64
381.858	1396.99
383.092	1368.64
384.327	1357.42
385.561	1391.06
386.794	1368.7
388.027	1391.49
389.26	1393.99
390.492	1391.35
391.724	1402.42
392.956	1398.34
394.188	1405.99
395.419	1404.49
396.65	1404.41
397.88	1434.34
399.11	1413.98
400.341	1432.2
401.57	1427.84
402.799	1432.34
404.028	1435.41
405.257	1428.48
406.484	1425.55
407.712	1427.48
408.94	1425.98
410.167	1437.62
411.394	1441.26
412.621	1413.48
413.847	1439.69
415.073	1489.9
416.298	1452.69
417.523	1449.19
418.749	1441.69
419.973	1437.33
421.197	1460.12
422.421	1406.04
423.644	1438.83
424.867	1416.76
426.091	1437.26
427.313	1444.33
428.536	1451.97
429.757	1462.18
430.979	1454.68
432.201	1454.32
433.421	1455.11
434.642	1472.75
435.862	1465.82
437.082	1472.89
438.301	1463.96
439.52	1506.18
440.739	1502.39
441.958	1511.46
443.176	1532.82
444.394	1541.03
445.612	1578.1
446.83	1652.03
448.046	1681.1
449.263	1793.89
450.479	1926.1
451.695	2086.6
452.911	2267.67
454.126	2405.31
455.341	2518.38
456.556	2519.17
457.77	2417.38
458.985	2288.74
460.198	2142.67
461.411	1998.02
462.624	1898.52
463.837	1779.31
465.05	1725.52
466.262	1687.45
467.473	1637.38
468.685	1613.88
469.896	1601.23
471.106	1580.3
472.317	1559.95
473.527	1543.59
474.737	1543.8
475.946	1537.16
477.155	1527.37
478.364	1513.59
479.573	1506.09
480.781	1516.3
481.988	1534.8
483.195	1559.87
484.403	1582.37
485.609	1595.44
486.816	1566.22
488.022	1546.44
489.227	1500.94
490.434	1444.29
491.639	1443.65
492.844	1382.72
494.048	1378.08
495.252	1375.43
496.456	1391.08
497.66	1341.86
498.863	1360.65
500.065	1341.43
501.268	1374.5
502.47	1339.86
503.672	1353.79
504.874	1352.57
506.075	1373.36
507.275	1362.43
508.476	1364.64
509.677	1370.86
510.876	1385.64
512.076	1372.43
513.275	1417.5
514.474	1421.14
515.673	1411.64
516.871	1413.85
518.069	1404.92
519.267	1387.71
520.464	1381.92
521.661	1386.71
522.857	1372.92
524.054	1361.99
525.25	1368.78
526.445	1411.56
527.641	1390.63
528.836	1389.13
530.031	1393.06
531.225	1422.42
532.42	1416.34
533.613	1435.41
534.807	1433.63
536	1466.98
537.192	1458.05
538.384	1464.84
539.576	1501.05
540.768	1515.27
541.96	1532.62
543.151	1568.27
544.342	1594.48
545.532	1634.69
546.723	1699.19
547.912	1734.83
549.102	1814.48
550.291	1890.98
551.479	2008.62
552.668	2119.69
553.856	2271.62
555.045	2409.55
556.232	2518.9
557.419	2531.69
