150.31	2979.29
151.606	2983.29
152.902	2983.57
154.198	2989.86
155.492	3010.14
156.787	2997
158.081	2953.86
159.376	2941.86
160.669	2900.43
161.962	2904.14
163.256	2882.43
164.548	2849
165.841	2861
167.133	2798.14
168.424	2790.43
169.715	2768.14
171.006	2759.29
172.297	2746.43
173.587	2749.57
174.877	2723.29
176.166	2730.43
177.456	2716.43
178.745	2731.29
180.033	2741.86
181.321	2684.43
182.609	2700.14
183.897	2705.29
185.184	2694.14
186.471	2731
187.757	2716.71
189.044	2721
190.33	2738.43
191.615	2765.86
192.9	2730.71
194.185	2744.71
195.469	2715.29
196.753	2695.29
198.037	2675.29
199.321	2638.43
200.604	2658.14
201.887	2627.29
203.17	2622.14
204.451	2645
205.733	2607.29
207.014	2663
208.296	2637.86
209.576	2599.86
210.856	2619.86
212.137	2606.43
213.417	2610.71
214.696	2629.86
215.975	2578.43
217.253	2637.86
218.532	2646.43
219.81	2628.14
221.088	2647.86
222.365	2664.43
223.642	2645.86
224.919	2671
226.195	2683
227.471	2681.57
228.747	2673.3
230.022	2740.47
231.297	2749.05
232.572	2785.64
233.846	2796.81
235.12	2798.25
236.394	2803.7
237.667	2776
238.94	2756.88
240.213	2767.75
241.485	2772.34
242.757	2796.08
244.029	2815.81
245.3	2821.54
246.571	2842.7
247.842	2857.01
249.112	2873.88
250.381	2906.19
251.651	2959.92
252.921	2976.79
254.189	3000.24
255.457	3074.55
256.726	3083.71
257.994	3154.58
259.261	3171.17
260.529	3233.76
261.796	3308.07
263.062	3368.08
264.329	3441.24
265.595	3497.83
266.86	3562.14
268.125	3628.44
269.39	3663.03
270.655	3655.05
271.919	3622.21
273.182	3544.23
274.446	3467.39
275.71	3338.84
276.973	3206.28
278.234	3098.59
279.497	3002.04
280.759	2884.05
282.021	2816.64
283.281	2760.95
284.543	2695.25
285.803	2624.41
287.063	2623.86
288.322	2598.45
289.583	2576.18
290.842	2555.63
292.101	2557.08
293.358	2517.67
294.617	2543.4
295.875	2533.13
297.133	2532.01
298.389	2522.6
299.647	2536.9
300.903	2540.06
302.159	2546.36
303.415	2547.24
304.67	2568.97
305.925	2579.56
307.18	2570.15
308.435	2581.6
309.689	2580.19
310.943	2567.64
312.196	2573.37
313.45	2561.39
314.702	2547.98
315.954	2567.14
317.207	2522.3
318.459	2548.03
319.71	2532.91
320.961	2536.64
322.212	2522.09
323.463	2527.53
324.712	2527.84
325.962	2490.71
327.211	2444.16
328.461	2445.89
329.71	2393.62
330.958	2387.93
332.207	2363.95
333.454	2343.96
334.702	2355.98
335.949	2359.43
337.196	2374.88
338.442	2357.75
339.688	2366.06
340.933	2379.22
342.179	2387.81
343.424	2370.68
344.67	2373.56
345.914	2365.01
347.158	2396.45
348.402	2387.61
349.645	2399.06
350.888	2420.79
352.131	2446.81
353.373	2482.26
354.616	2452.56
355.857	2496.87
357.099	2441.74
358.34	2446.33
359.58	2460.63
360.821	2484.94
362.061	2477.24
363.301	2444.12
364.54	2422.71
365.78	2405.87
367.019	2400.17
368.257	2384.76
369.495	2400.5
370.733	2417.66
371.97	2407.39
373.208	2450.55
374.444	2451.43
375.681	2472.87
376.917	2450.61
378.153	2386.62
379.389	2398.36
380.623	2382.09
381.858	2377.25
383.092	2376.7
384.327	2394.71
385.561	2416.73
386.794	2428.47
388.027	2435.34
389.26	2441.65
390.492	2427.38
391.724	2423.11
392.956	2456.84
394.188	2422.58
395.419	2405.45
396.65	2402.61
397.88	2384.92
399.11	2409.22
400.341	2427.24
401.57	2455.83
402.799	2463.56
404.028	2452.72
405.257	2495.03
