150.31	2083
151.606	2055.29
152.902	2058.43
154.198	2036.43
155.492	2044.43
156.787	2024.71
158.081	2007.86
159.376	2006.43
160.669	2008.71
161.962	2009
163.256	2022.71
164.548	1999.57
165.841	1974.71
167.133	1985
168.424	1966.43
169.715	1962.43
171.006	1955.29
172.297	1911
173.587	1942.71
174.877	1923.86
176.166	1944.14
177.456	1927.57
178.745	1914.71
180.033	1909.57
181.321	1938.43
182.609	1911.29
183.897	1918.71
185.184	1910.43
186.471	1941.57
187.757	1952.14
189.044	1961
190.33	1948.14
191.615	1947.57
192.9	1963.86
194.185	1933.86
195.469	1948.14
196.753	1936.71
198.037	1896.14
199.321	1893.86
200.604	1892.71
201.887	1867.57
203.17	1870.14
204.451	1879
205.733	1881.29
207.014	1861.86
208.296	1870.43
209.576	1883
210.856	1849.29
212.137	1861
213.417	1891
214.696	1846.43
215.975	1849.57
217.253	1859.57
218.532	1855.86
219.81	1876.14
221.088	1872.43
222.365	1879.86
223.642	1898.14
224.919	1881
226.195	1908.14
227.471	1869.57
228.747	1939.04
230.022	1932.5
231.297	1919.96
232.572	1956.86
233.846	1954.89
235.12	1966.36
236.394	1970.68
237.667	1949.28
238.94	1963.89
240.213	1969.64
241.485	1973.96
242.757	1971.14
244.029	1993.46
245.3	2009.21
246.571	1982.1
247.842	2049.57
249.112	2059.32
250.381	2083.35
251.651	2109.96
252.921	2138.28
254.189	2148.03
255.457	2171.78
256.726	2206.39
257.994	2257.85
259.261	2297.89
260.529	2355.07
261.796	2390.24
263.062	2461.99
264.329	2504.6
265.595	2568.35
266.86	2590.1
268.125	2656.99
269.39	2658.74
270.655	2654.49
271.919	2623.67
273.182	2585.99
274.446	2507.74
275.71	2400.92
276.973	2313.53
278.234	2210.99
279.497	2146.74
280.759	2068.78
282.021	1996.53
283.281	1957.7
284.543	1897.74
285.803	1892.92
287.063	1889.53
288.322	1829.56
289.583	1823.31
290.842	1839.06
292.101	1812.24
293.358	1805.13
294.617	1782.88
295.875	1780.34
297.133	1806.95
298.389	1812.7
299.647	1795.59
300.903	1808.77
302.159	1813.38
303.415	1815.41
304.67	1813.74
305.925	1846.63
307.18	1850.95
308.435	1829.56
309.689	1861.59
310.943	1808.48
312.196	1818.81
313.45	1818.27
314.702	1818.31
315.954	1824.63
317.207	1795.23
318.459	1792.13
319.71	1795.88
320.961	1797.34
322.212	1786.52
323.463	1789.98
324.712	1781.73
325.962	1751.77
327.211	1702.95
328.461	1705.84
329.71	1718.16
330.958	1644.48
332.207	1693.95
333.454	1658.84
334.702	1694.02
335.949	1647.48
337.196	1679.23
338.442	1664.12
339.688	1670.16
340.933	1693.05
342.179	1697.66
343.424	1685.12
344.67	1701.16
345.914	1699.19
347.158	1664.94
348.402	1708.41
349.645	1722.16
350.888	1707.05
352.131	1741.37
353.373	1753.69
354.616	1769.44
355.857	1732.05
357.099	1736.37
358.34	1732.4
359.58	1747.01
360.821	1746.48
362.061	1751.65
363.301	1732.26
364.54	1704.01
365.78	1659.76
367.019	1651.51
368.257	1680.12
369.495	1665.01
370.733	1665.33
371.97	1706.8
373.208	1711.69
374.444	1706.01
375.681	1683.76
376.917	1694.65
378.153	1686.97
379.389	1657.29
380.623	1653.9
381.858	1668.22
383.092	1672.54
384.327	1679.44
385.561	1697.76
386.794	1704.94
388.027	1704.97
389.26	1696.72
390.492	1724.18
391.724	1718.51
392.956	1705.97
394.188	1701.43
395.419	1698.61
396.65	1682.08
397.88	1662.97
399.11	1663.58
400.341	1672.18
401.57	1677.36
402.799	1679.11
404.028	1727.43
405.257	1717.75
406.484	1736.93
407.712	1762.4
408.94	1743
410.167	1760.75
411.394	1797.93
412.621	1780.82
413.847	1781.14
415.073	1784.89
416.298	1742.07
417.523	1721.25
418.749	1693.57
419.973	1684.75
421.197	1664.5
422.421	1627.68
423.644	1660.29
424.867	1663.18
426.091	1660.64
427.313	1661.53
428.536	1665.28
429.757	1672.18
430.979	1672.5
432.201	1688.53
433.421	1704
434.642	1678.6
435.862	1651.78
437.082	1660.1
438.301	1668.43
439.52	1665.6
440.739	1669.93
441.958	1694.53
443.176	1673.14
444.394	1690.03
445.612	1722.35
446.83	1725.53
448.046	1763.28
449.263	1803.03
450.479	1867.35
451.695	1935.1
452.911	2026.57
454.126	2109.74
455.341	2184.64
456.556	2204.96
457.77	2221.85
458.985	2166.74
460.198	2115.92
461.411	2010.24
462.624	1969.71
463.837	1904.03
465.05	1854.06
466.262	1828.1
467.473	1796.42
468.685	1781.31
469.896	1775.92
471.106	1761.96
472.317	1754.28
473.527	1764.31
474.737	1733.49
475.946	1697.81
477.155	1678.7
478.364	1695.6
479.573	1692.2
480.781	1689.38
481.988	1725.42
483.195	1755.17
484.403	1749.49
485.609	1791.81
486.816	1770.7
488.022	1746.45
489.227	1693.34
490.434	1665.67
491.639	1654.56
492.844	1644.02
494.048	1639.2
495.252	1658.38
496.456	1666.99
497.66	1669.59
498.863	1674.2
500.065	1686.52
501.268	1645.7
502.47	1644.59
503.672	1598.63
504.874	1620.38
506.075	1620.7
507.275	1594.16
508.476	1573.63
509.677	1600.8
510.876	1615.13
512.076	1611.45
513.275	1627.77
514.474	1632.38
515.673	1604.13
516.871	1611.59
518.069	1597.05
519.267	1584.8
520.464	1559.41
521.661	1600.3
522.857	1568.91
524.054	1569.23
525.25	1580.69
526.445	1585.02
527.641	1579.05
528.836	1582.52
530.031	1592.84
531.225	1604.02
532.42	1582.91
533.613	1599.51
534.807	1614.69
536	1614.44
537.192	1618.76
538.384	1622.51
539.576	1630.84
540.768	1644.87
541.96	1653.48
543.151	1674.94
544.342	1691.55
545.532	1683.01
546.723	1744.48
547.912	1747.65
549.102	1791.4
550.291	1859.44
551.479	1928.05
552.668	1954.94
553.856	2030.98
555.045	2091.01
556.232	2157.62
557.419	2152.8
558.606	2179.97
559.793	2124.87
560.979	2082.9
562.165	1972.94
563.35	1921.54
564.536	1877.87
