150.31	2065
151.606	2067.86
152.902	2078.14
154.198	2062.14
155.492	2061.86
156.787	2071.29
158.081	2039.86
159.376	2061
160.669	2047.57
161.962	2069.86
163.256	2039.86
164.548	2081.57
165.841	2047.57
167.133	2067
168.424	2086.71
169.715	2095.57
171.006	2057.29
172.297	2065
173.587	2084.71
174.877	2073.86
176.166	2072.14
177.456	2068.14
178.745	2073.57
180.033	2059.57
181.321	2060.43
182.609	2049.86
183.897	2082.14
185.184	2056.71
186.471	2097.57
187.757	2092.43
189.044	2097.86
190.33	2097
191.615	2107.57
192.9	2121
194.185	2088.43
195.469	2088.14
196.753	2064.43
198.037	2037
199.321	2029.57
200.604	2012.14
201.887	2005.86
203.17	1994.14
204.451	2001.29
205.733	1993.29
207.014	1982.43
208.296	1982.71
209.576	1973.57
210.856	1993.29
212.137	2006.43
213.417	2010.43
214.696	2003.29
215.975	2022.14
217.253	2027.86
218.532	2055
219.81	2069.57
221.088	2043.86
222.365	2066.71
223.642	2101.29
224.919	2091
226.195	2113.29
227.471	2110.71
228.747	2155.77
230.022	2177.69
231.297	2199.31
232.572	2220.08
233.846	2248.86
235.12	2262.48
236.394	2248.11
237.667	2263.74
238.94	2282.8
240.213	2316.43
241.485	2310.91
242.757	2335.97
244.029	2363.6
245.3	2350.37
246.571	2402.85
247.842	2419.05
249.112	2475.54
250.381	2521.74
251.651	2571.36
252.921	2616.42
254.189	2670.33
255.457	2771.68
256.726	2833.02
257.994	2960.08
259.261	3022.85
260.529	3114.76
261.796	3198.39
263.062	3308.3
264.329	3382.22
265.595	3510.99
266.86	3609.76
268.125	3679.39
269.39	3721.3
270.655	3699.22
271.919	3588.56
273.182	3459.9
274.446	3338.1
275.71	3160.3
276.973	2926.79
278.234	2781.27
279.497	2635.47
280.759	2528.81
282.021	2400.16
283.281	2314.07
284.543	2230.55
285.803	2190.18
287.063	2140.67
288.322	2108.87
289.583	2051.35
290.842	2026.98
292.101	2048.9
293.358	2032.24
294.617	2008.15
295.875	2005.21
297.133	2020.26
298.389	2024.75
299.647	2008.38
300.903	2053.15
302.159	2021.92
303.415	2041.55
304.67	2076.03
305.925	2062.52
307.18	2071
308.435	2082.92
309.689	2056.26
310.943	2054.75
312.196	2036.09
313.45	2016.86
314.702	2040.2
315.954	2039.83
317.207	2026.03
318.459	2001.09
319.71	2001.29
320.961	2005.77
322.212	1983.69
323.463	1921.03
