150.31	2007.86
151.606	2002.43
152.902	2011.57
154.198	1975
155.492	1992.71
156.787	1976.14
158.081	1992.43
159.376	2001.86
160.669	1997
161.962	1984.14
163.256	1985
164.548	1989
165.841	1994.14
167.133	1964.71
168.424	1977.86
169.715	1989.29
171.006	1986.14
172.297	1989.29
173.587	1974.14
174.877	1990.71
176.166	1986.14
177.456	1980.71
178.745	1975.29
180.033	1975.29
181.321	1937.86
182.609	1958.71
183.897	1966.71
185.184	1977.86
186.471	1969
187.757	1988.14
189.044	2005.57
190.33	1999
191.615	1991.29
192.9	2013.29
194.185	2009.29
195.469	1986.14
196.753	2005
198.037	1965.29
199.321	1951.29
200.604	1934.71
201.887	1920.14
203.17	1919.86
204.451	1911
205.733	1885.29
207.014	1903
208.296	1905.29
209.576	1880.14
210.856	1897.29
212.137	1900.43
213.417	1899.57
214.696	1908.71
215.975	1927.57
217.253	1924.14
218.532	1916.71
219.81	1928.43
221.088	1956.71
222.365	1963
223.642	1960.71
224.919	1985
226.195	1997
227.471	2018.14
228.747	2039.51
230.022	2062.01
231.297	2065.66
232.572	2090.17
233.846	2102.39
235.12	2108.32
236.394	2135.97
237.667	2159.05
238.94	2145.84
240.213	2212.35
241.485	2200.85
242.757	2219.07
244.029	2233.29
245.3	2269.23
246.571	2269.45
247.842	2324.52
249.112	2364.17
250.381	2390.97
251.651	2438.9
252.921	2513.98
254.189	2581.34
255.457	2648.42
256.726	2729.21
257.994	2811.14
259.261	2905.36
260.529	2974.73
261.796	3103.23
263.062	3200.31
264.329	3321.39
265.595	3432.75
266.86	3517.26
268.125	3591.76
269.39	3641.7
270.655	3679.92
271.919	3589.57
273.182	3494.65
274.446	3318.58
275.71	3140.8
276.973	2937.59
278.234	2774.38
279.497	2617.75
280.759	2467.4
282.021	2374.19
283.281	2238.98
284.543	2170.63
285.803	2092.28
287.063	2044.21
288.322	2008.43
289.583	1946.94
290.842	1928.87
292.101	1921.66
293.358	1926.17
294.617	1906.68
295.875	1908.61
297.133	1905.4
298.389	1909.05
299.647	1887.27
300.903	1905.78
302.159	1896.86
303.415	1899.93
304.67	1924.72
305.925	1946.95
307.18	1938.31
308.435	1958.24
309.689	1953.61
310.943	1927.83
312.196	1943.76
313.45	1927.7
314.702	1893.34
315.954	1895.85
317.207	1902.64
318.459	1911.72
319.71	1879.94
320.961	1877.59
322.212	1865.81
323.463	1823.46
324.712	1797.11
325.962	1744.18
327.211	1720.12
328.461	1686.34
329.71	1659.13
330.958	1649.92
332.207	1623.29
333.454	1619.22
334.702	1590.58
335.949	1562.23
337.196	1588.17
338.442	1563.24
339.688	1574.89
340.933	1572.83
342.179	1570.48
343.424	1595.84
344.67	1561.2
345.914	1565.42
347.158	1555.64
348.402	1554.72
349.645	1552.08
350.888	1561.45
352.131	1543.1
353.373	1578.46
354.616	1574.39
355.857	1568.61
357.099	1563.12
358.34	1558.77
359.58	1563.28
360.821	1556.64
362.061	1570.57
363.301	1552.22
364.54	1545.87
365.78	1546.09
367.019	1531.74
368.257	1529.39
369.495	1547.04
370.733	1530.12
371.97	1547.19
373.208	1547.13
374.444	1534.49
375.681	1539.57
376.917	1526.65
378.153	1510.29
379.389	1512.8
380.623	1502.45
381.858	1487.53
383.092	1502.6
384.327	1484.25
385.561	1491.9
386.794	1480.69
388.027	1492.34
389.26	1485.99
390.492	1493.93
391.724	1488.43
392.956	1500.08
394.188	1511.16
395.419	1514.24
396.65	1518.17
397.88	1512.11
399.11	1517.18
400.341	1533.12
401.57	1516.2
402.799	1534.7
404.028	1548.92
405.257	1532
406.484	1537.08
407.712	1515.87
408.94	1534.37
410.167	1537.74
411.394	1550.53
412.621	1543.61
413.847	1575.26
415.073	1542.9
416.298	1562.27
417.523	1551.92
418.749	1543.57
419.973	1553.21
421.197	1538.01
422.421	1534.23
423.644	1519.88
424.867	1519.52
426.091	1516.6
427.313	1528.82
428.536	1518.76
429.757	1556.98
430.979	1535.48
432.201	1532.56
433.421	1531.35
434.642	1557.29
435.862	1559.79
437.082	1568.87
438.301	1561.66
439.52	1566.45
440.739	1588.96
441.958	1592.89
443.176	1612.26
444.394	1648.76
445.612	1666.13
446.83	1730.63
448.046	1778.57
449.263	1875.64
450.479	1998.15
451.695	2120.94
