150.31	1741.86
151.606	1727
152.902	1721.57
154.198	1710.14
155.492	1707.29
156.787	1718.43
158.081	1724.43
159.376	1700.43
160.669	1717.57
161.962	1707.57
163.256	1695.86
164.548	1698.43
165.841	1683.57
167.133	1676.43
168.424	1677
169.715	1671.86
171.006	1666.14
172.297	1662.14
173.587	1654.43
174.877	1645.57
176.166	1659
177.456	1643.29
178.745	1646.43
180.033	1624.43
181.321	1621.57
182.609	1622.14
183.897	1633.29
185.184	1649.29
186.471	1655.29
187.757	1670.71
189.044	1669.29
190.33	1676.14
191.615	1673.86
192.9	1682.14
194.185	1685.86
195.469	1647.57
196.753	1660.14
198.037	1625.29
199.321	1609.86
200.604	1608.14
201.887	1595.29
203.17	1580.14
204.451	1571.29
205.733	1583.86
207.014	1554.14
208.296	1566.14
209.576	1569.29
210.856	1579
212.137	1565.86
213.417	1579.86
214.696	1550.14
215.975	1575
217.253	1577
218.532	1576.71
219.81	1570.71
221.088	1562.43
222.365	1578.43
223.642	1609.57
224.919	1609
226.195	1619
227.471	1635
228.747	1618.96
230.022	1658.92
231.297	1659.16
232.572	1658.26
233.846	1708.51
235.12	1712.75
236.394	1699
237.667	1713.24
238.94	1716.06
240.213	1737.16
241.485	1746.54
242.757	1752.5
244.029	1772.46
245.3	1798.99
246.571	1798.66
247.842	1835.77
249.112	1856.58
250.381	1906.83
251.651	1908.78
252.921	1966.74
254.189	2010.99
255.457	2039.23
256.726	2127.19
257.994	2197.43
259.261	2229.96
260.529	2329.06
261.796	2377.31
263.062	2452.98
264.329	2520.37
265.595	2594.61
266.86	2666
268.125	2743.67
269.39	2764.49
270.655	2768.45
271.919	2723.26
273.182	2664.94
274.446	2542.61
275.71	2396
276.973	2270.24
278.234	2127.34
279.497	2025.3
280.759	1922.97
282.021	1842.36
283.281	1766.6
284.543	1711.42
285.803	1669.95
287.063	1644.48
288.322	1580.44
289.583	1580.97
290.842	1543.21
292.101	1551.46
293.358	1527.99
294.617	1517.66
295.875	1502.19
297.133	1541.29
298.389	1521.54
299.647	1535.78
300.903	1534.6
302.159	1533.13
303.415	1526.23
304.67	1530.76
305.925	1565.57
307.18	1573.82
308.435	1577.49
309.689	1565.73
310.943	1548.55
312.196	1561.08
313.45	1536.75
314.702	1499.57
315.954	1508.95
317.207	1515.2
318.459	1528.87
319.71	1498.83
320.961	1512.5
322.212	1491.03
323.463	1466.99
324.712	1434.38
325.962	1417.19
327.211	1369.44
328.461	1366.25
329.71	1350.5
330.958	1343.03
332.207	1318.7
333.454	1307.23
334.702	1304.33
335.949	1285.15
337.196	1317.96
338.442	1307.64
339.688	1297.31
340.933	1286.41
342.179	1321.8
343.424	1297.19
344.67	1307.72
345.914	1295.96
