150.31	1919.86
151.606	1921.86
152.902	1897.57
154.198	1869.86
155.492	1877
156.787	1885.57
158.081	1868.43
159.376	1890.71
160.669	1888.43
161.962	1896.43
163.256	1885.57
164.548	1891.86
165.841	1849.29
167.133	1869.29
168.424	1867.29
169.715	1871.57
171.006	1867.57
172.297	1865.57
173.587	1863.29
174.877	1860.71
176.166	1868.43
177.456	1844.14
178.745	1833.29
180.033	1836.14
181.321	1827.86
182.609	1820.14
183.897	1857.86
185.184	1818.14
186.471	1863.86
187.757	1871.86
189.044	1871.29
190.33	1894.43
191.615	1904.71
192.9	1895
194.185	1885.86
195.469	1885.29
196.753	1860.43
198.037	1823.86
199.321	1799.57
200.604	1768.71
201.887	1807
203.17	1790.14
204.451	1774.14
205.733	1770.43
207.014	1787.57
208.296	1780.14
209.576	1759.86
210.856	1777.57
212.137	1773.29
213.417	1789.57
214.696	1782.14
215.975	1789.29
217.253	1814.14
218.532	1808.43
219.81	1817
221.088	1805
222.365	1823.29
223.642	1813.29
224.919	1834.14
226.195	1893.57
227.471	1879.29
228.747	1912.65
230.022	1899.16
231.297	1930.52
232.572	1956.18
233.846	1950.11
235.12	1967.19
236.394	1991.41
237.667	1980.78
238.94	2016.43
240.213	2027.8
241.485	2062.87
242.757	2052.53
244.029	2070.18
245.3	2096.68
246.571	2118.62
247.842	2157.7
249.112	2173.92
250.381	2215
251.651	2280.65
252.921	2332.59
254.189	2381.96
255.457	2447.89
256.726	2517.83
257.994	2574.62
259.261	2677.13
260.529	2747.93
261.796	2885
263.062	2942.94
264.329	3050.31
265.595	3144.24
266.86	3203.32
268.125	3267.26
269.39	3335.48
270.655	3303.99
271.919	3201.64
273.182	3068.72
274.446	2943.8
275.71	2772.02
276.973	2606.24
278.234	2435.61
279.497	2288.97
280.759	2197.2
282.021	2095.99
283.281	2002.78
284.543	1941.58
285.803	1901.8
287.063	1844.59
288.322	1810.53
289.583	1795.9
290.842	1798.69
292.101	1765.2
293.358	1720.28
294.617	1737.07
295.875	1736.44
297.133	1751.23
298.389	1756.6
299.647	1752.82
300.903	1748.47
302.159	1776.41
303.415	1778.91
304.67	1781.14
305.925	1773.36
307.18	1794.72
308.435	1789.23
309.689	1781.45
310.943	1785.39
312.196	1760.47
313.45	1753.26
314.702	1746.63
315.954	1729.14
317.207	1737.36
318.459	1743.3
319.71	1724.09
320.961	1705.74
322.212	1689.11
323.463	1650.76
324.712	1626.69
325.962	1592.63
327.211	1550.28
328.461	1543.36
329.71	1516.44
330.958	1497.24
332.207	1477.46
333.454	1471.39
334.702	1461.05
335.949	1466.7
337.196	1458.63
338.442	1449.14
339.688	1461.65
340.933	1450.44
342.179	1459.81
343.424	1417.46
344.67	1429.97
345.914	1443.33
347.158	1446.7
348.402	1436.35
349.645	1447.14
350.888	1470.22
352.131	1459.59
353.373	1456.95
354.616	1481.75
355.857	1457.4
357.099	1466.48
358.34	1459.56
359.58	1478.35
360.821	1430.86
362.061	1435.94
363.301	1459.3
364.54	1436.95
365.78	1430.89
367.019	1442.54
368.257	1408.76
369.495	1422.7
370.733	1431.21
371.97	1430.57
373.208	1425.65
374.444	1427.3
375.681	1408.1
376.917	1435.75
378.153	1405.69
379.389	1413.34
380.623	1384.42
381.858	1387.21
383.092	1384.58
384.327	1377.94
385.561	1390.73
386.794	1406.96
388.027	1394.89
389.26	1395.69
390.492	1372.2
391.724	1379.85
392.956	1406.93
394.188	1411.15
395.419	1379.66
396.65	1399.88
397.88	1382.67
399.11	1411.47
400.341	1403.69
401.57	1406.2
402.799	1410.7
404.028	1402.07
405.257	1419.15
406.484	1435.37
407.712	1438.17
408.94	1439.25
410.167	1440.32
411.394	1456.55
412.621	1438.48
413.847	1447.28
415.073	1435.79
416.298	1438.58
417.523	1423.37
418.749	1421.31
419.973	1397.53
421.197	1401.18
422.421	1394.26
423.644	1410.49
424.867	1392.14
426.091	1393.79
427.313	1404.3
428.536	1394.52
429.757	1422.74
430.979	1384.68
432.201	1399.76
433.421	1387.69
434.642	1430.77
435.862	1423.85
437.082	1452.65
438.301	1429.15
439.52	1446.23
440.739	1443.6
441.958	1466.68
443.176	1492.9
444.394	1494.55
445.612	1539.92
446.83	1617
448.046	1661.5
449.263	1739.73
450.479	1850.81
451.695	2007.03
452.911	2182.11
454.126	2320.05
455.341	2371.41
456.556	2398.78
457.77	2282.71
458.985	2187.22
460.198	2040.01
461.411	1921.95
462.624	1806.74
463.837	1754.11
465.05	1674.62
466.262	1632.55
467.473	1582.21
468.685	1552.71
469.896	1548.65
471.106	1546.02
472.317	1499.38
473.527	1509.6
474.737	1492.68
475.946	1470.33
477.155	1455.41
478.364	1460.49
479.573	1440.43
480.781	1461.79
481.988	1465.45
483.195	1479.95
484.403	1523.32
485.609	1512.68
486.816	1487.76
488.022	1474.56
489.227	1431.92
490.434	1374.72
491.639	1357.22
