150.31	1628.14
151.606	1624.43
152.902	1593.57
154.198	1608.43
155.492	1593
156.787	1593.86
158.081	1575.57
159.376	1561.29
160.669	1567
161.962	1557.57
163.256	1564.14
164.548	1566.43
165.841	1536.71
167.133	1543.57
168.424	1531.57
169.715	1504.71
171.006	1521.29
172.297	1513
173.587	1513
174.877	1497.86
176.166	1481.86
177.456	1504.71
178.745	1510.71
180.033	1514.43
181.321	1509.86
182.609	1505
183.897	1512.14
185.184	1505.57
186.471	1521.57
187.757	1506.71
189.044	1530.14
190.33	1522.71
191.615	1537
192.9	1516.14
194.185	1530.71
195.469	1524.43
196.753	1510.43
198.037	1486.43
199.321	1505.86
200.604	1476.14
201.887	1487
203.17	1494.14
204.451	1481.86
205.733	1470.43
207.014	1502.71
208.296	1473.29
209.576	1466.71
210.856	1467.29
212.137	1452.71
213.417	1465.57
214.696	1471.29
215.975	1464.43
217.253	1476.71
218.532	1481.86
219.81	1467.29
221.088	1493.57
222.365	1473.29
223.642	1487
224.919	1469.86
226.195	1522.43
227.471	1495.29
228.747	1520.36
230.022	1541.44
231.297	1527.95
232.572	1551.6
233.846	1567.54
235.12	1555.19
236.394	1559.98
237.667	1564.49
238.94	1555.85
240.213	1560.93
241.485	1560.86
242.757	1570.51
244.029	1567.88
245.3	1576.38
246.571	1606.61
247.842	1641.11
249.112	1623.62
250.381	1642.41
251.651	1633.78
252.921	1670.86
254.189	1700.79
255.457	1727.58
256.726	1740.09
257.994	1798.31
259.261	1818.82
260.529	1856.18
261.796	1881.26
263.062	1929.77
264.329	1967.13
265.595	1990.5
266.86	2025.58
268.125	2042.65
269.39	2066.59
270.655	2053.96
271.919	2052.18
273.182	2014.97
274.446	1961.48
275.71	1889.98
276.973	1826.2
278.234	1753.28
279.497	1720.93
280.759	1673.73
282.021	1592.52
283.281	1586.74
284.543	1530.96
285.803	1496.04
287.063	1496.26
288.322	1478.77
289.583	1457.56
290.842	1459.21
292.101	1434.29
293.358	1459.94
294.617	1435.88
295.875	1462.38
297.133	1437.75
298.389	1450.82
299.647	1428.47
300.903	1445.84
302.159	1453.2
303.415	1452
304.67	1457.65
305.925	1461.01
307.18	1458.95
308.435	1473.17
309.689	1464.53
310.943	1489.9
312.196	1472.97
313.45	1470.05
314.702	1441.7
315.954	1460.78
317.207	1462.43
318.459	1453.22
319.71	1466.59
320.961	1451.95
322.212	1447.6
323.463	1435.82
324.712	1414.62
325.962	1407.41
327.211	1401.06
328.461	1370.71
329.71	1371.5
330.958	1368.87
332.207	1354.23
333.454	1348.45
334.702	1348.96
335.949	1353.75
337.196	1345.12
338.442	1351.05
339.688	1359.84
340.933	1365.49
342.179	1353.14
343.424	1363.65
344.67	1361.02
345.914	1356.95
347.158	1350.6
348.402	1364.54
349.645	1350.76
350.888	1381.84
352.131	1385.2
353.373	1419.99
354.616	1407.64
355.857	1398.15
357.099	1397.8
358.34	1399.74
359.58	1385.96
360.821	1392.46
362.061	1369.83
363.301	1376.62
364.54	1376.56
365.78	1377.35
367.019	1354.71
368.257	1386.65
369.495	1370.01
370.733	1384.24
371.97	1377.31
373.208	1372.39
374.444	1398.9
375.681	1370.26
376.917	1388.77
378.153	1359.85
379.389	1363.21
380.623	1353.43
381.858	1342.23
383.092	1380.73
384.327	1369.81
385.561	1356.32
386.794	1381.11
388.027	1380.48
389.26	1358.7
390.492	1387.78
391.724	1381.71
392.956	1363.36
394.188	1377.87
395.419	1372.09
396.65	1373.46
397.88	1359.68
399.11	1355.33
400.341	1371.26
401.57	1371.2
402.799	1386.28
404.028	1381.64
405.257	1430.15
406.484	1402.08
407.712	1423.16
408.94	1446.24
410.167	1457.6
411.394	1464.4
412.621	1463.48
413.847	1447.13
415.073	1428.78
416.298	1401.57
417.523	1398.08
418.749	1392.58
419.973	1409.95
421.197	1373.88
422.421	1368.68
423.644	1359.75
424.867	1366.55
426.091	1373.34
427.313	1350.7
428.536	1356.64
429.757	1369.43
430.979	1370.22
432.201	1384.73
433.421	1374.38
434.642	1378.89
435.862	1364.25
437.082	1370.47
438.301	1365.27
439.52	1374.63
440.739	1358
441.958	1378.5
443.176	1355.58
444.394	1365.52
445.612	1409.17
446.83	1409.67
448.046	1420.47
449.263	1493.83
450.479	1496.91
451.695	1573.7
452.911	1611.64
454.126	1673.29
455.341	1767.51
456.556	1783.16
457.77	1784.24
458.985	1757.32
460.198	1703.82
461.411	1672.62
462.624	1583.41
463.837	1554.2
465.05	1519.57
466.262	1481.22
467.473	1455.44
468.685	1467.94
469.896	1464.17
471.106	1468.67
472.317	1440.04
473.527	1427.69
474.737	1407.91
475.946	1394.13
477.155	1404.64
478.364	1402.57
479.573	1395.65
480.781	1416.73
481.988	1453.52
483.195	1460.89
484.403	1471.39
485.609	1501.9
486.816	1456.98
488.022	1448.06
489.227	1441.42
490.434	1397.07
491.639	1379.01
492.844	1352.09
494.048	1360.88
495.252	1377.67
496.456	1389.32
497.66	1378.97
498.863	1391.19
500.065	1402.84
501.268	1366.21
502.47	1361.57
503.672	1342.65
504.874	1348.58
506.075	1341.38
507.275	1351.31
508.476	1356.68
509.677	1341.76
510.876	1349.69
512.076	1353.06
513.275	1377.28
514.474	1365.21
515.673	1351.43
516.871	1352.23
518.069	1347.88
519.267	1320.96
520.464	1311.46
521.661	1336.83
522.857	1340.76
524.054	1331.27
525.25	1354.63
526.445	1342.86
527.641	1335.36
528.836	1339.58
530.031	1349.8
531.225	1356.6
532.42	1361.1
533.613	1349.33
534.807	1350.69
536	1362.91
537.192	1359.42
538.384	1380.78
539.576	1371.86
540.768	1395.23
541.96	1400.88
543.151	1396.81
544.342	1411.03
545.532	1447.54
546.723	1466.62
547.912	1473.7
549.102	1488.78
550.291	1550.14
551.479	1567.22
552.668	1614.58
553.856	1667.95
555.045	1693.88
556.232	1762.67
557.419	1768.04
558.606	1798.26
559.793	1772.2
560.979	1718.7
562.165	1672.64
563.35	1613.72
564.536	1591.65
565.721	1557.87
566.906	1518.95
568.09	1494.89
569.274	1503.68
570.457	1476.19
571.64	1460.12
572.824	1452.92
574.007	1465.14
575.189	1459.93
576.37	1463.01
577.552	1489.8
578.734	1544.31
579.915	1582.53
581.096	1640.18
582.276	1668.97
583.456	1668.34
584.636	1660.56
585.816	1626.78
586.995	1589.29
588.173	1600.94
589.352	1554.59
590.53	1531.09
591.708	1484.17
592.886	1454.97
594.063	1440.04
595.239	1452.84
596.416	1459.92
597.592	1431.28
598.768	1428.93
599.944	1410.29
601.119	1412.23
602.294	1381.02
603.469	1397.24
604.643	1376.32
605.817	1380.54
606.99	1388.19
608.163	1380.7
609.336	1374.06
610.509	1382.57
611.682	1379.36
612.853	1370.73
614.026	1362.38
615.197	1353.46
616.368	1358.82
617.539	1377.9
618.709	1359.26
619.879	1345.77
621.049	1350.85
622.218	1328.21
623.388	1358.72
624.557	1348.94
625.725	1340.31
626.893	1367.96
628.061	1375.89
629.229	1346.68
630.396	1339.76
631.563	1357.7
632.729	1339.92
633.895	1331.57
635.062	1337.79
636.227	1336.58
637.392	1321.95
638.557	1356.74
639.722	1372.39
640.886	1407.18
642.05	1414.55
643.214	1404.48
644.377	1382.99
645.54	1354.93
646.703	1336.01
647.865	1328.51
649.027	1329.31
650.189	1322.38
651.35	1337.18
652.511	1345.11
653.672	1335.9
654.833	1319.27
655.993	1333.78
657.153	1338.28
658.312	1334.5
659.472	1333.3
660.631	1340.38
661.789	1348.88
662.947	1351.39
664.105	1351.9
665.262	1347.55
666.42	1364.63
667.576	1333.99
668.734	1325.64
669.89	1345.58
671.046	1356.94
672.201	1346.02
673.357	1355.1
674.512	1373.32
675.667	1370.97
676.821	1353.76
677.975	1370.27
679.129	1371.06
