150.31	3879.86
151.606	3957.86
152.902	3977.86
154.198	3980.43
155.492	4033.86
156.787	4016.71
158.081	3967
159.376	3921.29
160.669	3907
161.962	3889.86
163.256	3842.71
164.548	3855
165.841	3832.71
167.133	3844.71
168.424	3864.14
169.715	3826.71
171.006	3849.57
172.297	3853.86
173.587	3886.71
174.877	3861.57
176.166	3875
177.456	3867.86
178.745	3864.71
180.033	3848.71
181.321	3859.86
182.609	3874.43
183.897	3873.57
185.184	3878.71
186.471	3890.71
187.757	3862.14
189.044	3889.86
190.33	3880.43
191.615	3899.57
192.9	3871.86
194.185	3895.29
195.469	3871.57
196.753	3867.86
198.037	3872.71
199.321	3845.86
200.604	3863
201.887	3862.43
203.17	3839.86
204.451	3848.14
205.733	3844.14
207.014	3858.71
208.296	3856.43
209.576	3851.57
210.856	3867
212.137	3827.86
213.417	3897.29
214.696	3902.71
215.975	3882.43
217.253	3922.43
218.532	3947
219.81	3965.86
221.088	3913.29
222.365	3957.57
223.642	3993.29
224.919	4017.57
226.195	3994.43
227.471	4072.14
228.747	4088.69
230.022	4164.96
231.297	4239.51
232.572	4354.63
233.846	4352.9
235.12	4378.31
236.394	4275.14
237.667	4226.55
238.94	4201.39
240.213	4186.23
241.485	4166.49
242.757	4173.04
244.029	4207.02
245.3	4209.29
246.571	4278.98
247.842	4303.25
249.112	4383.51
250.381	4393.21
251.651	4436.62
252.921	4454.02
254.189	4515.43
255.457	4511.7
256.726	4489.39
257.994	4585.66
259.261	4604.5
260.529	4643.9
261.796	4687.03
263.062	4765.58
264.329	4769.56
265.595	4837.82
266.86	4901.52
268.125	4864.64
269.39	4895.48
270.655	4861.17
271.919	4775.72
273.182	4691.13
274.446	4595.11
275.71	4504.52
276.973	4337.36
278.234	4285.05
279.497	4290.74
280.759	4197.29
282.021	4134.99
283.281	4084.97
284.543	4070.95
285.803	4042.07
287.063	4064.34
288.322	4029.46
289.583	4015.44
290.842	4014.56
292.101	4007.97
293.358	3975.95
294.617	4006.5
295.875	4025.05
297.133	4015.89
298.389	3983.01
299.647	4018.71
300.903	4044.11
302.159	4058.09
303.415	4055.22
304.67	4082.63
305.925	4090.32
307.18	4068.01
308.435	4081.14
309.689	4077.12
310.943	4026.24
312.196	4029.08
313.45	4074.48
314.702	4057.32
315.954	4067.87
317.207	4054.42
318.459	4084.12
319.71	4093.53
320.961	4061.51
322.212	4120.91
323.463	4107.47
324.712	4099.73
325.962	4041.14
327.211	4007.41
328.461	3949.39
329.71	3893.94
330.958	3900.49
332.207	3873.04
333.454	3891.59
334.702	3896.14
335.949	3887.55
337.196	3884.39
338.442	3880.37
339.688	3877.77
340.933	3882.9
342.179	3907.73
343.424	3880.29
344.67	3895.12
345.914	3893.67
347.158	3887.37
348.402	3944.2
349.645	3968.47
350.888	3983.59
352.131	3998.43
353.373	4057.27
354.616	4089.82
355.857	4058.08
357.099	4024.06
358.34	3970.33
359.58	3957.17
360.821	3944.57
362.061	3949.7
363.301	3991.11
364.54	4012.51
365.78	3959.64
367.019	3983.62
368.257	4045.03
369.495	4053
370.733	4152.7
371.97	4250.39
373.208	4317.23
374.444	4252.35
375.681	4208.33
376.917	4096.03
378.153	4039.72
379.389	3951.7
380.623	3946.25
381.858	3943.37
383.092	3908.5
384.327	3885.62
385.561	3899.88
386.794	3913.29
388.027	3953.84
389.26	3895.25
390.492	3943.8
391.724	3928.36
392.956	3959.48
394.188	3930.03
395.419	3931.15
396.65	4001.99
397.88	4013.68
399.11	4072.81
400.341	4107.36
401.57	4056.77
402.799	4050.46
404.028	4047.58
405.257	4078.42
406.484	4079.26
407.712	4170.09
408.94	4212.36
410.167	4254.34
411.394	4254.32
412.621	4203.73
413.847	4162.28
415.073	4071.11
416.298	4073.95
417.523	4077.93
418.749	4042.77
419.973	4061.61
421.197	4070.73
422.421	4067.28
423.644	4050.4
424.867	4043.81
426.091	4106.65
427.313	4061.2
428.536	4067.75
429.757	4107.73
430.979	4093.42
432.201	4097.4
433.421	4097.38
434.642	4115.94
435.862	4102.49
437.082	4092.47
438.301	4083.59
439.52	4088.14
440.739	4072.98
441.958	4111.81
443.176	4107.79
444.394	4125.77
445.612	4132.32
446.83	4194.02
448.046	4244.86
449.263	4332.55
450.479	4411.96
451.695	4507.37
452.911	4631.06
454.126	4668.18
455.341	4727.59
456.556	4703.57
457.77	4624.12
458.985	4564.96
460.198	4458.94
461.411	4356.06
462.624	4314.61
463.837	4240.31
465.05	4258.86
466.262	4224.27
467.473	4189.68
468.685	4196.8
469.896	4152.21
471.106	4209.9
472.317	4189.59
473.527	4164.15
474.737	4161.55
475.946	4178.96
477.155	4195.23
478.364	4206.06
479.573	4264.9
480.781	4333.74
481.988	4525.72
483.195	4654.84
484.403	4880.54
485.609	4902.8
486.816	4709.92
488.022	4463.9
489.227	4303.03
490.434	4206.72
491.639	4129.84
492.844	4119.82
494.048	4071.52
495.252	4115.5
496.456	4127.76
497.66	4076.88
498.863	4138.29
500.065	4153.7
501.268	4124.25
502.47	4088.23
503.672	4128.5
504.874	4095.91
506.075	4062.46
507.275	4081.01
508.476	4123.56
509.677	4131.54
510.876	4158.38
512.076	4217.5
513.275	4238.05
514.474	4259.75
515.673	4188.87
516.871	4143.99
518.069	4143.97
519.267	4093.38
520.464	4095.93
521.661	4091.05
522.857	4125.89
524.054	4092.44
525.25	4110.99
526.445	4110.11
527.641	4097.24
528.836	4122.65
530.031	4122.63
531.225	4107.46
532.42	4119.16
533.613	4155.99
534.807	4145.4
536	4139.67
537.192	4208.22
538.384	4155.34
539.576	4206.18
540.768	4200.16
541.96	4199.85
543.151	4183.83
544.342	4221.81
545.532	4261.22
546.723	4298.34
547.912	4343.47
549.102	4369.45
550.291	4463.71
551.479	4557.98
552.668	4585.1
553.856	4712.51
555.045	4770.2
556.232	4798.47
557.419	4760.16
558.606	4737.57
559.793	4664.98
560.979	4601.24
562.165	4569.22
563.35	4501.77
564.536	4423.75
565.721	4417.73
566.906	4393.43
568.09	4390.84
569.274	4323.67
570.457	4316.8
571.64	4299.35
572.824	4358.47
574.007	4303.02
575.189	4351.86
576.37	4421.55
577.552	4420.67
578.734	4496.37
579.915	4571.78
581.096	4570.9
582.276	4605.74
583.456	4576.57
584.636	4554.55
585.816	4455.39
586.995	4466.51
588.173	4432.21
589.352	4445.9
590.53	4396.17
591.708	4329.58
592.886	4331.56
594.063	4320.68
595.239	4314.09
596.416	4258.92
597.592	4270.05
598.768	4274.6
599.944	4272.86
601.119	4260.84
602.294	4292.54
603.469	4249.09
604.643	4202.5
605.817	4254.48
606.99	4201.31
608.163	4232.72
609.336	4232.13
610.509	4232.68
611.682	4180.09
612.853	4203.21
614.026	4217.19
615.197	4227.46
616.368	4174.58
617.539	4198.85
618.709	4218.25
619.879	4211.66
621.049	4182.21
622.218	4228.48
623.388	4223.03
624.557	4235.01
625.725	4248.42
626.893	4229.54
628.061	4266.95
629.229	4253.5
630.396	4225.77
631.563	4167.46
632.729	4154.87
633.895	4159.71
635.062	4151.11
636.227	4165.38
637.392	4154.79
638.557	4209.91
639.722	4241.89
640.886	4294.73
642.05	4252.14
643.214	4313.26
644.377	4273.52
645.54	4256.93
646.703	4186.63
647.865	4188.32
649.027	4210.02
650.189	4179.14
651.35	4140.83
652.511	4162.53
653.672	4180.22
654.833	4145.91
655.993	4141.89
657.153	4215.59
658.312	4178.14
659.472	4224.12
660.631	4192.39
661.789	4207.51
662.947	4235.2
664.105	4231.75
665.262	4261.45
666.42	4239.71
667.576	4197.12
668.734	4199.39
669.89	4184.22
671.046	4186.2
672.201	4143.9
673.357	4178.45
674.512	4173.86
675.667	4192.98
676.821	4132.1
677.975	4189.51
679.129	4150.63
680.282	4140.61
681.435	4143.45
682.588	4150.86
683.741	4139.41
684.893	4128.82
686.045	4161.94
687.196	4150.49
688.347	4165.9
689.498	4131.88
690.649	4206.43
691.799	4184.98
692.949	4160.11
694.099	4194.66
695.248	4195.78
696.396	4206.04
697.545	4178.88
698.694	4205.15
699.842	4241.98
700.989	4255.11
702.137	4226.52
703.284	4220.78
704.43	4240.48
705.577	4206.45
706.723	4221.29
707.869	4262.41
709.014	4237.82
710.159	4281.52
711.305	4324.64
712.449	4253.19
713.593	4266.03
714.737	4271.72
715.881	4265.42
717.024	4268.82
718.167	4251.09
719.309	4316.21
720.452	4282.76
721.594	4282.74
722.735	4268.44
723.876	4298.7
725.018	4263.25
726.158	4226.38
727.299	4238.07
728.439	4224.91
729.579	4222.32
730.718	4195.44
731.857	4190.85
732.996	4200.54
734.134	4147.38
735.273	4160.22
736.411	4142.48
737.548	4123.89
738.685	4104.15
739.823	4136.71
740.959	4108.4
742.095	4136.67
743.231	4100.65
744.367	4125.2
745.502	4083.75
746.637	4124.01
747.771	4103.71
748.906	4126.26
750.04	4075.95
751.173	4095.36
752.308	4085.91
753.441	4094.75
754.574	4077.59
755.705	4086.14
756.838	4080.4
757.97	4076.38
759.101	4061.22
760.232	4100.63
761.364	4112.89
762.494	4160.3
763.624	4110.85
764.754	4082.55
765.883	4129.38
767.013	4124.79
768.143	4103.06
769.271	4121.32
770.399	4122.73
771.527	4125.28
772.655	4098.12
773.782	4137.24
774.909	4139.79
776.036	4131.77
777.162	4148.61
778.289	4179.45
779.415	4107.43
780.54	4177.41
781.666	4155.39
