150.31	1992.71
151.606	2009.29
152.902	1998.14
154.198	2010.43
155.492	1953.29
156.787	1971.86
158.081	1984.43
159.376	1986.14
160.669	1990.43
161.962	1996.14
163.256	1996.71
164.548	1991
165.841	1992.43
167.133	2017.86
168.424	2024.71
169.715	2018.71
171.006	2030.71
172.297	2009.57
173.587	2005
174.877	2029.86
176.166	2008.43
177.456	2001.57
178.745	1974.71
180.033	1994.71
181.321	1999.57
182.609	2007.29
183.897	2000.71
185.184	2008.43
186.471	2008.14
187.757	2039.57
189.044	2040.71
190.33	2053.29
191.615	2023.86
192.9	2038.43
194.185	2026.43
195.469	1984.71
196.753	2000.71
198.037	1957
199.321	1976.43
200.604	1944.14
201.887	1966.43
203.17	1931.57
204.451	1947.86
205.733	1942.43
207.014	1950.14
208.296	1937.57
209.576	1925
210.856	1969.57
212.137	1958.14
213.417	1985.57
214.696	1964.71
215.975	1991.29
217.253	1994.43
218.532	1996.43
219.81	2035.57
221.088	2040.43
222.365	2047.57
223.642	2057.57
224.919	2072.71
226.195	2083
227.471	2117.29
228.747	2129.1
230.022	2160.06
231.297	2184.74
232.572	2196.27
233.846	2187.23
235.12	2196.47
236.394	2215.72
237.667	2217.53
238.94	2225.64
240.213	2273.74
241.485	2274.7
242.757	2319.94
244.029	2340.05
245.3	2343.29
246.571	2391.97
247.842	2401.21
249.112	2459.89
250.381	2512.84
251.651	2545.8
252.921	2645.62
254.189	2696.29
255.457	2758.4
256.726	2873.36
257.994	2956.32
259.261	3049.56
260.529	3155.66
261.796	3254.05
263.062	3357.3
264.329	3443.97
265.595	3528.65
266.86	3566.75
268.125	3601.71
269.39	3558.95
270.655	3449.06
271.919	3302.02
273.182	3173.55
274.446	2987.08
275.71	2799.18
276.973	2649.57
278.234	2496.24
279.497	2423.77
280.759	2311.88
282.021	2237.69
283.281	2167.51
284.543	2110.47
285.803	2056.86
287.063	2032.96
288.322	2015.06
289.583	2011.16
290.842	2011.27
292.101	1984.51
293.358	1993.47
294.617	1979.29
295.875	1979.96
297.133	1969.78
298.389	1994.17
299.647	1994.56
300.903	1983.52
302.159	2017.33
303.415	2034.58
304.67	2032.68
305.925	2047.64
307.18	2036.03
308.435	2046.42
309.689	2016.52
310.943	2011.48
312.196	1992.15
313.45	1996.54
314.702	2001.79
315.954	1984.75
317.207	1976.56
318.459	1963.24
319.71	1964.2
320.961	1920.87
322.212	1888.11
323.463	1861.93
324.712	1855.46
325.962	1789.28
327.211	1793.38
328.461	1767.77
329.71	1727.02
330.958	1717.12
332.207	1707.51
333.454	1690.18
334.702	1699.71
335.949	1701.81
337.196	1679.63
338.442	1664.3
339.688	1678.98
340.933	1692.51
342.179	1675.75
343.424	1673.57
344.67	1677.1
345.914	1664.92
347.158	1645.59
348.402	1664.55
349.645	1681.8
350.888	1679.9
352.131	1680.57
353.373	1683.25
354.616	1682.21
355.857	1682.88
357.099	1688.13
358.34	1678.8
359.58	1668.33
360.821	1667.86
362.061	1671.39
363.301	1650.64
364.54	1685.6
365.78	1687.13
367.019	1679.23
368.257	1671.91
369.495	1676.58
370.733	1685.83
371.97	1681.64
373.208	1681.75
374.444	1664.42
375.681	1655.66
376.917	1647.77
378.153	1642.73
379.389	1629.69
380.623	1618.36
381.858	1622.18
383.092	1637.42
384.327	1612.38
385.561	1607.91
386.794	1610.59
388.027	1621.26
389.26	1631.08
390.492	1627.75
391.724	1648.71
392.956	1639.96
394.188	1659.2
395.419	1651.02
396.65	1640.55
397.88	1646.08
399.11	1693.33
400.341	1679.71
401.57	1670.96
402.799	1679.35
404.028	1660.59
405.257	1694.7
406.484	1663.37
407.712	1673.19
408.94	1685.29
410.167	1697.68
411.394	1679.78
412.621	1696.45
413.847	1685.41
415.073	1702.66
416.298	1689.05
417.523	1677.43
418.749	1696.97
419.973	1654.21
421.197	1662.89
422.421	1667.84
423.644	1681.09
424.867	1672.05
426.091	1692.72
427.313	1669.11
428.536	1685.21
429.757	1693.03
430.979	1692.28
432.201	1676.09
433.421	1706.48
434.642	1713.73
435.862	1715.54
437.082	1728.22
438.301	1726.03
439.52	1730.42
440.739	1767.38
441.958	1793.2
443.176	1783.3
444.394	1839.4
445.612	1883.51
446.83	1980.47
448.046	2065.14
449.263	2205.53
450.479	2364.49
451.695	2542.02
452.911	2691.55
454.126	2746.8
455.341	2711.75
456.556	2578.71
457.77	2455.67
458.985	2297.78
460.198	2180.45
461.411	2099.41
462.624	2007.51
463.837	1938.19
465.05	1922
466.262	1885.25
467.473	1860.49
468.685	1821.17
469.896	1820.41
471.106	1792.23
472.317	1791.19
473.527	1782.43
474.737	1766.82
475.946	1761.5
477.155	1765.31
478.364	1759.13
479.573	1788.09
480.781	1774.19
481.988	1822.3
483.195	1855.25
484.403	1832.79
485.609	1821.17
486.816	1794.7
488.022	1718.24
489.227	1719.2
490.434	1651.01
491.639	1643.4
492.844	1620.07
494.048	1595.89
495.252	1613.71
496.456	1587.81
497.66	1632.48
498.863	1614.3
500.065	1612.98
501.268	1613.93
502.47	1617.18
503.672	1591.28
504.874	1617.96
506.075	1604.63
507.275	1616.16
508.476	1626.26
509.677	1649.51
510.876	1648.18
512.076	1656
513.275	1669.53
514.474	1664.78
515.673	1661.45
516.871	1662.41
518.069	1637.94
519.267	1640.33
520.464	1629.57
521.661	1631.39
522.857	1623.49
524.054	1627.31
525.25	1627.41
526.445	1651.23
527.641	1649.05
528.836	1644.86
530.031	1698.39
531.225	1679.64
532.42	1689.74
533.613	1676.7
534.807	1715.09
536	1730.34
537.192	1726.44
538.384	1748.25
539.576	1763.21
540.768	1775.32
541.96	1823.71
543.151	1864.66
544.342	1917.62
545.532	1951.16
546.723	2007.26
547.912	2101.36
549.102	2215.18
550.291	2295.28
551.479	2424.81
552.668	2572.06
553.856	2704.73
555.045	2745.69
556.232	2780.08
557.419	2720.75
558.606	2646.57
559.793	2524.1
560.979	2409.92
562.165	2290.59
563.35	2179.55
564.536	2079.08
565.721	1994.9
566.906	1947.57
568.09	1914.25
569.274	1886.06
570.457	1843.31
571.64	1858.84
572.824	1880.08
574.007	1881.62
575.189	1936
576.37	1992.68
577.552	2103.07
578.734	2207.17
579.915	2291.56
581.096	2329.94
582.276	2323.76
583.456	2267.29
584.636	2209.11
585.816	2116.35
586.995	2046.46
588.173	1962.84
589.352	1944.66
590.53	1893.91
591.708	1848.87
592.886	1829.54
594.063	1819.64
595.239	1782.6
596.416	1755.85
597.592	1752.24
598.768	1758.91
599.944	1722.16
601.119	1721.69
602.294	1714.93
603.469	1674.46
604.643	1674.28
605.817	1681.81
606.99	1659.63
608.163	1662.3
609.336	1665.26
610.509	1660.79
611.682	1635.75
612.853	1646.14
614.026	1634.81
615.197	1646.63
616.368	1625.02
617.539	1626.26
618.709	1633.51
619.879	1650.47
621.049	1604
622.218	1609.25
623.388	1613.06
624.557	1616.31
625.725	1598.7
626.893	1597.37
628.061	1623.19
629.229	1610.15
630.396	1623.68
631.563	1582.92
632.729	1562.17
633.895	1585.41
635.062	1582.37
636.227	1583.62
637.392	1569.43
638.557	1611.25
639.722	1609.93
640.886	1609.17
642.05	1589.56
643.214	1577.38
644.377	1576.34
645.54	1575.58
646.703	1599.4
647.865	1591.21
649.027	1562.75
650.189	1573.99
651.35	1576.09
652.511	1593.05
653.672	1581.44
654.833	1578.11
655.993	1587.65
657.153	1589.18
658.312	1599.85
659.472	1565.95
660.631	1594.91
661.789	1593.59
662.947	1587.98
664.105	1585.22
665.262	1595.61
666.42	1574
667.576	1572.39
668.734	1590.49
669.89	1577.16
671.046	1590.69
672.201	1600.22
673.357	1577.47
674.512	1567
675.667	1566.82
676.821	1571.49
677.975	1579.59
679.129	1598.84
680.282	1580.66
681.435	1596.19
682.588	1569.43
683.741	1580.68
684.893	1588.49
686.045	1588.88
687.196	1585.84
688.347	1580.52
689.498	1592.05
690.649	1603.01
691.799	1595.39
692.949	1584.35
694.099	1599.31
