150.31	1436.14
151.606	1459.86
152.902	1454.71
154.198	1474.71
155.492	1467
156.787	1466.71
158.081	1453
159.376	1429.57
160.669	1413
161.962	1406.71
163.256	1403.29
164.548	1415.29
165.841	1418.14
167.133	1420.14
168.424	1407.86
169.715	1408.43
171.006	1398.71
172.297	1401.86
173.587	1407.86
174.877	1414.71
176.166	1404.71
177.456	1412.14
178.745	1412.43
180.033	1411.86
181.321	1417.29
182.609	1401.86
183.897	1417
185.184	1403.86
186.471	1411.86
187.757	1421.29
189.044	1420.14
190.33	1438.43
191.615	1453.57
192.9	1415.57
194.185	1419.57
195.469	1413
196.753	1423
198.037	1377.29
199.321	1381
200.604	1389.86
201.887	1389.29
203.17	1382.71
204.451	1381
205.733	1359.29
207.014	1389
208.296	1401
209.576	1399
210.856	1403.57
212.137	1405
213.417	1405.29
214.696	1389.86
215.975	1409
217.253	1426.71
218.532	1422.71
219.81	1454.71
221.088	1443.57
222.365	1449.57
223.642	1467.57
224.919	1474.14
226.195	1481.29
227.471	1509.57
228.747	1541.54
230.022	1559.8
231.297	1578.05
232.572	1598.88
233.846	1593.71
235.12	1549.4
236.394	1555.94
237.667	1551.62
238.94	1578.74
240.213	1581.85
241.485	1600.11
242.757	1583.79
244.029	1610.62
245.3	1639.16
246.571	1646.28
247.842	1675.39
249.112	1683.65
250.381	1710.19
251.651	1766.44
252.921	1769.27
254.189	1816.67
255.457	1856.07
256.726	1870.04
257.994	1906.01
259.261	1956.27
260.529	2038.52
261.796	2086.21
263.062	2101.89
264.329	2161.58
265.595	2199.26
266.86	2246.38
268.125	2258.92
269.39	2269.46
270.655	2266.86
271.919	2193.69
273.182	2106.8
274.446	2036.49
275.71	1951.6
276.973	1844.72
278.234	1782.11
279.497	1697.23
280.759	1675.2
282.021	1614.88
283.281	1574.28
284.543	1529.11
285.803	1531.94
287.063	1500.77
288.322	1491.02
289.583	1478.14
290.842	1463.54
292.101	1464.08
293.358	1453.76
294.617	1457.73
295.875	1458.28
297.133	1453.1
298.389	1473.65
299.647	1471.62
300.903	1470.44
302.159	1469.27
303.415	1456.96
304.67	1497.79
305.925	1499.18
307.18	1511.16
308.435	1502.55
309.689	1481.67
310.943	1495.92
312.196	1458.47
313.45	1459.87
314.702	1461.55
315.954	1459.24
317.207	1482.06
318.459	1470.03
319.71	1487.43
320.961	1477.4
322.212	1471.66
323.463	1454.2
324.712	1430.17
325.962	1396.72
327.211	1379.83
328.461	1326.37
329.71	1353.49
330.958	1344.6
332.207	1331.71
333.454	1325.97
334.702	1321.94
335.949	1312.48
337.196	1313.6
338.442	1304.42
339.688	1297.82
340.933	1310.08
342.179	1309.76
343.424	1305.73
344.67	1342.28
345.914	1311.11
347.158	1328.22
348.402	1332.19
349.645	1337.59
350.888	1348.13
352.131	1359.24
353.373	1365.79
354.616	1348.33
355.857	1354.3
357.099	1344.27
358.34	1340.24
359.58	1338.21
360.821	1325.9
362.061	1320.15
363.301	1323.55
364.54	1353.24
365.78	1346.35
367.019	1354.04
368.257	1332.01
369.495	1368.83
370.733	1409.09
371.97	1423.92
373.208	1405.03
374.444	1404.15
375.681	1366.12
376.917	1350.37
378.153	1325.77
379.389	1322.89
380.623	1308.29
381.858	1309.68
383.092	1289.94
384.327	1297.34
385.561	1308.74
386.794	1280.71
388.027	1296.4
389.26	1303.22
390.492	1291.77
391.724	1291.45
392.956	1330.85
394.188	1312.25
395.419	1321.65
396.65	1330.48
397.88	1338.45
399.11	1341.27
400.341	1346.96
401.57	1342.07
402.799	1348.04
404.028	1346.3
405.257	1354.84
406.484	1373.1
407.712	1420.78
408.94	1422.47
410.167	1402.15
411.394	1399.55
412.621	1384.95
413.847	1386.92
415.073	1365.75
416.298	1342.01
