150.31	2121.57
151.606	2114.14
152.902	2133.29
154.198	2136.71
155.492	2132.71
156.787	2104.43
158.081	2085
159.376	2084.43
160.669	2077.29
161.962	2069.29
163.256	2097.86
164.548	2069.29
165.841	2079.57
167.133	2107.57
168.424	2076.14
169.715	2078.43
171.006	2095
172.297	2097.57
173.587	2079.57
174.877	2078.43
176.166	2067
177.456	2085.57
178.745	2085.57
180.033	2096.71
181.321	2096.14
182.609	2085
183.897	2065
185.184	2105.86
186.471	2086.14
187.757	2086.43
189.044	2111
190.33	2114.43
191.615	2134.71
192.9	2091.29
194.185	2107.86
195.469	2099.29
196.753	2090.71
198.037	2064.14
199.321	2065.86
200.604	2042.43
201.887	2034.43
203.17	2036.71
204.451	2069.57
205.733	2063.29
207.014	2073.29
208.296	2073.86
209.576	2061.57
210.856	2069
212.137	2079
213.417	2097.86
214.696	2104.14
215.975	2088.71
217.253	2103
218.532	2133.57
219.81	2154.14
221.088	2140.14
222.365	2157.86
223.642	2166.71
224.919	2215.57
226.195	2224.14
227.471	2238.14
228.747	2284.81
230.022	2328.04
231.297	2323.28
232.572	2349.37
233.846	2288.04
235.12	2299.56
236.394	2289.08
237.667	2274.32
238.94	2276.98
240.213	2294.5
241.485	2299.45
242.757	2344.69
244.029	2364.21
245.3	2432.02
246.571	2419.83
247.842	2478.2
249.112	2486.58
250.381	2526.96
251.651	2555.63
252.921	2552.29
254.189	2596.96
255.457	2642.19
256.726	2683.71
257.994	2776.66
259.261	2817.9
260.529	2854.28
261.796	2923.52
263.062	2998.75
264.329	3064.27
265.595	3130.65
266.86	3148.46
268.125	3159.7
269.39	3158.07
270.655	3072.45
271.919	3032.55
273.182	2905.78
274.446	2760.73
275.71	2686.25
276.973	2577.49
278.234	2480.44
279.497	2437.68
280.759	2359.2
282.021	2291.86
283.281	2228.81
284.543	2215.76
285.803	2183
287.063	2187.38
288.322	2159.76
289.583	2122.42
290.842	2152.8
292.101	2152.89
293.358	2140.13
294.617	2156.51
295.875	2160.89
297.133	2149.27
298.389	2141.07
299.647	2158.02
300.903	2194.4
302.159	2174.78
303.415	2194.02
304.67	2172.4
305.925	2180.49
307.18	2179.44
308.435	2192.96
309.689	2173.34
310.943	2168.29
312.196	2164.38
313.45	2158.76
314.702	2193.71
315.954	2164.66
317.207	2179.61
318.459	2166.85
319.71	2188.09
320.961	2160.75
322.212	2144.27
323.463	2140.37
324.712	2065.89
325.962	2064.84
327.211	2035.5
328.461	2008.45
329.71	1982.55
330.958	1982.07
332.207	1962.73
333.454	2006.25
334.702	1959.78
335.949	1970.15
337.196	1984.25
338.442	1952.91
339.688	1977.29
340.933	1968.24
342.179	1950.62
343.424	1971.86
344.67	1977.66
345.914	1980.04
347.158	2000.14
348.402	1993.94
349.645	2009.18
350.888	2014.13
352.131	2049.65
353.373	2022.03
354.616	2042.12
355.857	2001.64
357.099	2011.17
358.34	2004.97
359.58	2019.64
360.821	1986.3
362.061	1997.54
363.301	1985.92
364.54	2015.15
365.78	2018.1
367.019	2032.2
368.257	2093.72
