1550.02	3764.18
1550.39	3815.63
1550.76	3910.55
1551.13	3947.99
1551.5	4004.49
1551.87	4049.32
1552.23	4094.9
1552.6	4146.08
1552.97	4175.98
1553.34	4268.31
1553.71	4304.46
1554.07	4327.1
1554.44	4361.35
1554.81	4445.55
1555.18	4464.32
1555.54	4540.07
1555.91	4586.67
1556.28	4560.24
1556.64	4646.66
1557.01	4650.54
1557.38	4671.44
1557.74	4697.6
1558.11	4753.28
1558.48	4801.72
1558.84	4758.21
1559.21	4843.69
1559.58	4889.51
1559.94	4876.7
1560.31	4930.68
1560.67	4966.01
1561.04	4964.31
1561.4	4997.86
1561.77	4983.12
1562.14	5048.13
1562.5	5009.34
1562.87	5044.31
1563.23	5037.53
1563.6	5065.23
1563.96	5082.08
1564.33	5026.75
1564.69	5144.08
1565.05	5087.99
1565.42	5070.12
1565.78	5023.9
1566.15	5070.77
1566.51	5112.13
1566.87	5094.39
1567.24	5081.37
1567.6	5064.67
1567.97	5046.36
1568.33	5047.02
1568.69	5080.69
1569.06	5078.44
1569.42	5057.18
1569.78	5071.92
1570.14	5064.04
1570.51	5096.82
1570.87	5072.6
1571.23	5068.1
1571.6	5095.52
1571.96	5038.36
1572.32	5084.29
1572.68	5103.71
1573.04	5079.7
1573.41	5081.79
1573.77	5081.54
1574.13	5076.18
1574.49	5070.39
1574.85	5039.04
1575.21	5044.07
1575.58	5114.64
1575.94	5067.46
1576.3	5045.21
1576.66	5081.7
1577.02	5075.28
1577.38	5098.55
1577.74	5073.4
1578.1	5042.04
1578.46	5035.39
1578.82	5129.08
1579.18	5063.71
1579.54	5042.91
1579.9	5074.02
1580.26	5075.04
1580.62	5089.34
1580.98	5100.31
1581.34	5073.33
1581.7	5057.98
1582.06	5112.21
1582.42	5079.38
1582.78	5034.21
1583.14	5041.61
1583.5	5063.55
1583.85	5035.75
1584.21	5090.92
1584.57	5056.59
1584.93	5094.19
1585.29	5079.07
1585.65	5098.38
1586.01	5081.49
1586.36	5123.38
1586.72	5117.82
1587.08	5091.26
1587.44	5083.4
1587.79	5088.69
1588.15	5126.66
1588.51	5096.58
1588.87	5057.64
1589.22	5047.14
1589.58	5116.97
1589.94	5079.63
1590.29	5087.11
1590.65	5050.66
1591.01	5039.13
1591.36	5085.39
1591.72	5078.3
1592.08	5094.36
1592.43	5051.97
1592.79	5025.26
1593.14	5013.24
1593.5	5035.2
1593.86	5038.9
1594.21	5017.55
1594.57	5090.99
1594.92	5028.55
1595.28	5023.43
1595.63	5064.45
1595.99	5038.58
1596.34	5040.17
1596.7	5031.02
1597.05	5015.43
1597.41	5014.73
1597.76	4977.54
1598.12	4997.87
1598.47	5034.06
1598.82	5009.75
1599.18	5042.68
1599.53	5007.33
1599.89	5044.27
1600.24	4986.22
1600.59	5008.81
1600.95	4993.76
1601.3	5039.53
1601.65	5010.5
1602.01	5015.97
1602.36	4973.28
1602.71	5004.93
1603.07	5049.91
1603.42	5037.62
1603.77	5023.4
1604.12	5009.99
1604.48	5038.31
1604.83	5011.73
1605.18	5058.33
1605.53	5082.31
1605.88	5063.6
1606.24	5073.05
1606.59	5083.09
1606.94	5080.12
1607.29	5107.42
1607.64	5094.46
1607.99	5125.37
1608.34	5148.14
1608.7	5138.06
1609.05	5191.67
1609.4	5213.25
1609.75	5148.44
1610.1	5161.45
1610.45	5227.12
1610.8	5202.3
1611.15	5214.9
1611.5	5172.55
1611.85	5201.2
1612.2	5201.26
1612.55	5178.22
1612.9	5189.61
1613.25	5184.59
1613.6	5154.99
1613.95	5134.3
1614.3	5098.83
1614.65	5154.06
1615	5089.16
1615.34	5079.94
1615.69	5085.5
1616.04	5101.36
1616.39	5062.86
1616.74	5095.49
1617.09	5040.76
1617.44	5041.1
1617.78	5015.2
1618.13	5051.91
1618.48	5042.35
1618.83	5022.49
1619.18	5007.71
1619.52	5002.89
1619.87	4978.37
1620.22	5007.28
1620.57	4983.51
1620.91	4941.65
1621.26	4952.17
1621.61	4979.15
1621.95	5024.14
1622.3	4994.46
1622.65	4972.6
1622.99	4954.16
1623.34	4975.15
1623.69	4976.73
1624.03	4959.81
1624.38	4942.34
1624.72	4925.38
1625.07	4968.5
1625.42	4979.62
1625.76	4964.25
1626.11	4922.52
1626.45	4974.28
1626.8	4930.67
1627.14	4919.59
1627.49	4925.8
1627.83	4994.18
1628.18	4986.09
1628.52	4972.7
1628.87	4950.74
1629.21	4933.58
1629.56	4935.58
1629.9	4964.71
1630.25	4937.9
1630.59	4999.78
1630.93	4985.93
1631.28	4913.13
1631.62	4987.33
1631.96	4981.02
1632.31	4998.74
1632.65	4948.84
1632.99	4971.3
1633.34	4957.76
1633.68	5013.15
1634.02	5022.78
1634.37	5033.57
1634.71	4997.63
1635.05	5057.23
1635.39	5012.08
1635.74	5021.88
1636.08	5051.18
1636.42	5027.44
1636.76	5106.89
1637.11	5102.85
1637.45	5093.52
1637.79	5071.31
1638.13	5122.1
1638.47	5094.34
1638.81	5097.45
1639.15	5137.28
1639.5	5137.7
1639.84	5086.2
1640.18	5133.63
1640.52	5113.52
1640.86	5111.99
1641.2	5117.57
1641.54	5099.76
1641.88	5090.63
1642.22	5100.61
1642.56	5075.11
1642.9	5075.06
1643.24	5074.04
1643.58	5031.39
1643.92	5012.46
1644.26	5053.27
1644.6	5017.54
1644.94	4983.07
1645.28	4995.05
1645.62	4951.97
1645.96	4964.3
1646.3	4956.27
1646.64	4933.27
1646.97	4900.93
1647.31	4930.29
1647.65	4899.46
1647.99	4901.51
1648.33	4874.01
1648.67	4906.48
1649	4898.11
1649.34	4899.85
1649.68	4906.07
1650.02	4868.99
1650.36	4852.76
1650.69	4856.93
1651.03	4835.83
1651.37	4854.5
1651.7	4838.73
1652.04	4830.82
1652.38	4794.66
1652.72	4841.38
1653.05	4810.2
1653.39	4808.9
1653.73	4850.21
1654.06	4773.11
1654.4	4812.22
1654.73	4837.48
1655.07	4755.15
1655.41	4838.24
1655.74	4749.38
1656.08	4816.82
1656.41	4799.63
1656.75	4799.95
1657.08	4835.95
1657.42	4773.71
1657.75	4783.41
1658.09	4827.44
1658.42	4788.56
1658.76	4781.48
1659.09	4843.12
1659.43	4808.61
1659.76	4796.65
1660.1	4789.97
1660.43	4791
1660.77	4774.29
1661.1	4784.76
1661.43	4777.06
1661.77	4741.88
1662.1	4799.01
1662.44	4763.43
1662.77	4771.9
1663.1	4797.13
1663.43	4810.25
1663.77	4737.99
1664.1	4750.62
1664.43	4774.74
1664.77	4776.44
