1550.02	3207.15
1550.39	3292.86
1550.76	3361.31
1551.13	3376.71
1551.5	3437.56
1551.87	3493.18
1552.23	3488.07
1552.6	3590.41
1552.97	3650.81
1553.34	3662.31
1553.71	3693.36
1554.07	3749.95
1554.44	3779.69
1554.81	3823.09
1555.18	3862.58
1555.54	3924.93
1555.91	3930.13
1556.28	3954.39
1556.64	3954.51
1557.01	4058.33
1557.38	4046.15
1557.74	4095.61
1558.11	4102.63
1558.48	4124.55
1558.84	4164.3
1559.21	4226.86
1559.58	4182.65
1559.94	4282.27
1560.31	4188.38
1560.67	4298.71
1561.04	4288.24
1561.4	4270.99
1561.77	4263.69
1562.14	4343.27
1562.5	4332.94
1562.87	4350.04
1563.23	4379.64
1563.6	4374.89
1563.96	4340.89
1564.33	4399.33
1564.69	4391.19
1565.05	4394.22
1565.42	4427.13
1565.78	4386.51
1566.15	4431.9
1566.51	4372.11
1566.87	4373.01
1567.24	4356
1567.6	4367.13
1567.97	4384.77
1568.33	4363.37
1568.69	4375.06
1569.06	4376.1
1569.42	4364.85
1569.78	4401.23
1570.14	4326.38
1570.51	4387.4
1570.87	4364.4
1571.23	4423.29
1571.6	4397.9
1571.96	4374.1
1572.32	4345.56
1572.68	4382.03
1573.04	4365.92
1573.41	4455.67
1573.77	4395.53
1574.13	4385.52
1574.49	4400.91
1574.85	4352.12
1575.21	4378
1575.58	4389.28
1575.94	4359.93
1576.3	4383.9
1576.66	4377.23
1577.02	4413.1
1577.38	4350.77
1577.74	4387.96
1578.1	4368.16
1578.46	4406.39
1578.82	4388.47
1579.18	4375.36
1579.54	4380.33
1579.9	4398.25
1580.26	4353.87
1580.62	4400.17
1580.98	4401.73
1581.34	4390.14
1581.7	4338.73
1582.06	4396.67
1582.42	4395.4
1582.78	4397.12
1583.14	4343.54
1583.5	4371.26
1583.85	4403.54
1584.21	4395.01
1584.57	4404.04
1584.93	4402.23
1585.29	4377.73
1585.65	4411.77
1586.01	4388.85
1586.36	4385.8
1586.72	4404.5
1587.08	4407.42
1587.44	4388.68
1587.79	4440.2
1588.15	4397.04
1588.51	4351.19
1588.87	4354.56
1589.22	4357.09
1589.58	4441.85
1589.94	4363.59
1590.29	4360.48
1590.65	4382.03
1591.01	4363.63
1591.36	4335.72
1591.72	4374.43
1592.08	4403.58
1592.43	4392.54
1592.79	4355.57
1593.14	4349.24
1593.5	4363.34
1593.86	4370.89
1594.21	4378.71
1594.57	4353.07
1594.92	4366.22
1595.28	4376.13
1595.63	4314.09
1595.99	4337.31
1596.34	4332.16
1596.7	4334.27
1597.05	4365.33
1597.41	4347.17
1597.76	4392.78
1598.12	4325.2
1598.47	4378.48
1598.82	4315.54
1599.18	4363.61
1599.53	4334.9
1599.89	4355.24
1600.24	4314.1
1600.59	4357.39
1600.95	4346.51
1601.3	4350.95
1601.65	4379.35
1602.01	4331.14
1602.36	4350.75
1602.71	4368.22
1603.07	4373.83
1603.42	4374.13
1603.77	4366.38
1604.12	4398.07
1604.48	4383.28
1604.83	4319.71
1605.18	4390.34
1605.53	4391.15
1605.88	4399.47
1606.24	4379.74
1606.59	4397.96
1606.94	4413.21
1607.29	4423.31
1607.64	4439.3
1607.99	4418.25
1608.34	4441.96
1608.7	4491.65
1609.05	4500.31
1609.4	4488.45
1609.75	4544.03
1610.1	4509.71
1610.45	4508.26
1610.8	4535.3
1611.15	4517.66
1611.5	4525.83
1611.85	4522.34
1612.2	4517.67
1612.55	4509.24
1612.9	4478
1613.25	4522.51
1613.6	4502.09
1613.95	4481.52
1614.3	4428.39
1614.65	4425.51
1615	4434.33
1615.34	4410.54
1615.69	4403.71
1616.04	4383.31
1616.39	4411.14
1616.74	4368.15
1617.09	4364.98
1617.44	4337.78
