1550.02	3105.79
1550.39	3114.79
1550.76	3155.46
1551.13	3236.1
1551.5	3266.06
1551.87	3350.29
1552.23	3387.44
1552.6	3389.88
1552.97	3446.57
1553.34	3454.41
1553.71	3509.28
1554.07	3565.38
1554.44	3616.35
1554.81	3686.29
1555.18	3701.41
1555.54	3672.93
1555.91	3778.62
1556.28	3848.03
1556.64	3819.71
1557.01	3875.12
1557.38	3883.73
1557.74	3948.66
1558.11	3912.1
1558.48	3998.8
1558.84	3964.7
1559.21	4022.28
1559.58	4020.73
1559.94	4083.38
1560.31	4053.09
1560.67	4105.96
1561.04	4095.4
1561.4	4083.81
1561.77	4129
1562.14	4176.31
1562.5	4159.15
1562.87	4122.49
1563.23	4208.34
1563.6	4220.99
1563.96	4163.2
1564.33	4232.29
1564.69	4203.86
1565.05	4235.92
1565.42	4224.32
1565.78	4234.35
1566.15	4216.85
1566.51	4217.19
1566.87	4196.03
1567.24	4173.09
1567.6	4207.93
1567.97	4194.39
1568.33	4181.87
1568.69	4187.61
1569.06	4157.91
1569.42	4162.79
1569.78	4209.86
1570.14	4241.91
1570.51	4198.4
1570.87	4212.35
1571.23	4215.91
1571.6	4224.86
1571.96	4186.51
1572.32	4199.18
1572.68	4168.97
1573.04	4192.23
1573.41	4174.82
1573.77	4187.14
1574.13	4175.14
1574.49	4201.71
1574.85	4194.16
1575.21	4211.71
1575.58	4206.46
1575.94	4223.53
1576.3	4209.1
1576.66	4265.38
1577.02	4254.18
1577.38	4202.31
1577.74	4215.69
1578.1	4192.14
1578.46	4187.27
1578.82	4231.93
1579.18	4258.57
1579.54	4196.58
1579.9	4206.61
1580.26	4209.82
1580.62	4228
1580.98	4228.01
1581.34	4192.31
1581.7	4198.29
1582.06	4204.08
1582.42	4163.57
1582.78	4197.98
1583.14	4221.82
1583.5	4203.83
1583.85	4181.12
1584.21	4183.98
1584.57	4251.53
1584.93	4198.71
1585.29	4235.14
1585.65	4196.8
1586.01	4203.86
1586.36	4216.48
1586.72	4220.72
1587.08	4253.75
1587.44	4190.39
1587.79	4193.54
1588.15	4213.47
1588.51	4209.84
1588.87	4194.03
1589.22	4244.87
1589.58	4232.18
1589.94	4203.23
1590.29	4198.18
1590.65	4164.13
1591.01	4191.84
1591.36	4161.5
1591.72	4199.16
1592.08	4189.84
1592.43	4181.93
1592.79	4168.24
1593.14	4151.96
1593.5	4138.76
1593.86	4167.77
1594.21	4155.28
1594.57	4182.1
1594.92	4138.71
1595.28	4150.32
1595.63	4189.81
1595.99	4177.66
1596.34	4151.74
1596.7	4110.5
1597.05	4178.31
1597.41	4126.22
1597.76	4168.49
1598.12	4134.29
1598.47	4153.03
1598.82	4132.91
1599.18	4139.78
1599.53	4161
1599.89	4182.63
1600.24	4187.72
1600.59	4181.63
1600.95	4181.97
1601.3	4141.2
1601.65	4170.39
1602.01	4166.71
1602.36	4157.2
1602.71	4157.41
1603.07	4149.1
1603.42	4201.23
1603.77	4192
1604.12	4173.6
1604.48	4200.22
1604.83	4211.45
1605.18	4226.21
1605.53	4210.24
1605.88	4210.88
1606.24	4230.76
1606.59	4204.6
1606.94	4232.76
1607.29	4269.11
1607.64	4179.04
1607.99	4254.85
1608.34	4301.39
1608.7	4305.04
1609.05	4305.44
1609.4	4331.8
1609.75	4307.74
1610.1	4345.69
1610.45	4358.53
1610.8	4348.98
1611.15	4343.23
1611.5	4359.46
1611.85	4354.9
1612.2	4318.37
1612.55	4356.08
1612.9	4379.24
1613.25	4354.83
1613.6	4235.15
1613.95	4227.16
1614.3	4293.53
1614.65	4208.82
1615	4247.51
1615.34	4232.36
1615.69	4227.36
1616.04	4197.17
1616.39	4217.56
1616.74	4190.3
1617.09	4170.52
1617.44	4231.29
1617.78	4174.62
1618.13	4145.79
1618.48	4177.3
1618.83	4199.98
1619.18	4166.27
1619.52	4123.18
1619.87	4108.8
1620.22	4110.92
1620.57	4117.91
1620.91	4109.19
1621.26	4108.26
1621.61	4081.09
1621.95	4072.36
1622.3	4132.64
1622.65	4119.18
1622.99	4108.67
1623.34	4089.93
1623.69	4162.64
1624.03	4137.6
1624.38	4072.09
1624.72	4066.46
1625.07	4081.92
1625.42	4097.01
1625.76	4110.51
1626.11	4072.39
1626.45	4101.53
1626.8	4081.69
1627.14	4084.57
1627.49	4110.49
1627.83	4127.67
1628.18	4111.29
1628.52	4111.69
1628.87	4080.18
1629.21	4086.33
1629.56	4084.81
1629.9	4097.26
1630.25	4107.62
1630.59	4053.98
1630.93	4090.87
1631.28	4087.3
1631.62	4073.46
1631.96	4104.91
1632.31	4126.6
1632.65	4100.77
1632.99	4114.9
1633.34	4086.08
1633.68	4166.45
1634.02	4176.02
1634.37	4088.9
1634.71	4168.18
1635.05	4162.44
1635.39	4195.82
1635.74	4171.88
1636.08	4166.97
1636.42	4225.89
1636.76	4217.49
1637.11	4223.25
1637.45	4248.34
1637.79	4239.78
1638.13	4261.71
1638.47	4254.37
1638.81	4303.05
1639.15	4264.97
1639.5	4285.74
1639.84	4267.46
1640.18	4274.44
1640.52	4216.27
1640.86	4254.34
1641.2	4235.61
1641.54	4230.67
1641.88	4231.98
1642.22	4225.16
1642.56	4229.54
1642.9	4145.23
1643.24	4197.11
1643.58	4168.18
1643.92	4146.11
1644.26	4169.34
1644.6	4124.48
1644.94	4189.32
1645.28	4166.4
1645.62	4073.95
1645.96	4074.59
1646.3	4163.21
1646.64	4089.85
1646.97	4045.35
1647.31	4101.88
1647.65	4066.77
1647.99	4105.05
1648.33	4053.38
1648.67	4090.36
1649	4064.69
1649.34	4018.21
1649.68	4029.81
1650.02	4018.53
1650.36	4058.05
1650.69	4038.2
1651.03	3978.03
1651.37	4031.48
1651.7	4029.47
1652.04	3993.15
1652.38	3990.4
1652.72	4005.19
1653.05	4009.97
1653.39	4044.11
1653.73	3982.91
1654.06	4005.59
1654.4	4038.7
1654.73	3965.64
1655.07	3983.69
1655.41	3969.48
1655.74	4028.3
1656.08	4015.32
1656.41	3994.01
1656.75	3997.22
1657.08	4032.44
1657.42	4060.3
1657.75	4004.77
1658.09	3966.2
1658.42	3979.37
1658.76	3974.21
1659.09	4004.35
1659.43	3951.03
1659.76	3988.36
1660.1	4035.14
1660.43	3984.49
1660.77	4003.12
1661.1	4021.52
1661.43	3993.23
1661.77	3973
1662.1	3966.02
1662.44	3970.17
1662.77	3936.75
1663.1	3977.23
1663.43	4014.38
1663.77	4025.54
1664.1	4004.65
1664.43	3990.16
1664.77	3971.12
1665.1	3938.69
1665.43	3971.21
1665.76	3970.15
1666.1	3968.95
1666.43	3959.77
1666.76	4008.43
1667.09	3977.1
1667.43	4006.73
1667.76	3986.97
1668.09	3987.1
1668.42	4006.8
1668.75	3972.5
1669.08	4001.45
1669.41	3988.64
1669.75	4014.82
1670.08	3978.48
1670.41	3995.78
1670.74	3969.62
1671.07	4013.28
1671.4	3952.88
1671.73	4005.31
1672.06	3957.86
1672.39	3987.73
1672.72	3995.71
1673.05	3974.82
1673.38	4009.04
1673.71	3953.01
1674.04	3999.3
1674.37	4033.34
1674.7	3965.62
1675.03	3965.89
1675.36	3974
1675.69	3935.12
1676.02	3961.73
1676.34	3982.3
1676.67	3957.68
1677	3935.92
1677.33	3904.65
1677.66	4007.29
1677.99	3983.68
1678.32	3974.63
1678.64	3975.06
1678.97	3953.3
1679.3	3924.57
1679.63	3934.89
1679.96	3967.5
1680.28	3955.36
1680.61	3935.9
1680.94	3950.32
1681.26	3918.55
1681.59	3986.38
1681.92	3951.23
1682.25	3914.23
1682.57	3974.44
1682.9	3988.77
1683.22	3911.72
1683.55	3960.63
1683.88	3894.74
1684.2	3945.89
1684.53	3916.02
1684.86	3891.37
1685.18	3951.55
1685.51	3968.39
1685.83	3940.29
1686.16	3899.39
1686.48	3945.47
1686.81	3963.65
1687.13	3906.78
1687.46	3913.17
