1550.02	4001.72
1550.39	4094.65
1550.76	4079.38
1551.13	4161.33
1551.5	4213.02
1551.87	4305.12
1552.23	4310.71
1552.6	4293.17
1552.97	4367.84
1553.34	4419.15
1553.71	4414.2
1554.07	4498.39
1554.44	4471.58
1554.81	4517.27
1555.18	4523.21
1555.54	4583.92
1555.91	4589.33
1556.28	4620.07
1556.64	4655.97
1557.01	4679.37
1557.38	4690.08
1557.74	4754.42
1558.11	4771.04
1558.48	4740.4
1558.84	4808
1559.21	4806.77
1559.58	4865.49
1559.94	4865.13
1560.31	4844.79
1560.67	4911.25
1561.04	4901.52
1561.4	4962.65
1561.77	4937.18
1562.14	4990.1
1562.5	4966.45
1562.87	4966.08
1563.23	5011.59
1563.6	4994.54
1563.96	4968.85
1564.33	4996.75
1564.69	4995.74
1565.05	4972.29
1565.42	5011.34
1565.78	5038.26
1566.15	4964.36
1566.51	5031.3
1566.87	4947.51
1567.24	4940.7
1567.6	4940.54
1567.97	4963.1
1568.33	4960.55
1568.69	5004.09
1569.06	4995.04
1569.42	4939.46
1569.78	4977.59
1570.14	4980.93
1570.51	4974.29
1570.87	4944.99
1571.23	4928.18
1571.6	5018.96
1571.96	4960.88
1572.32	5023.56
1572.68	4987.66
1573.04	4963.15
1573.41	4967.45
1573.77	5002.55
1574.13	4958.95
1574.49	5008.99
1574.85	4986.69
1575.21	4991.68
1575.58	4979.69
1575.94	5025.95
1576.3	4982.69
1576.66	5021.89
1577.02	5000.84
1577.38	4993.03
1577.74	4991.61
1578.1	5038.39
1578.46	5011.6
1578.82	4998.63
1579.18	4978.53
1579.54	4980.13
1579.9	5045.6
1580.26	4991.55
1580.62	4950.22
1580.98	5014.83
1581.34	4965.22
1581.7	4978.32
1582.06	5068.44
1582.42	5013.93
1582.78	5005.16
1583.14	5017.63
1583.5	4964.85
1583.85	5029.75
1584.21	4987.94
1584.57	5007.14
1584.93	5012.79
1585.29	4994.35
1585.65	5042.78
1586.01	5019.83
1586.36	5059.36
