1550.02	3701.61
1550.39	3717.34
1550.76	3800.79
1551.13	3785.33
1551.5	3916.76
1551.87	3952.29
1552.23	3995.6
1552.6	4033.88
1552.97	4122.93
1553.34	4105.09
1553.71	4213.31
1554.07	4250.09
1554.44	4285.22
1554.81	4324.69
1555.18	4354.07
1555.54	4362.92
1555.91	4422.76
1556.28	4436.14
1556.64	4512.75
1557.01	4540.53
1557.38	4571.59
1557.74	4576.84
1558.11	4630.7
1558.48	4639.09
1558.84	4634.63
1559.21	4676.91
1559.58	4743.15
1559.94	4773.03
1560.31	4769.58
1560.67	4797.74
1561.04	4732.28
1561.4	4826.28
1561.77	4870.27
1562.14	4845.47
1562.5	4874.41
1562.87	4837.77
1563.23	4890.39
1563.6	4914.9
1563.96	4914.24
1564.33	4913.9
1564.69	4913.73
1565.05	4901.43
1565.42	4938.2
1565.78	4907.19
1566.15	4907.34
1566.51	4911.86
1566.87	4877.89
1567.24	4898.45
1567.6	4912.21
1567.97	4885.24
1568.33	4901.55
1568.69	4905.86
1569.06	4936.89
1569.42	4839.78
1569.78	4902.66
1570.14	4880.19
1570.51	4828.24
1570.87	4874.85
1571.23	4884.26
1571.6	4920.21
1571.96	4870.26
1572.32	4886.69
1572.68	4884.31
1573.04	4892.86
1573.41	4915.73
1573.77	4892.22
1574.13	4940.78
1574.49	4898.01
1574.85	4873.8
1575.21	4963.89
1575.58	4878.48
1575.94	4925.14
1576.3	4916.51
1576.66	4868.03
1577.02	4883.93
1577.38	4879.74
1577.74	4884.22
1578.1	4923.63
1578.46	4917.36
1578.82	4907.99
1579.18	4913.95
1579.54	4889.87
1579.9	4839.75
1580.26	4893.37
1580.62	4940.58
1580.98	4867.76
1581.34	4868.6
1581.7	4936.88
1582.06	4925.15
1582.42	4891.33
1582.78	4900.52
1583.14	4913.89
1583.5	4926.57
1583.85	4865.93
1584.21	4889.58
1584.57	4932.74
1584.93	4914.27
1585.29	4931.86
1585.65	4892.21
1586.01	4908.1
1586.36	4941.07
1586.72	4906.65
1587.08	4932.95
1587.44	4919.01
1587.79	4914.49
1588.15	4876.17
1588.51	4946.39
1588.87	4905.95
1589.22	4919.56
1589.58	4925.94
1589.94	4895.96
1590.29	4905.22
1590.65	4885.48
1591.01	4908.41
1591.36	4863.99
1591.72	4904.44
1592.08	4955.92
1592.43	4915.77
1592.79	4875.4
1593.14	4868.91
1593.5	4881.42
1593.86	4879.87
1594.21	4876.26
1594.57	4886.67
1594.92	4823.13
1595.28	4888.89
1595.63	4911.46
1595.99	4869.97
1596.34	4925.7
1596.7	4851.53
1597.05	4848.66
1597.41	4840.42
1597.76	4861.16
1598.12	4838.07
1598.47	4828.89
1598.82	4827.11
1599.18	4841.04
1599.53	4848.56
1599.89	4852.74
1600.24	4838.07
1600.59	4832.1
1600.95	4913.15
1601.3	4855.87
1601.65	4840.48
1602.01	4833.95
1602.36	4819.19
1602.71	4838.85
1603.07	4859.94
1603.42	4893.78
1603.77	4842.35
1604.12	4875.12
1604.48	4867.64
1604.83	4855.77
1605.18	4924.73
1605.53	4894.25
1605.88	4907.48
1606.24	4901.15
1606.59	4964.69
1606.94	4918.29
1607.29	4915.51
1607.64	4903.45
1607.99	4905.11
1608.34	4966.45
1608.7	4997.39
1609.05	4995.37
1609.4	4959.35
1609.75	5011.35
1610.1	4974.9
1610.45	5011.17
1610.8	5025.58
1611.15	5022.69
1611.5	5042.24
1611.85	5056.39
1612.2	5031.32
1612.55	4996.65
1612.9	4997.38
1613.25	4987.51
1613.6	4995.98
1613.95	4957.02
1614.3	4976.01
1614.65	4884.41
1615	4973.6
1615.34	4938.83
1615.69	4890.84
1616.04	4824.08
1616.39	4888.58
1616.74	4872.7
1617.09	4849.2
1617.44	4833.45
1617.78	4910.13
1618.13	4823.8
1618.48	4816.64
1618.83	4822.92
1619.18	4797.47
1619.52	4838.67
1619.87	4751.65
1620.22	4825.1
1620.57	4809.04
1620.91	4768.56
1621.26	4808.12
1621.61	4779.75
1621.95	4769.81
1622.3	4786.17
1622.65	4799.68
