1550.02	3669.43
1550.39	3699.26
1550.76	3754.95
1551.13	3854.98
1551.5	3892.96
1551.87	3903.78
1552.23	3975.74
1552.6	4043.16
1552.97	4076.07
1553.34	4118.8
1553.71	4197.38
1554.07	4201.84
1554.44	4315.76
1554.81	4308.31
1555.18	4341.67
1555.54	4420.94
1555.91	4450.67
1556.28	4475.14
1556.64	4528.27
1557.01	4542.74
1557.38	4558.27
1557.74	4654.53
1558.11	4647.13
1558.48	4728.4
1558.84	4717.76
1559.21	4710.71
1559.58	4732.03
1559.94	4769.47
1560.31	4824.32
1560.67	4841.36
1561.04	4856.53
1561.4	4895.8
1561.77	4884.99
1562.14	4895.91
1562.5	4911.05
1562.87	4912.88
1563.23	4930.64
1563.6	4926.98
1563.96	4982.72
1564.33	4977.49
1564.69	4980.06
1565.05	4955.69
1565.42	4944.93
1565.78	5040.51
1566.15	4965.26
1566.51	4979.21
1566.87	4953.35
1567.24	4931.71
1567.6	4931.1
1567.97	4946.9
1568.33	4961
1568.69	4943.26
1569.06	4939.59
1569.42	4973.74
1569.78	4979.84
1570.14	4926.27
1570.51	4951.68
1570.87	4946.35
1571.23	4942.22
1571.6	4971.85
1571.96	4992.6
1572.32	4967.81
1572.68	4945.96
1573.04	4950
1573.41	4994.67
1573.77	4959.42
1574.13	4948.05
1574.49	4949.86
1574.85	4987.15
1575.21	4977.56
1575.58	4976.5
1575.94	4974.86
1576.3	4942.98
1576.66	4962.99
1577.02	4988.51
1577.38	4927.25
1577.74	4939.97
1578.1	4973.01
1578.46	4958.99
1578.82	4969.79
1579.18	4964.33
1579.54	4956.31
1579.9	4978.66
1580.26	5005.31
1580.62	4967.21
1580.98	4980.82
1581.34	4994.2
1581.7	4936.88
1582.06	4985.97
1582.42	4969.69
1582.78	4942.01
1583.14	4961.38
1583.5	4993.91
1583.85	4965.61
1584.21	4974.08
1584.57	5004.37
1584.93	4903.63
1585.29	4968.43
1585.65	4957.54
1586.01	4978.11
1586.36	4965.19
1586.72	4979.52
1587.08	4956.63
1587.44	4973.81
1587.79	4979.06
1588.15	4964.01
1588.51	4963.13
1588.87	4963.18
1589.22	4979.63
1589.58	4997.69
1589.94	4990.59
1590.29	4953.26
1590.65	4927.01
1591.01	4981.71
1591.36	4918.17
1591.72	4914.72
1592.08	4947.5
1592.43	4943.39
1592.79	4915.21
1593.14	4955.13
1593.5	4932.05
1593.86	4946.95
1594.21	4990.79
1594.57	4929.88
1594.92	4938.77
1595.28	4937.34
1595.63	4943
1595.99	4920.83
1596.34	4890.37
1596.7	4952.81
1597.05	4901.43
1597.41	4974.22
1597.76	4865.87
1598.12	4904.07
1598.47	4913.79
1598.82	4894.6
1599.18	4904.31
1599.53	4896.29
1599.89	4884.43
1600.24	4908.59
1600.59	4949.11
1600.95	4920.73
1601.3	4912.35
1601.65	4909.82
1602.01	4892.4
1602.36	4939.99
1602.71	4960.67
1603.07	4931.36
1603.42	4913.78
1603.77	4955.27
1604.12	4946.13
1604.48	4968.71
1604.83	4938.28
1605.18	4936.66
1605.53	4965.84
1605.88	4973.84
1606.24	4976.6
1606.59	4970.42
1606.94	4974.14
1607.29	4978.52
1607.64	4966
1607.99	4970.57
1608.34	5056.34
1608.7	5013.66
1609.05	5082.03
1609.4	5079.12
1609.75	5087.56
1610.1	5022.86
1610.45	5090.35
1610.8	5084.65
1611.15	5139.45
1611.5	5114.37
1611.85	5062.16
1612.2	5054.43
1612.55	5117.53
1612.9	5100
1613.25	5100.75
1613.6	5038.38
1613.95	5043.25
1614.3	5002.98
1614.65	4977.34
1615	4971.19
1615.34	4981.21
1615.69	5000.7
1616.04	4946.08
1616.39	4987.06
1616.74	4965.97
1617.09	4910.15
1617.44	4944.78
1617.78	4929.5
1618.13	4913.88
1618.48	4895.59
1618.83	4868.94
1619.18	4895.81
1619.52	4878.88
1619.87	4890.2
1620.22	4919.58
1620.57	4878.83
1620.91	4854.86
1621.26	4899.3
1621.61	4841.85
1621.95	4825.14
1622.3	4862.88
1622.65	4823.97
1622.99	4854.55
1623.34	4863.83
1623.69	4810.41
1624.03	4838.18
1624.38	4826.98
1624.72	4823.13
1625.07	4851.1
1625.42	4821.23
1625.76	4883.32
1626.11	4852.28
1626.45	4839.64
1626.8	4822.84
1627.14	4818.08
1627.49	4833.53
1627.83	4886.72
1628.18	4866.35
1628.52	4799.61
1628.87	4890.59
1629.21	4840.64
1629.56	4841.65
1629.9	4793.96
1630.25	4852.28
1630.59	4869.63
1630.93	4861.63
1631.28	4841.17
1631.62	4811.51
1631.96	4856.56
1632.31	4840.88
1632.65	4854.66
1632.99	4837.32
1633.34	4847.26
1633.68	4906.02
1634.02	4882.14
1634.37	4913.52
1634.71	4920.84
1635.05	4898.66
1635.39	4935.23
1635.74	4905.09
1636.08	4957.04
1636.42	4974.2
1636.76	4966.87
1637.11	4970.72
1637.45	5008.7
1637.79	4999.31
1638.13	5016.03
1638.47	5000.08
1638.81	5027.34
1639.15	4943.66
1639.5	5016.13
1639.84	5012.53
1640.18	5012.44
1640.52	4987.81
1640.86	5036.72
1641.2	4993.2
1641.54	4949.04
1641.88	4990.93
1642.22	4960.16
1642.56	4943.53
1642.9	4971.74
1643.24	4952.32
1643.58	4877.33
1643.92	4953.81
1644.26	4933.95
1644.6	4899.7
1644.94	4881.61
1645.28	4863.74
1645.62	4905.2
1645.96	4855.32
1646.3	4833.8
1646.64	4826.17
1646.97	4842.6
1647.31	4818.51
1647.65	4793.06
1647.99	4834.51
1648.33	4795.45
1648.67	4751.27
1649	4798.44
1649.34	4778.62
1649.68	4762.78
1650.02	4790.81
1650.36	4747.97
1650.69	4753.08
1651.03	4743.47
1651.37	4767.63
1651.7	4768.9
1652.04	4678.57
1652.38	4705.69
1652.72	4723.22
1653.05	4760.41
1653.39	4719.34
1653.73	4745.51
1654.06	4721.24
1654.4	4711.43
1654.73	4719.99
1655.07	4766.75
1655.41	4704.98
1655.74	4748.38
1656.08	4735.51
1656.41	4727.4
1656.75	4745.39
1657.08	4733.87
1657.42	4713.54
1657.75	4698.91
1658.09	4721.11
1658.42	4725.23
1658.76	4717.59
1659.09	4743.67
1659.43	4692.84
1659.76	4736.7
1660.1	4672.04
1660.43	4708.11
1660.77	4706.63
1661.1	4696.73
1661.43	4718.02
1661.77	4704.71
1662.1	4710.36
1662.44	4684.92
1662.77	4723.44
1663.1	4648.06
1663.43	4725.46
1663.77	4698.64
1664.1	4711.76
1664.43	4709.28
1664.77	4732.95
1665.1	4723.41
1665.43	4700.56
1665.76	4690.73
1666.1	4687.92
1666.43	4668.87
1666.76	4706.06
1667.09	4708.47
1667.43	4648.09
1667.76	4740.4
1668.09	4714.37
1668.42	4678.51
1668.75	4643.14
1669.08	4706.48
1669.41	4702.21
1669.75	4692
1670.08	4724.56
1670.41	4695.61
1670.74	4689.3
1671.07	4689.26
1671.4	4718.59
1671.73	4659.19
1672.06	4680.54
1672.39	4714.04
1672.72	4697.65
1673.05	4649.18
1673.38	4678.03
1673.71	4706.38
1674.04	4720.17
1674.37	4662.4
1674.7	4693.02
1675.03	4684.69
1675.36	4634.39
1675.69	4696.29
1676.02	4660.85
1676.34	4705.17
1676.67	4642.78
1677	4700.43
1677.33	4685.01
1677.66	4683.56
1677.99	4675.23
1678.32	4685.11
1678.64	4666.92
1678.97	4668.33
1679.3	4651.9
1679.63	4682.95
1679.96	4621.39
1680.28	4681.84
