1550.02	2732.08
1550.39	2771.86
1550.76	2833.68
1551.13	2838.5
1551.5	2887.81
1551.87	2917.19
1552.23	3002.6
1552.6	3055.5
1552.97	3044.29
1553.34	3078.43
1553.71	3127.4
1554.07	3136.94
1554.44	3193.16
1554.81	3193.54
1555.18	3231.18
1555.54	3280.11
1555.91	3247.46
1556.28	3337.02
1556.64	3346.16
1557.01	3365.86
1557.38	3391.58
1557.74	3427.47
1558.11	3445.76
1558.48	3457.6
1558.84	3498.81
1559.21	3489.51
1559.58	3554.53
1559.94	3545.46
1560.31	3570.68
1560.67	3575.77
1561.04	3554.27
1561.4	3638.15
1561.77	3611.17
1562.14	3625.01
1562.5	3666.37
1562.87	3679.46
1563.23	3658.23
1563.6	3708.71
1563.96	3657.87
1564.33	3679.66
1564.69	3715.83
1565.05	3687.9
1565.42	3699.78
1565.78	3694.37
1566.15	3687.52
1566.51	3695.85
1566.87	3663.3
1567.24	3671.99
1567.6	3661.5
1567.97	3666.01
1568.33	3663.95
1568.69	3671.23
1569.06	3677.36
1569.42	3681.99
1569.78	3647.94
1570.14	3647.44
1570.51	3661.71
1570.87	3694.66
1571.23	3666.19
1571.6	3690.32
1571.96	3681.29
1572.32	3653.07
1572.68	3671.22
1573.04	3660.75
1573.41	3700.24
1573.77	3685.45
1574.13	3693.94
1574.49	3696.88
1574.85	3679.76
1575.21	3646.78
1575.58	3689.92
1575.94	3680.68
1576.3	3676.03
1576.66	3651.76
1577.02	3700.68
1577.38	3691.61
1577.74	3660.94
1578.1	3663.18
1578.46	3649.77
1578.82	3638.26
1579.18	3712.2
1579.54	3701.71
1579.9	3668.84
1580.26	3662.98
1580.62	3699.07
1580.98	3661.79
1581.34	3671.06
1581.7	3683.95
1582.06	3689.43
1582.42	3682.84
1582.78	3662.31
1583.14	3668.99
1583.5	3717.7
1583.85	3678.12
1584.21	3701.88
1584.57	3714.98
1584.93	3694.55
1585.29	3686.57
1585.65	3703.85
1586.01	3684.61
1586.36	3684.41
1586.72	3674.48
1587.08	3670.64
1587.44	3711.61
1587.79	3652.36
1588.15	3670.2
1588.51	3683.46
1588.87	3685.92
1589.22	3685.65
1589.58	3680.07
1589.94	3660.61
1590.29	3696.35
1590.65	3677.47
1591.01	3619.98
1591.36	3672.46
1591.72	3673.83
1592.08	3675.38
1592.43	3676.94
1592.79	3661.99
1593.14	3657.6
1593.5	3629.12
1593.86	3672.86
1594.21	3614.07
1594.57	3675.74
1594.92	3679.92
1595.28	3630.5
1595.63	3659.29
1595.99	3633.23
1596.34	3661.36
1596.7	3644.59
1597.05	3638.91
1597.41	3644.27
1597.76	3604.46
1598.12	3617.18
1598.47	3643.19
1598.82	3640.69
1599.18	3634.02
1599.53	3677.12
1599.89	3653.92
1600.24	3653.34
1600.59	3643.44
1600.95	3637.15
1601.3	3677.56
1601.65	3630.89
1602.01	3633.96
1602.36	3652.14
1602.71	3694.87
1603.07	3678.22
1603.42	3658.72
1603.77	3670.77
1604.12	3649.84
1604.48	3702.99
1604.83	3712.12
1605.18	3666.53
1605.53	3686.61
1605.88	3731.99
1606.24	3757.1
1606.59	3677.02
1606.94	3757.76
1607.29	3735.86
1607.64	3688.63
1607.99	3768
1608.34	3764.46
1608.7	3778.25
1609.05	3785.01
1609.4	3837.42
1609.75	3823.16
1610.1	3795.14
1610.45	3811.47
1610.8	3823.15
1611.15	3888.17
1611.5	3825.26
1611.85	3826.63
1612.2	3834.57
1612.55	3845.56
1612.9	3818.92
1613.25	3842.61
1613.6	3796.67
1613.95	3775.75
1614.3	3798.41
1614.65	3768.7
1615	3668.75
1615.34	3715.14
1615.69	3686.26
1616.04	3699.98
1616.39	3683.15
1616.74	3711.85
1617.09	3692.59
1617.44	3693.03
1617.78	3672.97
1618.13	3665.37
1618.48	3682.77
1618.83	3667.63
1619.18	3633.89
1619.52	3635.85
1619.87	3614.18
1620.22	3613.31
1620.57	3645.85
1620.91	3628.72
1621.26	3610.64
1621.61	3587.66
1621.95	3622.44
1622.3	3587.87
1622.65	3616.46
1622.99	3564.44
1623.34	3562.01
1623.69	3617.96
1624.03	3574.69
1624.38	3603.39
1624.72	3598.54
1625.07	3587.97
1625.42	3578.94
1625.76	3542.97
1626.11	3590.99
1626.45	3582.47
1626.8	3555.71
1627.14	3571.65
1627.49	3586.64
1627.83	3563.99
1628.18	3594.24
1628.52	3593.42
1628.87	3577.89
1629.21	3606.45
1629.56	3556.45
1629.9	3576.2
1630.25	3596.83
1630.59	3596.99
1630.93	3586.82
1631.28	3596.31
1631.62	3563.15
1631.96	3566.9
1632.31	3638.32
1632.65	3583.79
1632.99	3636.88
1633.34	3666.2
1633.68	3623.93
1634.02	3642.49
1634.37	3584.58
1634.71	3671
1635.05	3612.38
1635.39	3690.4
1635.74	3665.82
1636.08	3706.14
1636.42	3752.65
1636.76	3734.34
1637.11	3741.04
1637.45	3745.86
1637.79	3737.7
1638.13	3768.37
1638.47	3753.95
1638.81	3764.4
1639.15	3730.53
1639.5	3781.68
1639.84	3804.2
1640.18	3770.89
1640.52	3759.48
1640.86	3757.18
1641.2	3780.27
1641.54	3756.22
1641.88	3760.25
1642.22	3774.03
1642.56	3704.23
1642.9	3727.01
1643.24	3742
1643.58	3668.25
1643.92	3715.67
1644.26	3644.35
1644.6	3671.48
1644.94	3631.8
1645.28	3623.25
1645.62	3612.8
1645.96	3629.24
1646.3	3603.14
1646.64	3605.11
1646.97	3544.76
1647.31	3549.94
1647.65	3560.27
1647.99	3580.57
1648.33	3537.48
1648.67	3558.13
1649	3547.8
1649.34	3552.85
1649.68	3530.82
1650.02	3554.46
1650.36	3563.17
1650.69	3503.42
1651.03	3503.71
1651.37	3488.66
1651.7	3552.25
1652.04	3490.14
1652.38	3510.86
1652.72	3490.31
1653.05	3515.55
1653.39	3500.2
1653.73	3437.76
1654.06	3509.52
1654.4	3501.01
1654.73	3478.03
1655.07	3525.55
1655.41	3480.84
1655.74	3519.81
1656.08	3492.1
1656.41	3500.03
1656.75	3525.89
1657.08	3482.11
1657.42	3432.84
1657.75	3461.39
1658.09	3467.99
1658.42	3484.32
1658.76	3477.78
1659.09	3500.98
1659.43	3459.02
1659.76	3494.55
1660.1	3486.69
1660.43	3473.94
1660.77	3473.06
1661.1	3473.51
1661.43	3493.41
1661.77	3442.42
1662.1	3481.5
