150.31	1588.14
151.606	1612.43
152.902	1591.57
154.198	1581.29
155.492	1590.43
156.787	1576.14
158.081	1589.57
159.376	1586.43
160.669	1569
161.962	1599.86
163.256	1576.43
164.548	1569.86
165.841	1591.29
167.133	1605.57
168.424	1584.71
169.715	1597.86
171.006	1599.29
172.297	1598.71
173.587	1585
174.877	1584.14
176.166	1591.57
177.456	1588.14
178.745	1587.86
180.033	1595.29
181.321	1575.57
182.609	1588.14
183.897	1596.71
185.184	1601.57
186.471	1611.29
187.757	1623.29
189.044	1620.43
190.33	1627
191.615	1615.57
192.9	1623.86
194.185	1597
195.469	1591.29
196.753	1548.14
198.037	1559
199.321	1540.71
200.604	1494.71
201.887	1507.57
203.17	1526.14
204.451	1523
205.733	1506.71
207.014	1514.43
208.296	1517.86
209.576	1524.14
210.856	1526.71
212.137	1548.71
213.417	1541
214.696	1545.29
215.975	1540.43
217.253	1555
218.532	1549.29
219.81	1561
221.088	1591
222.365	1607
223.642	1605.57
224.919	1617.29
226.195	1642.14
227.471	1659.86
228.747	1666.41
230.022	1688.39
231.297	1722.38
232.572	1748.07
233.846	1732.06
235.12	1748.33
236.394	1744.59
237.667	1756.01
238.94	1785.99
240.213	1814.54
241.485	1861.67
242.757	1855.65
244.029	1902.21
245.3	1911.33
246.571	1985.03
247.842	2023.87
249.112	2044.71
250.381	2106.12
251.651	2151.25
252.921	2246.37
254.189	2307.5
255.457	2424.34
256.726	2490.32
257.994	2627.45
259.261	2717.71
260.529	2812.84
261.796	2924.25
263.062	3039.38
264.329	3164.22
265.595	3234.77
266.86	3281.33
268.125	3266.17
269.39	3226.72
270.655	3094.13
271.919	2907.54
273.182	2720.38
274.446	2509.51
275.71	2332.64
276.973	2200.9
278.234	2069.74
279.497	1956.3
280.759	1841.14
282.021	1763.98
283.281	1730.82
284.543	1669.94
285.803	1629.64
287.063	1590.77
288.322	1578.18
289.583	1558.16
290.842	1537.29
292.101	1557.84
293.358	1550.4
294.617	1532.38
295.875	1534.93
297.133	1540.63
298.389	1523.18
299.647	1547.74
300.903	1548.86
302.159	1568.56
303.415	1593.12
304.67	1595.1
305.925	1579.65
307.18	1603.64
308.435	1602.76
309.689	1568.17
310.943	1540.44
312.196	1563.28
313.45	1534.41
314.702	1518.1
315.954	1569.52
317.207	1529.78
318.459	1490.91
319.71	1496.32
320.961	1456.02
322.212	1419.14
323.463	1395.41
324.712	1359.68
325.962	1354.24
327.211	1308.22
328.461	1309.06
329.71	1276.47
330.958	1269.6
332.207	1262.44
333.454	1257.56
334.702	1251.83
335.949	1233.24
337.196	1228.37
338.442	1221.78
339.688	1217.76
340.933	1221.75
342.179	1207.73
343.424	1218.28
344.67	1222.55
345.914	1210.25
347.158	1206.8
348.402	1229.36
349.645	1217.91
350.888	1207.61
352.131	1217.02
353.373	1236.15
354.616	1228.7
355.857	1217.83
357.099	1232.09
358.34	1207.22
359.58	1204.63
360.821	1209.19
362.061	1213.74
363.301	1199.44
364.54	1207.13
365.78	1211.4
367.019	1217.67
368.257	1218.23
369.495	1207.64
370.733	1225.62
371.97	1205.6
373.208	1201.87
374.444	1197.57
375.681	1194.98
376.917	1190.11
378.153	1165.52
379.389	1156.93
380.623	1144.05
381.858	1159.75
383.092	1156.02
384.327	1158
385.561	1143.7
386.794	1150.54
388.027	1150.81
389.26	1155.65
390.492	1154.77
391.724	1135.61
392.956	1176.45
394.188	1173.87
395.419	1183.28
396.65	1181.26
397.88	1178.96
399.11	1175.23
400.341	1205.78
401.57	1182.62
402.799	1181.46
404.028	1184.87
405.257	1177.43
406.484	1182.84
407.712	1180.82
408.94	1201.66
410.167	1187.36
411.394	1207.06
412.621	1187.61
413.847	1188.16
415.073	1190.15
416.298	1195.56
417.523	1200.97
418.749	1179.81
419.973	1181.22
421.197	1181.78
422.421	1180.33
423.644	1187.17
424.867	1183.15
426.091	1180.28
427.313	1194.26
428.536	1195.67
429.757	1195.08
430.979	1190.21
432.201	1196.76
433.421	1207.6
434.642	1191.3
435.862	1227.28
437.082	1224.12
438.301	1221.82
439.52	1262.09
440.739	1265.79
441.958	1280.63
443.176	1312.32
444.394	1382.02
445.612	1453.43
446.83	1536.84
448.046	1663.4
449.263	1838.52
450.479	2036.51
451.695	2183.06
452.911	2291.9
454.126	2291.6
455.341	2180.72
456.556	2046.99
457.77	1902.69
458.985	1768.96
460.198	1641.51
461.411	1528.07
462.624	1471.76
463.837	1420.03
465.05	1387.73
466.262	1369.43
467.473	1336.55
468.685	1309.96
469.896	1296.52
471.106	1282.5
472.317	1254.77
473.527	1252.18
474.737	1241.02
475.946	1225.01
477.155	1214.7
478.364	1252.11
479.573	1268.67
480.781	1270.08
481.988	1305.78
483.195	1299.19
484.403	1285.17
485.609	1245.15
486.816	1219.71
488.022	1177.12
489.227	1169.96
490.434	1111.37
491.639	1126.21
492.844	1115.34
494.048	1103.89
495.252	1103.3
496.456	1081.29
497.66	1104.98
498.863	1090.68
500.065	1077.23
501.268	1099.22
502.47	1108.06
503.672	1096.04
504.874	1099.74
506.075	1096.01
507.275	1095.99
508.476	1101.97
509.677	1120.53
510.876	1141.08
512.076	1145.92
513.275	1129.33
514.474	1120.74
515.673	1115.01
516.871	1105.85
518.069	1121.55
519.267	1095.25
520.464	1104.09
521.661	1092.93
522.857	1100.34
524.054	1104.89
525.25	1120.87
526.445	1116.29
527.641	1120.27
528.836	1125.11
530.031	1117.09
531.225	1131.36
532.42	1147.91
533.613	1146.75
534.807	1165.88
536	1176.15
537.192	1166.13
538.384	1225.54
539.576	1236.95
540.768	1265.22
541.96	1300.63
543.151	1340.62
544.342	1376.6
545.532	1460.01
546.723	1533.99
547.912	1615.69
549.102	1726.82
550.291	1885.09
551.479	2024.21
552.668	2147.05
553.856	2257.04
555.045	2334.73
556.232	2282.72
557.419	2167.84
558.606	2084.68
559.793	1930.95
560.979	1806.93
562.165	1711.2
563.35	1578.61
564.536	1501.17
565.721	1412.29
566.906	1379.13
568.09	1350.54
569.274	1310.81
570.457	1300.8
571.64	1316.49
572.824	1319.33
574.007	1348.74
575.189	1407.01
576.37	1486.42
577.552	1578.41
578.734	1727.82
579.915	1811.52
581.096	1798.64
582.276	1748.05
583.456	1680.04
584.636	1586.3
585.816	1519.72
586.995	1475.41
588.173	1380.54
589.352	1340.52
590.53	1286.22
591.708	1267.63
592.886	1246.47
594.063	1212.74
595.239	1171.01
596.416	1166.42
597.592	1166.69
598.768	1155.24
599.944	1126.08
601.119	1139.78
602.294	1125.76
603.469	1128.03
604.643	1108.87
605.817	1096
606.99	1093.98
608.163	1069.1
609.336	1070.8
610.509	1066.78
611.682	1071.63
612.853	1069.04
614.026	1038.45
615.197	1040.43
616.368	1036.98
617.539	1056.4
618.709	1050.09
619.879	1044.36
621.049	1053.49
