150.31	1519.86
151.606	1527.86
152.902	1515.86
154.198	1505.29
155.492	1515.29
156.787	1524.14
158.081	1514.43
159.376	1513.86
160.669	1519.29
161.962	1522.43
163.256	1502.71
164.548	1514.43
165.841	1501.29
167.133	1524.43
168.424	1532.71
169.715	1520.43
171.006	1543.57
172.297	1532.43
173.587	1513
174.877	1492.71
176.166	1517
177.456	1510.14
178.745	1520.43
180.033	1511
181.321	1502.71
182.609	1525.29
183.897	1524.14
185.184	1515.57
186.471	1554.14
187.757	1556.14
189.044	1567
190.33	1568.71
191.615	1558.43
192.9	1557.29
194.185	1520.71
195.469	1506.14
196.753	1496.71
198.037	1469
199.321	1451.86
200.604	1438.71
201.887	1428.71
203.17	1451.57
204.451	1451.86
205.733	1423.86
207.014	1413.57
208.296	1450.71
209.576	1432.43
210.856	1463.29
212.137	1451
213.417	1468.43
214.696	1465.29
215.975	1450.14
217.253	1493
218.532	1488.43
219.81	1498.14
221.088	1509.29
222.365	1509
223.642	1530.43
224.919	1545
226.195	1564.43
227.471	1586.14
228.747	1578.12
230.022	1629.52
231.297	1626.64
232.572	1645.47
233.846	1654.01
235.12	1655.7
236.394	1677.1
237.667	1713.93
238.94	1714.19
240.213	1747.88
241.485	1764.71
242.757	1797.83
244.029	1809.23
245.3	1850.92
246.571	1872.89
247.842	1922.58
249.112	1965.7
250.381	2026.82
251.651	2077.93
252.921	2152.76
254.189	2199.31
255.457	2327.85
256.726	2378.11
257.994	2496.09
259.261	2611.78
260.529	2691.75
261.796	2837.44
263.062	2911.41
264.329	3028.53
265.595	3125.93
266.86	3160.76
268.125	3171.31
269.39	3083.85
270.655	2978.68
271.919	2820.09
273.182	2629.77
274.446	2440.03
275.71	2264.01
276.973	2132.27
278.234	1983.67
279.497	1877.36
280.759	1774.76
282.021	1725.88
283.281	1635.85
284.543	1603.83
285.803	1547.51
287.063	1520.06
288.322	1502.03
289.583	1501.72
290.842	1480.55
292.101	1476.53
293.358	1453.64
294.617	1470.19
295.875	1456.45
297.133	1465.28
298.389	1498.68
299.647	1476.37
300.903	1495.2
302.159	1500.6
303.415	1510.86
304.67	1514.55
305.925	1527.67
307.18	1518.21
308.435	1520.19
309.689	1518.45
310.943	1505.56
312.196	1470.39
313.45	1462.65
314.702	1473.2
315.954	1467.17
317.207	1494.86
318.459	1445.98
319.71	1451.95
320.961	1421.93
322.212	1357.9
323.463	1331.02
324.712	1308.71
325.962	1286.11
327.211	1271.22
328.461	1250.06
329.71	1213.74
330.958	1201.72
332.207	1209.41
333.454	1189.67
334.702	1180.21
335.949	1184.18
337.196	1185.02
338.442	1179.56
339.688	1181.54
340.933	1172.08
342.179	1164.34
343.424	1170.6
344.67	1158.57
345.914	1148.26
347.158	1142.24
348.402	1159.92
349.645	1151.9
350.888	1177.3
352.131	1164.7
353.373	1183.82
354.616	1176.65
355.857	1161.77
357.099	1156.88
358.34	1161.72
359.58	1153.12
360.821	1152.23
362.061	1151.07
363.301	1144.75
364.54	1156.73
365.78	1159.56
367.019	1136.68
368.257	1171.51
369.495	1156.34
370.733	1136.88
371.97	1163.43
373.208	1136.26
374.444	1117.09
375.681	1135.06
376.917	1134.18
378.153	1118.73
379.389	1093.27
380.623	1108.39
381.858	1096.93
383.092	1083.76
384.327	1084.88
385.561	1100
386.794	1100.54
388.027	1100.8
389.26	1101.63
390.492	1103.32
391.724	1113.58
392.956	1115.56
394.188	1124.67
395.419	1133.79
396.65	1125.19
397.88	1128.88
399.11	1121.43
400.341	1147.69
401.57	1138.23
402.799	1133.92
404.028	1149.61
405.257	1137.87
406.484	1125.56
407.712	1119.24
408.94	1150.65
410.167	1144.05
411.394	1137.45
412.621	1156
413.847	1151.68
415.073	1141.09
416.298	1143.63
417.523	1136.75
418.749	1128.44
419.973	1162.7
421.197	1131.81
422.421	1133.22
423.644	1123.48
424.867	1124.59
426.091	1140.57
427.313	1133.11
428.536	1141.66
429.757	1136.2
430.979	1145.6
432.201	1149.29
433.421	1157.84
434.642	1146.38
435.862	1173.21
437.082	1199.47
438.301	1176.88
439.52	1201.42
440.739	1231.4
441.958	1251.08
443.176	1260.2
444.394	1309.03
445.612	1386.15
446.83	1488.41
448.046	1601.81
449.263	1783.5
450.479	1953.19
451.695	2095.16
452.911	2212.28
454.126	2222.54
455.341	2087.08
456.556	1976.49
457.77	1823.03
458.985	1682.72
460.198	1558.12
461.411	1490.67
462.624	1440.07
463.837	1356.33
465.05	1328.3
466.262	1310.56
467.473	1284.82
468.685	1263.37
469.896	1244.77
471.106	1242.46
472.317	1233
473.527	1193.26
474.737	1198.38
475.946	1189.78
477.155	1210.9
478.364	1196.3
479.573	1216.85
480.781	1235.11
481.988	1267.94
483.195	1250.48
484.403	1241.6
485.609	1220.43
486.816	1187.83
488.022	1146.95
489.227	1111.21
490.434	1090.9
491.639	1066.3
492.844	1068.56
494.048	1054.82
495.252	1077.65
496.456	1051.05
497.66	1053.88
498.863	1042.14
500.065	1053.83
501.268	1043.81
502.47	1061.49
503.672	1062.32
504.874	1059.16
506.075	1057.42
507.275	1060.82
508.476	1058.22
509.677	1071.91
510.876	1064.45
512.076	1089.57
513.275	1098.12
514.474	1107.52
515.673	1076.92
516.871	1080.32
518.069	1058.87
519.267	1061.7
520.464	1060.53
521.661	1053.36
522.857	1073.62
524.054	1052.74
525.25	1065.28
526.445	1076.97
527.641	1077.23
528.836	1083.21
530.031	1078.89
531.225	1089.44
532.42	1094.27
533.613	1090.24
534.807	1127.36
536	1119.05
537.192	1155.02
538.384	1162.14
539.576	1194.69
540.768	1225.8
541.96	1258.35
543.151	1278.04
544.342	1350.3
545.532	1402.55
546.723	1469.96
547.912	1579.07
549.102	1669.62
550.291	1810.16
551.479	1941.85
552.668	2070.4
553.856	2189.51
555.045	2229.2
556.232	2197.46
557.419	2118.87
558.606	1991.7
559.793	1893.1
560.979	1757.64
562.165	1639.05
563.35	1543.02
564.536	1453.85
565.721	1401.25
566.906	1326.37
568.09	1286.63
569.274	1262.6
570.457	1257.44
571.64	1251.12
572.824	1255.67
574.007	1312.5
575.189	1358.47
576.37	1444.45
577.552	1566.99
578.734	1648.11
579.915	1725.23
581.096	1739.2
582.276	1682.6
583.456	1615.15
584.636	1551.69
585.816	1467.38
586.995	1389.93
588.173	1336.19
589.352	1295.02
590.53	1262.71
591.708	1212.68
592.886	1194.08
594.063	1169.77
595.239	1152.89
596.416	1144
597.592	1121.41
598.768	1117.67
599.944	1092.5
601.119	1098.76
602.294	1084.45
603.469	1073.85
604.643	1072.96
605.817	1065.22
606.99	1043.77
608.163	1033.46
609.336	1041.43
610.509	1026.55
611.682	1033.09
612.853	1023.35
614.026	1020.47
615.197	1019.59
616.368	1008.7
617.539	1017.53
618.709	1008.94
619.879	1004.91
621.049	997.742
622.218	1020
623.388	1013.98
624.557	1006.81
625.725	1011.92
626.893	1008.18
628.061	980.443
629.229	974.131
630.396	995.248
631.563	980.65
632.729	956.91
633.895	957.741
635.062	966.572
636.227	974.546
637.392	983.663
638.557	969.922
639.722	991.039
640.886	984.441
642.05	988.701
643.214	963.532
644.377	976.649
645.54	965.766
646.703	967.454
647.865	952.856
649.027	977.116
650.189	969.376
651.35	963.635
652.511	970.466
653.672	977.583
654.833	968.128
655.993	979.245
657.153	979.219
658.312	978.622
659.472	978.881
660.631	967.998
661.789	953.4
662.947	976.231
664.105	973.634
665.262	974.465
666.42	978.439
667.576	961.556
668.734	979.244
669.89	978.932
671.046	950.049
672.201	956.308
673.357	965.711
674.512	963.97
675.667	969.659
676.821	959.918
677.975	962.178
679.129	951.866
680.282	961.554
681.435	953.528
682.588	954.645
683.741	940.048
684.893	949.164
686.045	956.567
687.196	944.255
688.347	949.657
689.498	959.917
690.649	935.605
691.799	958.722
692.949	958.125
694.099	951.241
695.248	954.358
696.396	952.903
697.545	971.449
698.694	955.994
699.842	962.254
700.989	972.228
702.137	945.916
703.284	959.033
704.43	971.292
705.577	969.837
706.723	972.097
707.869	982.642
709.014	984.045
710.159	988.59
711.305	991.993
712.449	999.11
713.593	1004.23
714.737	1010.49
715.881	1020.75
717.024	1046.43
718.167	1070.98
719.309	1056.38
720.452	1077.5
721.594	1085.19
722.735	1053.16
723.876	1058.56
725.018	1068.25
726.158	1026.22
727.299	1025.34
728.439	981.316
729.579	975.575
730.718	970.406
731.857	954.38
732.996	938.354
734.134	940.9
735.273	950.016
736.411	910.847
737.548	916.25
738.685	917.081
739.823	911.341
740.959	920.457
742.095	894.146
743.231	912.405
744.367	908.379
745.502	901.496
746.637	903.755
747.771	901.444
748.906	899.132
750.04	889.963
751.173	912.223
752.308	890.768
753.441	919.028
754.574	892.43
755.705	881.547
756.838	872.378
757.97	890.066
759.101	892.611
760.232	898.014
761.364	890.273
762.494	893.39
763.624	894.221
764.754	899.052
765.883	890.455
767.013	892.143
768.143	896.688
769.271	895.234
770.399	896.065
771.527	899.181
772.655	883.155
773.782	889.701
774.909	888.818
776.036	881.077
777.162	901.622
778.289	903.311
779.415	902.999
780.54	907.544
781.666	910.375
782.791	906.921
783.915	918.323
785.039	906.868
786.163	916.557
787.287	903.673
788.411	921.362
789.533	904.193
790.656	895.595
791.778	902.426
792.9	901.829
794.022	899.803
795.144	910.348
796.265	894.322
797.386	902.581
798.506	905.698
799.626	907.672
800.746	920.217
801.866	915.906
802.985	937.022
804.104	922.425
805.223	930.399
806.341	953.516
807.459	942.918
808.577	962.32
809.694	954.294
810.811	959.697
811.928	960.814
813.044	980.502
814.16	991.904
815.277	989.021
816.392	990.424
817.507	987.826
818.622	1000.94
819.737	1020.35
820.851	1006.32
821.964	1016.01
823.078	1040.27
824.192	1065.67
825.304	1071.07
826.417	1085.05
827.53	1100.73
828.642	1112.42
829.754	1133.82
830.865	1161.8
831.976	1178.63
833.087	1188.32
834.197	1226.29
835.308	1229.69
836.417	1262.81
837.527	1316.5
838.636	1308.19
839.745	1348.45
840.854	1391.56
841.962	1437.82
843.07	1449.23
844.177	1501.49
845.284	1566.89
846.392	1624.86
847.499	1676.55
848.605	1720.52
849.711	1695.93
850.817	1696.19
851.922	1667.02
853.028	1660.13
