150.31	1986.14
151.606	1986.43
152.902	1998.43
154.198	1974.43
155.492	1994.71
156.787	1984.43
158.081	1962.71
159.376	1965
160.669	1953
161.962	1978.14
163.256	1968.14
164.548	1984.71
165.841	1978.14
167.133	1967
168.424	1973
169.715	1973.86
171.006	1993.57
172.297	2000.14
173.587	1970.71
174.877	1981.57
176.166	1990.71
177.456	1974.71
178.745	1958.14
180.033	1975
181.321	1954.43
182.609	1967.29
183.897	1975
185.184	1992.43
186.471	2018.14
187.757	2000.43
189.044	2015
190.33	2037.86
191.615	2032.43
192.9	2015.86
194.185	2009.29
195.469	1975.86
196.753	1971.57
198.037	1927
199.321	1925.29
200.604	1912.71
201.887	1900.43
203.17	1892.43
204.451	1884.43
205.733	1891.57
207.014	1903
208.296	1891.57
209.576	1881
210.856	1923.57
212.137	1896.71
213.417	1888.71
214.696	1936.14
215.975	1925.57
217.253	1932.71
218.532	1942.43
219.81	1953.29
221.088	1933
222.365	1962.71
223.642	1977.29
224.919	1984.43
226.195	2021.86
227.471	2051.29
228.747	2062.11
230.022	2101.51
231.297	2107.77
232.572	2139.17
233.846	2122.29
235.12	2148.83
236.394	2141.94
237.667	2197.06
238.94	2191.6
240.213	2233
241.485	2276.12
242.757	2293.52
244.029	2335.49
245.3	2386.89
246.571	2437.43
247.842	2489.4
249.112	2531.37
250.381	2581.35
251.651	2627.03
252.921	2736.15
254.189	2790.4
255.457	2913.52
256.726	2983.49
257.994	3112.6
259.261	3249.72
260.529	3336.26
261.796	3503.95
263.062	3601.06
264.329	3706.75
265.595	3793.29
266.86	3815.26
268.125	3814.09
269.39	3750.06
270.655	3586.61
271.919	3395.43
273.182	3168.83
274.446	2987.38
275.71	2802.49
276.973	2625.32
278.234	2494.15
279.497	2344.41
280.759	2256.09
282.021	2161.49
283.281	2101.46
284.543	2037.44
285.803	1998.55
287.063	1969.95
288.322	1935.64
289.583	1938.75
290.842	1918.72
292.101	1922.41
293.358	1921.24
294.617	1893.78
295.875	1916.32
297.133	1898.29
298.389	1925.12
299.647	1929.95
300.903	1914.5
302.159	1958.75
303.415	1960.44
304.67	1986.98
305.925	1966.95
307.18	1979.78
308.435	1940.32
309.689	1956.3
310.943	1930.27
312.196	1940.53
313.45	1907.93
314.702	1913.9
315.954	1889.3
317.207	1923.84
318.459	1883.24
319.71	1884.93
320.961	1837.76
322.212	1772.58
323.463	1754.84
324.712	1704.53
325.962	1678.21
327.211	1644.76
328.461	1626.73
329.71	1606.13
330.958	1620.96
332.207	1620.64
333.454	1598.33
334.702	1608.59
335.949	1588.84
337.196	1590.81
338.442	1575.36
339.688	1570.19
340.933	1565.59
342.179	1571.27
343.424	1541.53
344.67	1540.93
345.914	1554.9
347.158	1549.16
348.402	1559.99
349.645	1569.39
350.888	1557.64
352.131	1569.62
353.373	1576.44
354.616	1567.27
355.857	1545.25
357.099	1561.5
358.34	1542.62
359.58	1550.87
360.821	1554.85
362.061	1535.96
363.301	1542.5
364.54	1530.76
365.78	1555.88
367.019	1551.28
368.257	1553.53
369.495	1563.5
370.733	1574.33
371.97	1556.02
373.208	1532.28
374.444	1511.68
375.681	1510.51
376.917	1507.62
378.153	1508.45
379.389	1484.42
380.623	1490.68
381.858	1484.65
383.092	1460.33
384.327	1454.59
385.561	1489.13
386.794	1465.11
388.027	1471.94
389.26	1447.05
390.492	1499.59
391.724	1492.71
392.956	1476.96
394.188	1494.36
395.419	1496.05
396.65	1502.02
397.88	1492.85
399.11	1523.39
400.341	1504.51
401.57	1497.34
402.799	1496.17
404.028	1524.71
405.257	1502.68
406.484	1505.22
407.712	1503.48
408.94	1518.02
410.167	1509.14
411.394	1514.54
412.621	1499.37
413.847	1509.62
415.073	1515.02
416.298	1515.28
417.523	1513.82
418.749	1491.51
419.973	1504.63
421.197	1514.31
422.421	1502.57
423.644	1499.4
424.867	1494.23
426.091	1507.91
427.313	1487.6
428.536	1516.71
429.757	1527.26
430.979	1517.8
432.201	1522.34
433.421	1540.03
434.642	1521.14
435.862	1558.26
437.082	1555.66
438.301	1560.2
439.52	1603.6
440.739	1580.43
441.958	1622.69
443.176	1687.8
444.394	1719.77
445.612	1791.74
446.83	1919.43
448.046	2057.69
449.263	2225.94
450.479	2439.92
451.695	2616.46
452.911	2733.57
454.126	2731.83
455.341	2636.09
456.556	2428.34
457.77	2277.17
458.985	2112.86
460.198	1981.12
461.411	1897.95
462.624	1824.2
463.837	1779.6
465.05	1717.29
466.262	1700.4
467.473	1648.66
468.685	1622.92
469.896	1624.03
471.106	1597.43
472.317	1600.26
473.527	1582.52
474.737	1572.78
475.946	1574.18
477.155	1574.43
478.364	1564.98
479.573	1595.23
480.781	1609.2
481.988	1625.75
483.195	1631.43
484.403	1619.41
485.609	1592.81
486.816	1526.78
488.022	1507.89
489.227	1473.29
490.434	1428.12
491.639	1442.38
492.844	1419.49
494.048	1410.32
495.252	1412.01
496.456	1427.12
497.66	1415.38
498.863	1414.78
500.065	1402.75
501.268	1423.01
502.47	1414.41
503.672	1404.38
504.874	1410.07
506.075	1422.61
507.275	1411.72
508.476	1406.27
509.677	1411.38
510.876	1450.21
512.076	1450.75
513.275	1421.58
514.474	1416.12
515.673	1418.67
516.871	1407.5
518.069	1418.04
519.267	1378.87
520.464	1400.55
521.661	1386.81
522.857	1418.5
524.054	1417.61
525.25	1427.58
526.445	1421.55
527.641	1416.1
528.836	1435.78
530.031	1432.61
531.225	1434.87
532.42	1437.7
533.613	1471.95
534.807	1473.35
536	1489.04
537.192	1516.73
538.384	1543.27
539.576	1574.38
540.768	1574.64
541.96	1632.33
543.151	1658.01
544.342	1729.41
545.532	1813.1
546.723	1880.5
547.912	1987.04
549.102	2099.3
550.291	2248.99
551.479	2423.53
552.668	2582.93
553.856	2726.33
555.045	2731.44
556.232	2683.99
557.419	2594.53
558.606	2449.64
559.793	2304.47
560.979	2173.3
562.165	2038.99
563.35	1936.1
564.536	1849.79
565.721	1747.19
566.906	1692.59
568.09	1671.7
569.274	1633.39
570.457	1605.07
571.64	1629.33
572.824	1621.87
574.007	1678.42
575.189	1750.67
576.37	1848.93
577.552	1965.48
578.734	2095.16
579.915	2172.56
581.096	2170.25
582.276	2098.79
583.456	2019.9
584.636	1931.59
585.816	1871.56
586.995	1771.82
588.173	1719.22
589.352	1662.33
590.53	1610.31
591.708	1582.28
592.886	1544.82
594.063	1529.93
595.239	1496.19
596.416	1459.88
597.592	1478.99
598.768	1460.11
599.944	1439.51
601.119	1416.34
602.294	1396.02
603.469	1402.56
604.643	1383.39
605.817	1397.36
606.99	1388.19
608.163	1368.17
609.336	1357.57
610.509	1379.25
611.682	1350.37
612.853	1328.91
614.026	1334.59
615.197	1346.85
616.368	1325.11
617.539	1330.79
618.709	1311.62
619.879	1333.02
621.049	1323
622.218	1312.97
623.388	1320.94
624.557	1324.62
625.725	1326.6
626.893	1318
628.061	1305.97
629.229	1300.51
630.396	1305.34
631.563	1273.31
632.729	1268.14
633.895	1255.83
635.062	1268.37
636.227	1288.63
637.392	1296.03
638.557	1299.71
639.722	1317.68
640.886	1292.23
642.05	1255.91
643.214	1261.88
644.377	1266.71
645.54	1262.97
646.703	1271.8
647.865	1281.48
649.027	1278.31
650.189	1257.71
651.35	1274.54
652.511	1283.66
653.672	1264.77
654.833	1276.74
655.993	1277.57
657.153	1299.26
658.312	1279.23
659.472	1288.63
660.631	1264.6
661.789	1281.72
662.947	1258.26
664.105	1287.37
665.262	1270.77
666.42	1277.03
667.576	1276.43
668.734	1276.69
669.89	1276.37
671.046	1285.77
672.201	1262.89
673.357	1254
674.512	1250.26
675.667	1261.37
676.821	1267.92
677.975	1244.17
679.129	1255.86
680.282	1241.55
681.435	1265.8
682.588	1245.49
683.741	1247.75
684.893	1237.15
686.045	1238.26
687.196	1243.66
688.347	1243.63
689.498	1240.46
690.649	1246.15
691.799	1264.98
692.949	1235.52
694.099	1242.35
695.248	1244.89
696.396	1237.15
697.545	1262.83
698.694	1260.81
699.842	1256.78
700.989	1266.46
702.137	1259.58
703.284	1267.84
704.43	1267.52
705.577	1252.35
706.723	1269.18
707.869	1267.44
709.014	1286.84
710.159	1274.24
711.305	1278.49
712.449	1306.75
713.593	1301.29
714.737	1321.55
715.881	1328.95
717.024	1344.35
718.167	1333.47
719.309	1380.29
720.452	1363.98
721.594	1357.38
722.735	1379.07
723.876	1363.61
725.018	1354.72
726.158	1330.7
727.299	1302.95
728.439	1274.07
729.579	1262.61
730.718	1246.3
731.857	1233.41
732.996	1228.24
734.134	1222.21
735.273	1210.47
736.411	1211.87
737.548	1176.98
738.685	1189.81
739.823	1202.93
740.959	1176.04
742.095	1184.3
743.231	1178.56
744.367	1173.38
745.502	1174.78
746.637	1183.61
747.771	1179.87
748.906	1177.84
750.04	1172.67
751.173	1150.36
752.308	1170.04
753.441	1165.44
754.574	1161.7
755.705	1151.67
756.838	1156.79
757.97	1154.76
759.101	1150.73
760.232	1160.42
761.364	1130.67
762.494	1155.79
763.624	1152.9
764.754	1165.44
765.883	1141.42
767.013	1160.53
768.143	1168.79
769.271	1143.9
770.399	1147.59
771.527	1158.13
772.655	1144.39
773.782	1158.93
774.909	1151.19
776.036	1167.45
777.162	1159.7
778.289	1174.25
779.415	1158.5
780.54	1175.9
781.666	1180.45
782.791	1173.56
783.915	1180.96
785.039	1179.79
786.163	1163.48
787.287	1184.59
788.411	1176.28
789.533	1176.82
790.656	1177.08
791.778	1179.33
792.9	1175.88
794.022	1162.99
795.144	1155.82
796.265	1170.36
797.386	1180.62
798.506	1163.74
799.626	1182.56
800.746	1172.82
801.866	1177.36
802.985	1175.34
804.104	1188.16
805.223	1202.42
806.341	1230.68
807.459	1208.37
808.577	1220.05
809.694	1225.45
810.811	1221.42
811.928	1227.68
813.044	1229.37
814.16	1230.19
815.277	1266.17
816.392	1248.14
817.507	1239.82
818.622	1277.22
819.737	1257.77
820.851	1283.45
821.964	1316
823.078	1315.97
824.192	1324.22
825.304	1352.77
826.417	1373.31
827.53	1382.71
828.642	1408.97
829.754	1430.65
830.865	1460.05
831.976	1478.03
833.087	1523.71
834.197	1511.97
835.308	1537.08
836.417	1567.05
837.527	1625.03
838.636	1642.14
839.745	1672.68
840.854	1710.37
841.962	1747.2
843.07	1803.46
844.177	1849.71
845.284	1910.83
846.392	1962.23
847.499	2039.91
848.605	2084.17
849.711	2048.43
850.817	2036.97
851.922	2018.66
853.028	1992.91
854.132	1976.31
855.237	2038
856.341	2093.4
857.445	2183.09
858.549	2343.06
859.653	2507.89
860.755	2751.86
861.858	3061.83
862.96	3552.94
864.062	4136.06
865.164	4950.32
866.266	5885.15
867.367	6801.69
868.468	7419.66
869.568	7567.63
870.669	7147.03
871.768	6449.57
872.868	5663.55
873.967	4892.95
875.066	4251.2
876.165	3667.75
877.263	3236.86
878.361	2878.26
879.458	2571.66
880.557	2316.78
881.653	2124.18
882.75	1937
883.847	1868.12
884.943	1750.09
886.038	1678.92
887.134	1601.75
888.229	1572.29
889.325	1525.69
890.419	1484.23
891.513	1492.49
892.607	1440.18
893.701	1441.29
894.794	1420.69
895.888	1399.24
896.98	1395.78
898.073	1374.61
899.165	1371.44
900.257	1348.55
901.349	1367.09
902.44	1363.35
903.53	1351.04
904.621	1358.44
905.711	1376.41
906.802	1370.09
907.891	1393.49
908.981	1399.18
910.07	1406.01
911.158	1403.12
912.247	1427.95
913.335	1430.49
914.423	1453.61
915.51	1471.87
916.597	1492.98
917.684	1522.67
918.771	1569.5
919.857	1612.61
920.943	1673.44
922.029	1761.98
923.114	1879.95
924.199	1963.93
925.284	2067.9
926.368	2151.01
927.453	2221.55
928.537	2246.1
929.62	2209.78
930.703	2119.75
931.786	2008.01
932.868	1894.84
933.95	1763.96
935.032	1659.07
936.114	1575.61
937.196	1494.16
938.277	1451.27
939.357	1399.24
940.438	1359.21
941.518	1331.47
942.598	1298.01
943.678	1271.41
944.756	1252.24
945.835	1257.64
946.914	1229.9
947.992	1204.16
949.07	1190.99
950.148	1198.67
951.225	1156.36
952.302	1181.47
953.379	1156.59
954.456	1147.42
955.531	1133.96
956.608	1115.07
957.683	1121.04
958.758	1110.16
959.833	1107.27
960.908	1086.67
961.982	1100.93
963.056	1069.19
964.13	1068.02
965.203	1085.13
966.276	1075.67
967.349	1068.79
968.421	1046.76
969.493	1051.87
970.565	1054.99
971.636	1068.96
972.708	1048.08
973.779	1054.33
974.849	1050.59
975.92	1061.7
976.99	1047.96
978.06	1059.93
979.129	1061.91
980.198	1071.88
981.267	1063.28
982.336	1089.53
983.404	1094.36
984.471	1102.33
