150.31	1543.86
151.606	1538.14
152.902	1533
154.198	1550.71
155.492	1532.14
156.787	1519
158.081	1538.43
159.376	1527.86
160.669	1529.29
161.962	1543
163.256	1525
164.548	1524.71
165.841	1529.57
167.133	1537
168.424	1537
169.715	1540.43
171.006	1547
172.297	1550.71
173.587	1551.29
174.877	1523.86
176.166	1537.57
177.456	1541
178.745	1521.86
180.033	1521.57
181.321	1514.43
182.609	1525.86
183.897	1526.71
185.184	1533.29
186.471	1579
187.757	1567.86
189.044	1576.43
190.33	1573.29
191.615	1582.43
192.9	1577.29
194.185	1572.71
195.469	1512.14
196.753	1515.57
198.037	1493.29
199.321	1490.71
200.604	1469.86
201.887	1457.86
203.17	1463.57
204.451	1451.57
205.733	1454.14
207.014	1474.43
208.296	1466.71
209.576	1450.71
210.856	1479.57
212.137	1463.86
213.417	1466.43
214.696	1485.57
215.975	1486.14
217.253	1496.14
218.532	1515.29
219.81	1512.71
221.088	1532.14
222.365	1537.86
223.642	1539.86
224.919	1568.71
226.195	1589.86
227.471	1576.43
228.747	1622.12
230.022	1638.95
231.297	1657.22
232.572	1683.77
233.846	1673.17
235.12	1689.44
236.394	1717.13
237.667	1725.11
238.94	1740.8
240.213	1751.06
241.485	1784.47
242.757	1836.73
244.029	1874.14
245.3	1893.83
246.571	1916.38
247.842	1961.5
249.112	2000.05
250.381	2058.88
251.651	2114.29
252.921	2188.26
254.189	2247.96
255.457	2356.5
256.726	2458.48
257.994	2553.89
259.261	2647.29
260.529	2777.84
261.796	2903.25
263.062	3016.08
264.329	3130.06
265.595	3223.47
266.86	3242.3
268.125	3229.99
269.39	3165.11
270.655	3078.23
271.919	2878.21
273.182	2663.05
274.446	2500.17
275.71	2304.72
276.973	2169.26
278.234	2008.1
279.497	1918.08
280.759	1835.77
282.021	1739.46
283.281	1679.44
284.543	1616.27
285.803	1567.11
287.063	1559.66
288.322	1528.49
289.583	1509.04
290.842	1492.73
292.101	1491.57
293.358	1503.83
294.617	1476.95
295.875	1476.93
297.133	1499.76
298.389	1496.88
299.647	1493.15
300.903	1508.55
302.159	1540.81
303.415	1549.93
304.67	1556.77
305.925	1542.18
307.18	1550.72
308.435	1544.99
309.689	1521.25
310.943	1517.51
312.196	1489.78
313.45	1519.18
314.702	1485.45
315.954	1499.14
317.207	1499.97
318.459	1481.09
319.71	1455.07
320.961	1435.33
322.212	1384.17
323.463	1362.72
324.712	1336.12
325.962	1296.39
327.211	1272.65
328.461	1236.34
329.71	1233.18
330.958	1226.87
332.207	1217.7
333.454	1201.39
334.702	1201.66
335.949	1186.49
337.196	1189.61
338.442	1172.45
339.688	1189.28
340.933	1191.83
342.179	1170.09
343.424	1189.21
344.67	1180.62
345.914	1153.45
347.158	1160.29
348.402	1175.98
349.645	1177.67
350.888	1178.51
352.131	1164.48
353.373	1172.75
354.616	1167.58
355.857	1162.42
357.099	1153.25
358.34	1150.66
359.58	1162.92
360.821	1155.18
362.061	1175.45
363.301	1166
364.54	1163.12
365.78	1158.24
367.019	1159.36
368.257	1165.33
369.495	1161.6
370.733	1167.58
371.97	1166.98
373.208	1144.39
374.444	1146.94
375.681	1147.49
376.917	1124.89
378.153	1118.01
379.389	1105.13
380.623	1116.54
381.858	1092.52
383.092	1132.49
384.327	1110.19
385.561	1101.31
386.794	1109
388.027	1111.26
389.26	1101.24
390.492	1125.22
391.724	1110.91
392.956	1105.74
394.188	1132.01
395.419	1126.84
396.65	1141.67
397.88	1138.22
399.11	1157.91
400.341	1147.32
401.57	1134.73
402.799	1140.99
404.028	1132.68
405.257	1161.23
406.484	1143.21
407.712	1154.04
408.94	1152.31
410.167	1164.85
411.394	1174.26
412.621	1177.38
413.847	1150.22
415.073	1152.76
416.298	1164.17
417.523	1149.86
418.749	1137.27
419.973	1138.96
421.197	1132.94
422.421	1127.49
423.644	1129.75
424.867	1134.87
426.091	1139.13
427.313	1154.83
428.536	1153.95
429.757	1161.92
430.979	1138.19
432.201	1149.59
433.421	1175.86
434.642	1178.98
435.862	1162.38
437.082	1193.22
438.301	1192.91
439.52	1215.17
440.739	1237.43
441.958	1274.27
443.176	1298.82
444.394	1330.8
445.612	1421.63
446.83	1504.18
448.046	1621.59
449.263	1807.28
450.479	1998.68
451.695	2149.52
452.911	2264.92
454.126	2243.47
455.341	2168.02
456.556	2016
457.77	1881.98
458.985	1715.95
460.198	1593.07
461.411	1493.05
462.624	1441.6
463.837	1397.86
465.05	1350.13
466.262	1340.96
467.473	1300.65
468.685	1281.49
469.896	1266.32
471.106	1241.73
472.317	1239.99
473.527	1208.26
474.737	1215.66
475.946	1192.21
477.155	1203.9
478.364	1223.88
479.573	1226.14
480.781	1239.55
481.988	1262.67
483.195	1269.5
484.403	1258.91
485.609	1212.32
486.816	1179.15
488.022	1153.13
489.227	1125.11
490.434	1103.94
491.639	1082.2
492.844	1074.18
494.048	1048.73
495.252	1076.71
496.456	1067.83
497.66	1072.66
498.863	1039.78
500.065	1083.19
501.268	1057.45
502.47	1064.57
503.672	1073.98
504.874	1082.81
506.075	1053.36
507.275	1059.91
508.476	1079.6
