150.31	24618.4
151.606	24863.9
152.902	24943
154.198	24829
155.492	24808.4
156.787	24558.7
158.081	24415.9
159.376	24275.3
160.669	24298.4
161.962	24181.9
163.256	24173.3
164.548	24149.3
165.841	24233.9
167.133	24197.6
168.424	24278.7
169.715	24268.4
171.006	24282.4
172.297	24267.9
173.587	24264.7
174.877	24276.7
176.166	24422.4
177.456	24258.7
178.745	24376.1
180.033	24307.9
181.321	24287.9
182.609	24307.9
183.897	24328.1
185.184	24193.6
186.471	24181
187.757	24192.4
189.044	24232.7
190.33	24133.6
191.615	24176.7
192.9	24165.6
194.185	24123.6
195.469	24145
196.753	24080.1
198.037	24136.4
199.321	24066.7
200.604	24076.4
201.887	24097.9
203.17	24173
204.451	24227.9
205.733	24245.6
207.014	24296.7
208.296	24381.3
209.576	24342.4
210.856	24453.3
212.137	24463.3
213.417	24601.3
214.696	24520.7
215.975	24660.7
217.253	24599.3
218.532	24662.1
219.81	24756.4
221.088	24703.6
222.365	24849.9
223.642	25076.4
224.919	25233.9
226.195	25496.1
227.471	25959.6
228.747	26273.5
230.022	26425.5
231.297	26293.1
232.572	26068.5
233.846	25775
235.12	25590.1
236.394	25196.6
237.667	25115.2
238.94	25121.7
240.213	25160.8
241.485	25089.3
242.757	25047.8
244.029	25227.7
245.3	25302.3
246.571	25399.9
247.842	25529.3
249.112	25656.1
250.381	25610.9
251.651	25573.4
252.921	25650.5
254.189	25476.8
255.457	25605.3
256.726	25628.4
257.994	25535.7
259.261	25626.5
260.529	25596.2
261.796	25721.9
263.062	25700.7
264.329	25824
265.595	25803.1
266.86	25842.2
268.125	25844.2
269.39	25724.7
270.655	25726.9
271.919	25584.9
273.182	25427.7
274.446	25299.1
275.71	25194.4
276.973	24936.7
278.234	24967.5
279.497	24930.8
280.759	24844.8
282.021	24775.6
283.281	24723.3
284.543	24654.9
285.803	24735.7
287.063	24758.5
288.322	24674.2
289.583	24727
290.842	24669.2
292.101	24768.3
293.358	24777.4
294.617	24880.5
295.875	24939.9
297.133	24847
298.389	24877.2
299.647	25037.4
300.903	24974
302.159	25170.2
303.415	25065
304.67	25060.7
305.925	25119.7
307.18	25184.3
308.435	25137.3
309.689	25180.7
310.943	25092.4
312.196	25123.5
313.45	25082.9
314.702	25193.4
315.954	25182.5
317.207	25251
318.459	25381.5
319.71	25508.9
320.961	25744.8
322.212	25700.5
323.463	25447.9
324.712	25310.4
325.962	24998.9
327.211	24762.6
328.461	24765.4
329.71	24656.2
330.958	24587.5
332.207	24610.3
333.454	24729.7
334.702	24610
335.949	24681.9
337.196	24667
338.442	24593.8
339.688	24662.6
340.933	24656.3
342.179	24721.6
343.424	24783
344.67	24858.4
345.914	24921.2
347.158	25050.6
348.402	25252.5
349.645	25382.2
350.888	25652.1
352.131	25700.4
353.373	25487.5
354.616	25527.7
355.857	25344.5
357.099	25300.7
358.34	25211
359.58	25258.1
360.821	25264.3
362.061	25352.5
363.301	25368.8
364.54	25421
365.78	25645.8
367.019	25798.6
368.257	26210.5
369.495	26536.8
370.733	26753
371.97	26604.7
373.208	26132.9
374.444	25718.3
375.681	25461.7
376.917	25265.6
378.153	25057.8
379.389	25042.4
380.623	25106.6
381.858	24932.2
383.092	24990.5
384.327	24937.3
385.561	24941.8
386.794	25045.5
388.027	24994
389.26	25085.9
390.492	25072.4
391.724	25111
392.956	25313.2
394.188	25227.2
395.419	25373.7
396.65	25683.3
397.88	25641.3
399.11	25734.4
400.341	25791.7
401.57	25800.3
402.799	25850.5
404.028	26214.4
405.257	26558.7
406.484	26894.6
407.712	27052.3
408.94	26804.8
410.167	26479.9
411.394	26265.6
412.621	25944.1
413.847	25864.6
415.073	25748.5
416.298	25739.6
417.523	25743
418.749	25873
419.973	25776.9
421.197	25755.1
422.421	25638.8
423.644	25771.3
424.867	25798.4
426.091	25853.8
427.313	25836.3
428.536	25894.3
429.757	25827.6
430.979	25788.7
432.201	25724.4
433.421	25610.6
434.642	25654.3
435.862	25686.2
437.082	25592.7
438.301	25472.4
439.52	25566.9
440.739	25543.7
441.958	25584.2
443.176	25577.6
444.394	25665.3
445.612	25616.1
446.83	25725.7
448.046	25780.8
449.263	26118.2
450.479	26212.7
451.695	26418.4
452.911	26573.2
454.126	26840
455.341	26888.8
456.556	26533.9
457.77	26453
458.985	26350.7
460.198	26171.2
461.411	26066
462.624	26034.5
463.837	26148.2
465.05	26101
466.262	26066
467.473	26048.6
468.685	25972.8
469.896	25960.7
471.106	26101.8
472.317	26169.2
473.527	26155.4
474.737	26266
475.946	26397.1
477.155	26675.6
478.364	27179.5
479.573	28246.3
480.781	29438.3
481.988	30134.8
483.195	29659
484.403	28399.8
485.609	27392.9
486.816	26686.3
488.022	26348.2
489.227	26071.9
490.434	26081.3
491.639	25988.4
492.844	25833.2
494.048	25847.4
495.252	25799.6
496.456	25893
497.66	25931.3
498.863	25871.8
500.065	25704.3
501.268	25596.2
502.47	25639
503.672	25601.6
504.874	25636.9
506.075	25658.6
507.275	25911.4
508.476	26279.1
509.677	26694.7
510.876	26887.5
512.076	26608.6
513.275	26231.1
514.474	25982.5
515.673	25755.9
516.871	25812.4
518.069	25723.5
519.267	25771.2
520.464	25761.4
521.661	25803.1
522.857	25801
524.054	25829.5
525.25	25731.2
526.445	25774.8
527.641	25794.5
528.836	25805.9
530.031	25807.3
531.225	25787.2
532.42	25852.9
533.613	25910.2
534.807	25869.3
536	25936.7
537.192	25895.2
538.384	25912
539.576	25797.4
540.768	25810.5
541.96	25831.6
543.151	25886.4
544.342	25898.3
545.532	25983.4
